date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-11-16,CUMMINSIND,EQ,925.000000,937.450000,921.000000,926.650000,925.350000,579065,5386.77,21322,
2021-11-17,CUMMINSIND,EQ,923.000000,929.900000,918.350000,924.400000,926.650000,322082,2976.83,14827,
2021-11-18,CUMMINSIND,EQ,921.000000,929.750000,903.050000,915.350000,924.400000,618377,5651.50,18774,
2021-11-22,CUMMINSIND,EQ,913.700000,924.700000,868.350000,879.450000,915.350000,699130,6250.14,25998,
2021-11-23,CUMMINSIND,EQ,877.800000,900.500000,867.400000,895.800000,879.450000,352603,3132.93,12009,
2021-11-24,CUMMINSIND,EQ,897.000000,901.900000,892.200000,897.250000,895.800000,532358,4781.52,10316,
2021-11-25,CUMMINSIND,EQ,896.550000,905.000000,879.500000,895.250000,897.250000,582157,5185.24,20512,
2021-11-26,CUMMINSIND,EQ,891.000000,894.700000,864.200000,875.250000,895.250000,508067,4459.02,21788,
2021-11-29,CUMMINSIND,EQ,874.000000,879.950000,842.000000,874.050000,875.250000,461771,4006.66,22148,
2021-11-30,CUMMINSIND,EQ,874.050000,898.750000,873.000000,878.500000,874.050000,407386,3607.31,19487,
2021-12-01,CUMMINSIND,EQ,880.000000,917.900000,880.000000,915.250000,878.500000,1143468,10334.14,30868,
2021-12-02,CUMMINSIND,EQ,913.000000,922.750000,908.000000,919.550000,915.250000,530045,4857.35,15889,
2021-12-03,CUMMINSIND,EQ,919.000000,941.150000,917.100000,921.500000,919.550000,682024,6337.78,24265,
2021-12-06,CUMMINSIND,EQ,924.500000,939.000000,915.000000,924.400000,921.500000,543727,5060.17,17847,
2021-12-07,CUMMINSIND,EQ,928.000000,952.300000,923.000000,943.750000,924.400000,958045,9025.56,37722,
2021-12-08,CUMMINSIND,EQ,952.250000,956.450000,940.000000,945.200000,943.750000,693560,6572.06,31974,
2021-12-09,CUMMINSIND,EQ,947.300000,951.150000,940.350000,945.150000,945.200000,506043,4781.77,17007,
2021-12-10,CUMMINSIND,EQ,950.050000,995.000000,946.000000,973.100000,945.150000,1868676,18216.22,56899,
2021-12-13,CUMMINSIND,EQ,987.950000,1000.950000,977.250000,993.900000,973.100000,1182294,11708.91,40909,
2021-12-14,CUMMINSIND,EQ,983.000000,988.750000,959.200000,963.800000,993.900000,652333,6314.89,29284,
2021-12-15,CUMMINSIND,EQ,968.900000,972.850000,935.000000,937.500000,963.800000,360472,3411.11,18079,
2021-12-16,CUMMINSIND,EQ,947.000000,954.350000,933.500000,938.750000,937.500000,420664,3955.73,13986,
2021-12-17,CUMMINSIND,EQ,938.750000,941.500000,914.000000,915.700000,938.750000,589258,5420.13,14332,
2021-12-20,CUMMINSIND,EQ,912.000000,912.350000,878.450000,894.350000,915.700000,443183,3944.24,13669,
2021-12-21,CUMMINSIND,EQ,891.050000,912.950000,891.050000,901.900000,894.350000,331318,2989.45,13263,
2021-12-22,CUMMINSIND,EQ,902.000000,929.200000,900.600000,925.800000,901.900000,599748,5502.44,26593,
2021-12-23,CUMMINSIND,EQ,934.000000,939.250000,921.000000,934.750000,925.800000,365411,3404.31,14384,
2021-12-24,CUMMINSIND,EQ,934.750000,935.050000,915.100000,918.400000,934.750000,220755,2036.97,8615,
2021-12-27,CUMMINSIND,EQ,915.000000,928.950000,910.600000,919.550000,918.400000,227959,2095.49,9917,
