date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-08-02,ADANIENSOL,EQ,1250.000000,1309.000000,1231.100000,1261.800000,1275.200000,9602722,122463.16,259080,
2024-08-05,ADANIENSOL,EQ,1200.000000,1231.950000,1150.650000,1159.100000,1261.800000,6801861,80779.13,215244,
2024-08-06,ADANIENSOL,EQ,1171.000000,1183.400000,1094.300000,1124.850000,1159.100000,11968412,134957.14,365313,
2024-08-07,ADANIENSOL,EQ,1160.000000,1170.000000,1126.100000,1131.650000,1124.850000,3993218,45668.71,144877,
2024-08-08,ADANIENSOL,EQ,1132.000000,1135.000000,1096.050000,1101.450000,1131.650000,2760169,30748.38,114431,
2024-08-09,ADANIENSOL,EQ,1110.000000,1131.900000,1101.100000,1103.800000,1101.450000,2246263,25058.48,78461,
2024-08-12,ADANIENSOL,EQ,1072.000000,1082.950000,1036.050000,1063.000000,1103.800000,6368619,67815.15,196884,
2024-08-13,ADANIENSOL,EQ,1092.000000,1129.900000,1065.100000,1071.250000,1063.000000,5808191,63921.65,145605,
2024-08-14,ADANIENSOL,EQ,1082.000000,1119.000000,1070.100000,1113.700000,1071.250000,3846943,42391.51,132714,
2024-08-16,ADANIENSOL,EQ,1126.900000,1138.000000,1073.100000,1085.300000,1113.700000,3187004,34960.99,143557,
2024-08-19,ADANIENSOL,EQ,1089.800000,1111.900000,1089.800000,1092.550000,1085.300000,1782102,19610.64,70395,
2024-08-20,ADANIENSOL,EQ,1097.850000,1110.250000,1090.800000,1099.900000,1092.550000,1099089,12083.16,35002,
2024-08-21,ADANIENSOL,EQ,1099.700000,1115.500000,1075.000000,1088.400000,1099.900000,2048993,22431.04,50847,
2024-08-22,ADANIENSOL,EQ,1092.000000,1099.900000,1075.000000,1077.750000,1088.400000,1942688,21127.22,69079,
2024-08-23,ADANIENSOL,EQ,1081.000000,1086.000000,1060.000000,1065.650000,1077.750000,1465165,15631.90,58250,
2024-08-26,ADANIENSOL,EQ,1066.550000,1076.000000,1041.350000,1053.350000,1065.650000,1712349,18145.39,46332,
2024-08-27,ADANIENSOL,EQ,1055.150000,1062.000000,1043.500000,1046.150000,1053.350000,1319608,13842.65,45585,
2024-08-28,ADANIENSOL,EQ,1050.900000,1050.900000,1022.500000,1027.150000,1046.150000,1883409,19402.41,63134,
2024-08-29,ADANIENSOL,EQ,1025.500000,1027.000000,984.000000,1004.100000,1027.150000,6514855,64935.66,155456,
2024-08-30,ADANIENSOL,EQ,1012.700000,1022.900000,1000.500000,1007.400000,1004.100000,2071206,20914.74,78039,
2024-09-02,ADANIENSOL,EQ,1017.000000,1049.000000,1003.400000,1034.100000,1007.400000,2821331,28917.87,75603,
2024-09-03,ADANIENSOL,EQ,1045.000000,1046.100000,1020.050000,1029.200000,1034.100000,1368306,14092.46,55152,
2024-09-04,ADANIENSOL,EQ,1015.700000,1038.000000,1012.000000,1028.600000,1029.200000,1079051,11054.76,42345,
2024-09-05,ADANIENSOL,EQ,1035.000000,1037.800000,1001.300000,1007.450000,1028.600000,1162678,11818.58,56636,
2024-09-06,ADANIENSOL,EQ,1012.450000,1012.500000,983.000000,985.350000,1007.450000,1636983,16230.29,96667,
2024-09-09,ADANIENSOL,EQ,985.300000,1009.150000,968.300000,1007.050000,985.350000,2722062,26901.16,131096,
2024-09-10,ADANIENSOL,EQ,1001.050000,1020.000000,1001.050000,1014.000000,1007.050000,1269824,12867.87,43360,
2024-09-11,ADANIENSOL,EQ,1008.050000,1012.850000,990.900000,998.100000,1014.000000,628404,6297.85,31082,
2024-09-12,ADANIENSOL,EQ,1004.100000,1012.000000,990.000000,1008.200000,998.100000,692258,6923.83,31407,
2024-09-13,ADANIENSOL,EQ,991.000000,1009.000000,980.000000,983.300000,1008.200000,1639099,16296.05,50702,
2024-09-16,ADANIENSOL,EQ,990.500000,1010.000000,978.000000,980.500000,983.300000,1787723,17729.12,88696,
2024-09-17,ADANIENSOL,EQ,985.000000,995.000000,976.150000,989.000000,980.500000,1320871,12992.19,41909,
2024-09-18,ADANIENSOL,EQ,988.000000,993.000000,977.000000,979.900000,989.000000,2847382,28018.93,80575,
2024-09-19,ADANIENSOL,EQ,993.100000,998.450000,967.050000,979.000000,979.900000,3414484,33454.13,79888,
2024-09-20,ADANIENSOL,EQ,976.200000,1019.900000,976.200000,1007.150000,979.000000,4788824,47935.96,121964,
2024-09-23,ADANIENSOL,EQ,1025.200000,1040.000000,1017.000000,1025.950000,1007.150000,2323963,23895.05,76130,
