date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-09-05,TATACONSUM,EQ,847.000000,852.400000,843.050000,846.300000,846.050000,745626,6319.83,29982,
2023-09-06,TATACONSUM,EQ,845.800000,883.000000,845.500000,878.900000,846.300000,3618782,31418.80,94086,
2023-09-07,TATACONSUM,EQ,865.700000,866.950000,854.000000,858.700000,878.900000,3458930,29703.28,76712,
2023-09-08,TATACONSUM,EQ,864.000000,864.850000,851.750000,853.100000,858.700000,901217,7713.14,29341,
2023-09-11,TATACONSUM,EQ,855.500000,864.950000,854.750000,862.600000,853.100000,1039583,8950.37,46295,
2023-09-12,TATACONSUM,EQ,867.000000,874.000000,856.000000,864.750000,862.600000,1795152,15533.00,61982,
2023-09-13,TATACONSUM,EQ,862.000000,891.250000,860.150000,889.300000,864.750000,2812359,24738.90,69388,
2023-09-14,TATACONSUM,EQ,895.000000,897.700000,881.000000,884.550000,889.300000,2205160,19549.56,73555,
2023-09-15,TATACONSUM,EQ,887.550000,889.750000,873.500000,875.900000,884.550000,1104866,9693.48,42144,
2023-09-18,TATACONSUM,EQ,883.000000,885.950000,875.900000,880.950000,875.900000,1084407,9559.32,34214,
2023-09-20,TATACONSUM,EQ,880.800000,880.900000,865.000000,869.700000,880.950000,924868,8052.22,36785,
2023-09-21,TATACONSUM,EQ,869.000000,874.000000,861.200000,871.000000,869.700000,1165593,10134.79,65458,
2023-09-22,TATACONSUM,EQ,871.000000,889.850000,870.050000,877.750000,871.000000,1518828,13357.24,51025,
2023-09-25,TATACONSUM,EQ,881.950000,905.600000,870.550000,900.600000,877.750000,2700627,24096.96,81137,
2023-09-26,TATACONSUM,EQ,907.600000,909.900000,891.500000,895.200000,900.600000,2064298,18610.60,62927,
2023-09-27,TATACONSUM,EQ,899.000000,904.000000,886.900000,888.850000,895.200000,1233749,11004.02,37485,
2023-09-28,TATACONSUM,EQ,894.800000,896.000000,870.100000,876.500000,888.850000,1801983,15872.07,55298,
2023-09-29,TATACONSUM,EQ,885.900000,885.900000,873.700000,876.900000,876.500000,817204,7180.98,35059,
