date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-10-11,DLF,EQ,862.000000,862.000000,841.750000,846.600000,860.800000,2156169,18321.59,57849,
2024-10-14,DLF,EQ,850.000000,864.800000,843.800000,862.900000,846.600000,2214137,18965.51,67168,
2024-10-15,DLF,EQ,865.000000,877.250000,857.050000,875.450000,862.900000,2052716,17812.39,76775,
2024-10-16,DLF,EQ,879.000000,887.900000,865.550000,884.750000,875.450000,3343590,29376.72,86317,
2024-10-17,DLF,EQ,888.000000,888.100000,852.800000,861.000000,884.750000,4342357,37496.21,96957,
2024-10-18,DLF,EQ,860.900000,880.350000,846.750000,875.150000,861.000000,2492488,21607.35,72657,
2024-10-21,DLF,EQ,875.050000,884.400000,857.100000,860.750000,875.150000,1786182,15490.14,54537,
2024-10-22,DLF,EQ,858.000000,859.000000,812.000000,815.150000,860.750000,4910152,40716.45,124342,
2024-10-23,DLF,EQ,815.550000,818.700000,796.850000,805.350000,815.150000,6343961,51308.17,143729,
2024-10-24,DLF,EQ,809.500000,818.000000,798.000000,801.400000,805.350000,2654323,21415.31,75911,
2024-10-25,DLF,EQ,805.000000,807.750000,766.600000,777.000000,801.400000,3787373,29475.49,132540,
2024-10-28,DLF,EQ,794.000000,839.600000,787.500000,822.900000,777.000000,12404776,102056.61,256068,
2024-10-29,DLF,EQ,820.050000,837.900000,815.000000,832.450000,822.900000,3086644,25530.65,130456,
2024-10-30,DLF,EQ,830.000000,842.450000,823.000000,826.400000,832.450000,2654524,22071.85,75249,
2024-10-31,DLF,EQ,828.900000,829.600000,814.300000,819.850000,826.400000,2475258,20316.77,89348,
2024-11-01,DLF,EQ,824.000000,828.400000,819.000000,823.750000,819.850000,276864,2285.04,9151,
2024-11-04,DLF,EQ,824.250000,825.000000,788.050000,789.900000,823.750000,3511025,27994.20,98216,
2024-11-05,DLF,EQ,790.400000,800.450000,773.550000,799.050000,789.900000,3602796,28371.24,101087,
2024-11-06,DLF,EQ,807.000000,831.000000,803.850000,828.200000,799.050000,2936349,24067.75,69736,
2024-11-07,DLF,EQ,825.950000,829.000000,801.550000,803.400000,828.200000,3183930,25757.87,61754,
2024-11-08,DLF,EQ,804.200000,808.400000,783.000000,786.000000,803.400000,2045558,16211.45,62385,
2024-11-11,DLF,EQ,785.000000,791.500000,771.800000,777.500000,786.000000,2034527,15902.41,77192,
2024-11-12,DLF,EQ,781.000000,788.500000,762.100000,764.850000,777.500000,2258658,17485.43,63967,
2024-11-13,DLF,EQ,762.000000,769.500000,743.950000,748.550000,764.850000,4136515,31085.61,109443,
2024-11-14,DLF,EQ,752.050000,771.000000,751.000000,762.700000,748.550000,1985408,15128.05,61098,
2024-11-18,DLF,EQ,779.950000,779.950000,756.100000,759.600000,762.700000,2762739,21148.39,61039,
2024-11-19,DLF,EQ,763.050000,777.200000,758.800000,763.150000,759.600000,1919376,14772.33,55466,
2024-11-21,DLF,EQ,766.950000,781.450000,744.650000,773.950000,763.150000,4250528,32570.49,96333,
2024-11-22,DLF,EQ,780.550000,808.900000,775.900000,803.400000,773.950000,5603939,44824.73,126913,
2024-11-25,DLF,EQ,822.000000,838.950000,815.350000,823.300000,803.400000,7824936,64765.53,119689,
2024-11-26,DLF,EQ,826.000000,833.750000,820.000000,827.350000,823.300000,1954044,16195.38,105263,
2024-11-27,DLF,EQ,825.550000,829.000000,818.050000,823.700000,827.350000,2279120,18770.51,53321,
2024-11-28,DLF,EQ,823.700000,826.400000,808.950000,813.850000,823.700000,3511735,28643.96,98195,
2024-11-29,DLF,EQ,814.200000,828.650000,807.200000,822.950000,813.850000,2517628,20674.86,76677,
2024-12-02,DLF,EQ,828.000000,852.800000,822.250000,849.100000,822.950000,4392800,36870.74,92219,
2024-12-03,DLF,EQ,860.000000,862.000000,842.400000,846.950000,849.100000,3983809,33827.27,79170,
2024-12-04,DLF,EQ,853.000000,853.000000,840.950000,847.950000,846.950000,1677057,14194.27,37115,
2024-12-05,DLF,EQ,854.000000,854.000000,844.400000,850.250000,847.950000,1991220,16914.01,51420,
2024-12-06,DLF,EQ,852.900000,858.400000,843.000000,856.850000,850.250000,2604765,22207.85,71787,
2024-12-09,DLF,EQ,856.850000,873.400000,855.200000,862.700000,856.850000,3507045,30346.05,83983,
2024-12-10,DLF,EQ,865.000000,871.000000,860.700000,868.400000,862.700000,2333620,20238.08,60176,
2024-12-11,DLF,EQ,863.000000,882.650000,863.000000,875.750000,868.400000,3124962,27414.58,88358,
2024-12-12,DLF,EQ,877.800000,879.450000,861.550000,867.100000,875.750000,1752393,15218.88,48859,
2024-12-13,DLF,EQ,862.500000,872.950000,846.100000,870.850000,867.100000,2141188,18462.23,59296,
2024-12-16,DLF,EQ,870.850000,896.600000,870.850000,893.300000,870.850000,5928710,52692.18,112064,
2024-12-17,DLF,EQ,885.000000,894.800000,870.950000,872.450000,893.300000,3979629,35083.17,83106,
2024-12-18,DLF,EQ,880.000000,881.350000,866.900000,871.450000,872.450000,3550474,31005.39,62344,
2024-12-19,DLF,EQ,860.000000,871.650000,853.000000,864.400000,871.450000,2850728,24599.74,49733,
2024-12-20,DLF,EQ,863.100000,869.700000,824.500000,830.700000,864.400000,2873364,24234.16,56264,
2024-12-23,DLF,EQ,837.800000,854.000000,832.550000,844.250000,830.700000,3024905,25575.23,64063,
2024-12-24,DLF,EQ,845.400000,851.900000,834.300000,841.700000,844.250000,2883051,24368.38,66695,
2024-12-26,DLF,EQ,840.000000,844.750000,831.900000,838.700000,841.700000,1616769,13539.32,33580,
2024-12-27,DLF,EQ,840.600000,846.850000,818.100000,834.850000,838.700000,1052649,8829.80,40712,
2024-12-30,DLF,EQ,832.000000,839.850000,817.050000,820.700000,834.850000,4581041,37697.29,77378,
2024-12-31,DLF,EQ,810.000000,828.450000,809.900000,824.900000,820.700000,1292892,10653.20,34741,
2025-01-01,DLF,EQ,821.550000,826.250000,814.600000,824.500000,824.900000,929268,7626.63,35601,
2025-01-02,DLF,EQ,820.000000,838.250000,815.250000,835.400000,824.500000,2509773,20743.72,41776,
2025-01-03,DLF,EQ,834.600000,839.850000,824.150000,828.050000,835.400000,2125279,17629.96,55771,
2025-01-06,DLF,EQ,829.000000,834.000000,801.500000,805.850000,828.050000,3125197,25409.85,61520,
2025-01-07,DLF,EQ,809.000000,817.500000,804.500000,810.800000,805.850000,2290843,18572.77,50933,
2025-01-08,DLF,EQ,808.000000,811.450000,794.750000,802.600000,810.800000,2432853,19489.69,50132,
2025-01-09,DLF,EQ,803.600000,804.000000,778.800000,780.650000,802.600000,2395731,18855.78,71210,
2025-01-10,DLF,EQ,781.000000,784.500000,750.150000,752.150000,780.650000,4994931,38028.70,137400,
2025-01-13,DLF,EQ,743.000000,747.950000,707.050000,710.800000,752.150000,6770170,48872.95,117721,
2025-01-14,DLF,EQ,719.900000,726.000000,711.150000,723.250000,710.800000,4474786,32170.14,89589,
2025-01-15,DLF,EQ,730.000000,742.000000,719.850000,734.800000,723.250000,5333750,39033.05,69351,
2025-01-16,DLF,EQ,744.000000,760.500000,739.800000,740.850000,734.800000,2401114,17992.03,63132,
2025-01-17,DLF,EQ,735.300000,753.550000,735.300000,749.000000,740.850000,2084685,15595.31,55914,
2025-01-20,DLF,EQ,753.850000,763.500000,749.050000,760.600000,749.000000,1627004,12337.45,32470,
2025-01-21,DLF,EQ,762.000000,764.350000,736.600000,737.900000,760.600000,2287256,17110.78,51607,
2025-01-22,DLF,EQ,741.650000,744.900000,700.800000,713.800000,737.900000,5828129,41646.34,103296,
2025-01-23,DLF,EQ,713.800000,724.400000,707.000000,715.050000,713.800000,2810434,20117.94,66404,
2025-01-24,DLF,EQ,718.000000,720.000000,691.100000,695.250000,715.050000,3432119,24209.49,83110,
2025-01-27,DLF,EQ,696.500000,731.700000,696.500000,703.900000,695.250000,17509736,125364.16,336755,
2025-01-28,DLF,EQ,723.000000,741.800000,710.250000,726.750000,703.900000,9561702,69328.58,193893,
2025-01-29,DLF,EQ,730.000000,748.650000,725.000000,745.400000,726.750000,3831233,28356.34,91761,
2025-01-30,DLF,EQ,745.400000,769.750000,745.100000,750.050000,745.400000,5414885,41027.54,115627,
2025-01-31,DLF,EQ,751.950000,754.000000,737.000000,745.050000,750.050000,3386278,25240.02,105990,
2025-02-03,DLF,EQ,756.750000,757.400000,734.750000,748.650000,760.650000,3009915,22407.12,79970,
2025-02-04,DLF,EQ,754.700000,766.450000,752.600000,762.200000,748.650000,2249829,17106.20,72954,
2025-02-05,DLF,EQ,768.800000,774.000000,761.000000,763.400000,762.200000,1747014,13410.11,38436,
2025-02-06,DLF,EQ,791.000000,793.500000,760.900000,764.050000,763.400000,5368289,41484.38,99774,
2025-02-07,DLF,EQ,766.500000,771.350000,750.000000,757.450000,764.050000,4167198,31726.40,74121,
2025-02-10,DLF,EQ,758.000000,760.950000,727.750000,730.950000,757.450000,2070161,15280.28,45669,
2025-02-11,DLF,EQ,729.050000,730.450000,702.800000,709.100000,730.950000,3036850,21665.08,69322,
2025-02-12,DLF,EQ,709.000000,709.000000,674.200000,680.050000,709.100000,7283534,49881.54,149038,
2025-02-13,DLF,EQ,682.000000,696.000000,671.150000,680.650000,680.050000,6643970,45442.01,107342,
2025-02-14,DLF,EQ,685.000000,694.550000,660.100000,673.300000,680.650000,3262328,22164.86,87950,
2025-02-17,DLF,EQ,670.000000,679.000000,650.350000,674.750000,673.300000,2808264,18730.02,75064,
2025-02-18,DLF,EQ,674.750000,675.200000,660.650000,672.100000,674.750000,2872673,19190.57,59529,
2025-02-19,DLF,EQ,668.000000,696.500000,663.850000,690.150000,672.100000,3466893,23888.84,105141,
2025-02-20,DLF,EQ,689.950000,698.450000,683.250000,694.900000,690.150000,1903490,13177.23,51621,
2025-02-21,DLF,EQ,694.000000,707.500000,680.500000,686.250000,694.900000,3053379,21154.95,56868,
2025-02-24,DLF,EQ,679.950000,680.950000,668.200000,673.700000,686.250000,2459765,16582.79,60486,
2025-02-25,DLF,EQ,672.550000,675.000000,655.050000,656.800000,673.700000,4142697,27499.98,77123,
2025-02-27,DLF,EQ,660.000000,666.400000,640.000000,642.400000,656.800000,3207791,20775.57,74690,
2025-02-28,DLF,EQ,631.150000,641.050000,625.100000,635.550000,642.400000,5887750,37257.07,126006,
2025-03-03,DLF,EQ,639.950000,651.000000,622.000000,647.300000,635.550000,3527932,22520.53,72866,
2025-03-04,DLF,EQ,636.000000,649.750000,629.750000,643.300000,647.300000,2270848,14586.12,54127,
2025-03-05,DLF,EQ,640.000000,663.850000,639.350000,661.350000,643.300000,2310187,15211.77,53900,
2025-03-06,DLF,EQ,668.000000,670.600000,662.400000,665.300000,661.350000,2348012,15629.28,43766,
2025-03-07,DLF,EQ,672.000000,679.300000,661.700000,667.050000,665.300000,5371744,35991.80,85783,
2025-03-10,DLF,EQ,666.850000,671.000000,643.000000,647.100000,667.050000,2379990,15655.30,39804,
2025-03-11,DLF,EQ,641.000000,674.950000,636.050000,674.100000,647.100000,3958044,26261.37,82359,
2025-03-12,DLF,EQ,678.950000,683.000000,659.150000,668.700000,674.100000,4082620,27426.00,61275,
2025-03-13,DLF,EQ,670.950000,675.050000,656.700000,658.100000,668.700000,2911477,19404.26,49664,
2025-03-17,DLF,EQ,661.800000,662.300000,651.950000,655.550000,658.100000,1805199,11863.29,44168,
