date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-09-10,ITC,EQ,184.100000,185.700000,183.200000,184.900000,183.800000,17785076,32814.92,113800,
2020-09-11,ITC,EQ,184.900000,186.500000,182.750000,183.950000,184.900000,19256801,35472.05,101708,
2020-09-14,ITC,EQ,185.800000,185.850000,183.000000,183.350000,183.950000,30993032,56952.77,191982,
2020-09-15,ITC,EQ,184.000000,184.200000,180.800000,181.800000,183.350000,30772104,55922.76,182006,
2020-09-16,ITC,EQ,181.850000,183.500000,180.050000,180.650000,181.800000,50645681,91729.76,220804,
2020-09-17,ITC,EQ,180.800000,181.500000,177.800000,178.600000,180.650000,33936149,60764.84,287580,
2020-09-18,ITC,EQ,179.550000,179.850000,177.000000,179.100000,178.600000,29783208,53161.50,200019,
2020-09-21,ITC,EQ,180.000000,180.600000,175.050000,175.750000,179.100000,23892510,42339.47,155218,
2020-09-22,ITC,EQ,175.750000,176.750000,173.750000,174.200000,175.750000,18532637,32388.96,134730,
2020-09-23,ITC,EQ,174.950000,177.550000,171.700000,172.500000,174.200000,61785758,107359.95,195454,
2020-09-24,ITC,EQ,171.700000,171.750000,166.150000,166.550000,172.500000,31486886,52993.94,209008,
2020-09-25,ITC,EQ,168.900000,171.200000,167.000000,170.750000,166.550000,26627778,45139.43,152564,
2020-09-28,ITC,EQ,171.000000,174.800000,170.500000,173.300000,170.750000,23194739,40187.45,127479,
2020-09-29,ITC,EQ,174.750000,174.750000,169.000000,169.400000,173.300000,25617617,43633.45,164446,
2020-09-30,ITC,EQ,170.000000,172.100000,168.700000,171.700000,169.400000,18482053,31562.45,106113,
2020-10-01,ITC,EQ,174.500000,174.600000,170.100000,170.850000,171.700000,19758300,33870.16,104692,
2020-10-05,ITC,EQ,171.100000,172.800000,168.750000,169.250000,170.850000,24301177,41363.75,166288,
2020-10-06,ITC,EQ,169.500000,171.600000,168.100000,169.900000,169.250000,21886300,37140.43,130374,
2020-10-07,ITC,EQ,170.000000,170.900000,169.000000,169.500000,169.900000,16286695,27654.09,135502,
2020-10-08,ITC,EQ,170.100000,170.400000,166.900000,167.150000,169.500000,25503975,42822.31,241256,
2020-10-09,ITC,EQ,167.500000,168.900000,166.350000,167.850000,167.150000,22373477,37462.96,143027,
2020-10-12,ITC,EQ,170.500000,175.200000,170.000000,172.200000,167.850000,66250654,114322.72,308575,
2020-10-13,ITC,EQ,172.850000,174.850000,169.500000,170.150000,172.200000,35685353,61516.93,149374,
2020-10-14,ITC,EQ,170.550000,171.000000,167.050000,167.800000,170.150000,38219096,64161.74,134089,
2020-10-15,ITC,EQ,167.700000,167.800000,164.550000,165.050000,167.800000,27116959,44997.33,160816,
2020-10-16,ITC,EQ,165.500000,166.800000,163.800000,165.700000,165.050000,20227113,33423.00,113656,
2020-10-19,ITC,EQ,166.800000,168.900000,166.150000,168.250000,165.700000,19016841,31864.48,116243,
2020-10-20,ITC,EQ,168.000000,168.300000,166.700000,167.450000,168.250000,16149041,27034.96,102766,
2020-10-21,ITC,EQ,168.150000,168.900000,166.600000,167.650000,167.450000,16479194,27651.20,114694,
2020-10-22,ITC,EQ,167.550000,169.100000,167.000000,168.550000,167.650000,22044453,37075.48,122983,
2020-10-23,ITC,EQ,168.950000,171.000000,167.750000,170.750000,168.550000,20147370,34198.10,103220,
2020-10-26,ITC,EQ,171.500000,171.600000,168.250000,168.550000,170.750000,16081502,27244.97,101429,
2020-10-27,ITC,EQ,168.500000,169.300000,166.750000,167.200000,168.550000,45885935,76936.12,100863,
2020-10-28,ITC,EQ,168.500000,168.500000,165.000000,165.500000,167.200000,16820839,27981.13,99972,
2020-10-29,ITC,EQ,165.000000,165.950000,163.450000,163.850000,165.500000,21008755,34584.95,120602,
2020-10-30,ITC,EQ,164.000000,166.800000,163.350000,165.250000,163.850000,16347510,26962.96,95275,
2020-11-02,ITC,EQ,166.800000,167.200000,164.450000,166.750000,165.250000,14370649,23849.97,109318,
2020-11-03,ITC,EQ,167.200000,170.750000,167.100000,170.100000,166.750000,22602903,38314.57,119246,
2020-11-04,ITC,EQ,170.050000,171.800000,168.200000,169.800000,170.100000,18808819,31995.65,89249,
2020-11-05,ITC,EQ,171.250000,175.000000,170.200000,174.750000,169.800000,26997641,46797.43,136258,
2020-11-06,ITC,EQ,176.500000,177.200000,173.400000,173.950000,174.750000,34252005,59833.56,135959,
2020-11-09,ITC,EQ,173.950000,177.300000,171.850000,172.800000,173.950000,35286484,61230.05,178286,
2020-11-10,ITC,EQ,175.000000,179.550000,171.850000,178.350000,172.800000,57459436,100711.49,309060,
2020-11-11,ITC,EQ,179.600000,185.900000,178.600000,185.300000,178.350000,63318644,115613.31,249263,
2020-11-12,ITC,EQ,185.200000,188.750000,183.850000,188.000000,185.300000,46367792,86593.93,206341,
2020-11-13,ITC,EQ,187.200000,188.800000,185.550000,187.100000,188.000000,28198725,52847.34,110753,
2020-11-17,ITC,EQ,189.000000,189.400000,186.400000,187.350000,188.600000,20950589,39273.18,98508,
2020-11-18,ITC,EQ,186.800000,188.450000,182.750000,184.050000,187.350000,26595992,49167.60,150821,
2020-11-19,ITC,EQ,182.800000,191.800000,182.700000,187.900000,184.050000,48984610,92309.23,195581,
