date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-03-24,BAJAJFINSV,EQ,490.000000,508.000000,416.025000,449.775000,462.105000,15587860,70949.71,209363,
2020-03-25,BAJAJFINSV,EQ,445.000000,492.000000,440.005000,483.030000,449.775000,7972730,37462.41,135939,
2020-03-26,BAJAJFINSV,EQ,497.500000,555.480000,482.520000,514.725000,483.030000,10191240,52741.62,150906,
2020-03-27,BAJAJFINSV,EQ,547.700000,566.000000,467.500000,489.060000,514.725000,12918190,66227.73,200043,
2020-03-30,BAJAJFINSV,EQ,470.000000,477.960000,455.500000,466.115000,489.060000,7509120,35124.18,115533,
2020-03-31,BAJAJFINSV,EQ,481.000000,487.955000,443.000000,459.120000,466.115000,11561790,52747.37,201921,
2020-04-01,BAJAJFINSV,EQ,456.000000,466.770000,446.000000,450.190000,459.120000,7577720,34563.71,122754,
2020-04-03,BAJAJFINSV,EQ,456.000000,464.600000,443.000000,451.075000,450.190000,7223160,32773.06,138917,
2020-04-07,BAJAJFINSV,EQ,462.000000,481.880000,432.905000,472.490000,451.075000,11307380,50830.93,201918,
2020-04-08,BAJAJFINSV,EQ,457.500000,495.000000,453.780000,460.850000,472.490000,11130570,52594.93,158158,
2020-04-09,BAJAJFINSV,EQ,470.500000,484.800000,466.200000,482.025000,460.850000,8642220,41220.31,89906,
2020-04-13,BAJAJFINSV,EQ,484.400000,484.400000,446.935000,449.140000,482.025000,8917090,40880.31,110561,
2020-04-15,BAJAJFINSV,EQ,455.100000,466.425000,448.000000,459.910000,449.140000,9830710,45033.81,100747,
2020-04-16,BAJAJFINSV,EQ,457.000000,476.000000,450.880000,469.960000,459.910000,7473540,34826.00,72162,
2020-04-17,BAJAJFINSV,EQ,487.600000,513.600000,485.505000,499.970000,469.960000,13522230,67294.84,154029,
2020-04-20,BAJAJFINSV,EQ,508.580000,509.000000,472.045000,488.225000,499.970000,9031570,44972.81,84654,
2020-04-21,BAJAJFINSV,EQ,474.900000,474.900000,457.500000,459.505000,488.225000,6709440,31170.46,70720,
2020-04-22,BAJAJFINSV,EQ,458.500000,481.565000,448.500000,477.575000,459.505000,7921580,36748.67,91090,
2020-04-23,BAJAJFINSV,EQ,480.000000,485.800000,470.505000,472.960000,477.575000,6918380,33095.19,72982,
2020-04-24,BAJAJFINSV,EQ,467.500000,467.500000,436.500000,438.980000,472.960000,10220430,45787.34,130334,
2020-04-27,BAJAJFINSV,EQ,443.020000,467.000000,428.800000,461.750000,438.980000,11338880,51207.51,121200,
2020-04-28,BAJAJFINSV,EQ,469.100000,491.000000,458.115000,486.180000,461.750000,15204280,71847.98,146633,
2020-04-29,BAJAJFINSV,EQ,486.510000,507.000000,482.240000,499.865000,486.180000,15235280,76039.52,152300,
2020-04-30,BAJAJFINSV,EQ,510.800000,517.500000,505.085000,510.435000,499.865000,10644090,54546.72,144356,
2020-05-04,BAJAJFINSV,EQ,492.200000,493.990000,472.000000,476.235000,510.435000,8107090,38799.18,80041,
2020-05-05,BAJAJFINSV,EQ,489.000000,492.000000,461.000000,462.920000,476.235000,8158890,38596.43,86255,
2020-05-06,BAJAJFINSV,EQ,464.700000,478.980000,454.200000,469.290000,462.920000,12628300,59183.99,124056,
2020-05-07,BAJAJFINSV,EQ,467.800000,479.600000,464.000000,467.340000,469.290000,6454310,30460.06,62555,
2020-05-08,BAJAJFINSV,EQ,476.800000,477.840000,457.735000,460.100000,467.340000,4885870,22918.48,52366,
2020-05-11,BAJAJFINSV,EQ,468.730000,471.770000,454.010000,455.800000,460.100000,5852300,27036.04,63198,
2020-05-12,BAJAJFINSV,EQ,452.800000,471.580000,445.550000,466.820000,455.800000,10188930,46823.39,101764,
2020-05-13,BAJAJFINSV,EQ,494.800000,505.000000,477.810000,481.640000,466.820000,6987550,33818.60,62287,
2020-05-14,BAJAJFINSV,EQ,477.000000,493.785000,472.000000,479.025000,481.640000,7928680,38409.46,68794,
2020-05-15,BAJAJFINSV,EQ,479.200000,483.365000,470.100000,472.325000,479.025000,3951240,18749.38,36714,
2020-05-18,BAJAJFINSV,EQ,472.460000,473.905000,445.100000,446.545000,472.325000,6469420,29287.35,67302,
2020-05-19,BAJAJFINSV,EQ,452.000000,459.500000,443.325000,453.545000,446.545000,5741510,25964.47,51508,
2020-05-20,BAJAJFINSV,EQ,454.800000,473.985000,452.145000,470.205000,453.545000,5828850,26962.05,59208,
2020-05-21,BAJAJFINSV,EQ,472.500000,474.270000,451.500000,453.920000,470.205000,10926210,50649.21,121873,
2020-05-22,BAJAJFINSV,EQ,450.910000,457.845000,408.700000,431.555000,453.920000,27250180,117168.97,256385,
