date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-02-27,SIEMENS,EQ,2420.425000,2433.875000,2329.325000,2343.325000,2418.875000,753256,17704.23,52822,
2025-02-28,SIEMENS,EQ,2325.000000,2355.000000,2290.500000,2311.750000,2343.325000,1079544,24981.04,81404,
2025-03-03,SIEMENS,EQ,2314.975000,2430.500000,2283.000000,2418.350000,2311.750000,951800,22543.60,77483,
2025-03-04,SIEMENS,EQ,2369.775000,2484.600000,2369.775000,2465.950000,2418.350000,1164862,28612.20,61810,
2025-03-05,SIEMENS,EQ,2465.950000,2565.975000,2465.950000,2542.875000,2465.950000,1465206,37254.83,72552,
2025-03-06,SIEMENS,EQ,2572.500000,2634.125000,2542.900000,2580.150000,2542.875000,1697622,43901.00,74285,
2025-03-07,SIEMENS,EQ,2580.500000,2586.875000,2522.800000,2553.050000,2580.150000,1175162,30032.93,65485,
2025-03-10,SIEMENS,EQ,2553.050000,2571.150000,2475.000000,2487.275000,2553.050000,665224,16708.07,59391,
2025-03-11,SIEMENS,EQ,2450.000000,2492.225000,2426.000000,2471.025000,2487.275000,1044280,25723.97,62038,
2025-03-12,SIEMENS,EQ,2494.700000,2504.550000,2405.275000,2452.875000,2471.025000,489356,11959.51,37125,
2025-03-13,SIEMENS,EQ,2474.500000,2543.650000,2445.800000,2463.950000,2452.875000,817398,20435.12,58002,
2025-03-17,SIEMENS,EQ,2487.500000,2497.250000,2444.275000,2468.225000,2463.950000,510828,12600.44,49282,
2025-03-18,SIEMENS,EQ,2484.350000,2558.100000,2474.600000,2553.800000,2468.225000,518230,13103.92,36027,
2025-03-19,SIEMENS,EQ,2564.000000,2626.125000,2546.475000,2612.250000,2553.800000,1004014,26036.65,48259,
2025-03-20,SIEMENS,EQ,2630.000000,2634.400000,2555.500000,2597.050000,2612.250000,643440,16682.77,48534,
2025-03-21,SIEMENS,EQ,2600.450000,2655.000000,2587.450000,2600.325000,2597.050000,1474826,38601.58,67587,
2025-03-24,SIEMENS,EQ,2632.500000,2672.325000,2602.500000,2611.600000,2600.325000,705180,18530.59,38205,
2025-03-25,SIEMENS,EQ,2625.000000,2642.350000,2554.000000,2559.550000,2611.600000,468820,12118.18,28794,
2025-03-26,SIEMENS,EQ,2650.000000,2760.000000,2600.500000,2709.125000,2559.550000,5560506,150686.59,234024,
2025-03-27,SIEMENS,EQ,2710.000000,2720.000000,2650.000000,2657.075000,2709.125000,1266260,33820.22,63654,
2025-03-28,SIEMENS,EQ,2671.000000,2673.500000,2591.100000,2637.675000,2657.075000,1410952,37142.92,64679,
2025-04-01,SIEMENS,EQ,2620.000000,2677.500000,2600.000000,2614.975000,2637.675000,659942,17354.82,37187,
2025-04-02,SIEMENS,EQ,2615.000000,2650.500000,2571.000000,2641.425000,2614.975000,744718,19497.42,46564,
