date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-10-03,UNITDSPR,EQ,1595.000000,1595.100000,1543.550000,1564.100000,1610.950000,658824,10311.11,55487,
2024-10-04,UNITDSPR,EQ,1565.000000,1571.900000,1527.250000,1531.350000,1564.100000,1019377,15776.62,41708,
2024-10-07,UNITDSPR,EQ,1531.350000,1550.000000,1497.050000,1506.300000,1531.350000,755578,11432.06,55855,
2024-10-08,UNITDSPR,EQ,1495.100000,1531.000000,1491.750000,1519.000000,1506.300000,1607560,24348.79,69430,
2024-10-09,UNITDSPR,EQ,1527.000000,1538.000000,1513.750000,1523.450000,1519.000000,336186,5139.98,28733,
2024-10-10,UNITDSPR,EQ,1526.000000,1546.950000,1502.350000,1507.800000,1523.450000,369677,5620.01,34522,
2024-10-11,UNITDSPR,EQ,1515.350000,1522.000000,1491.100000,1519.550000,1507.800000,316816,4790.52,24840,
2024-10-14,UNITDSPR,EQ,1540.000000,1546.200000,1519.900000,1540.450000,1519.550000,426793,6540.04,30194,
2024-10-15,UNITDSPR,EQ,1539.600000,1552.300000,1521.350000,1547.800000,1540.450000,441089,6796.10,42234,
2024-10-16,UNITDSPR,EQ,1550.000000,1561.000000,1537.050000,1553.300000,1547.800000,546976,8482.99,37566,
2024-10-17,UNITDSPR,EQ,1552.900000,1553.000000,1520.800000,1528.150000,1553.300000,537173,8220.44,48587,
2024-10-18,UNITDSPR,EQ,1525.000000,1526.950000,1502.000000,1519.250000,1528.150000,709462,10744.76,36553,
2024-10-21,UNITDSPR,EQ,1517.050000,1532.850000,1490.900000,1495.200000,1519.250000,272480,4099.71,23981,
2024-10-22,UNITDSPR,EQ,1493.700000,1497.200000,1468.750000,1473.000000,1495.200000,741250,10952.47,39951,
2024-10-23,UNITDSPR,EQ,1465.000000,1484.850000,1455.000000,1466.350000,1473.000000,1172365,17216.82,69742,
2024-10-24,UNITDSPR,EQ,1475.000000,1493.000000,1440.000000,1459.700000,1466.350000,1227944,17962.85,69349,
2024-10-25,UNITDSPR,EQ,1455.000000,1502.900000,1454.950000,1480.200000,1459.700000,1101554,16259.59,79753,
2024-10-28,UNITDSPR,EQ,1480.200000,1490.000000,1460.700000,1466.800000,1480.200000,322416,4742.13,29041,
2024-10-29,UNITDSPR,EQ,1469.150000,1473.400000,1429.200000,1448.250000,1466.800000,569482,8214.47,28673,
2024-10-30,UNITDSPR,EQ,1440.350000,1452.000000,1433.000000,1445.850000,1448.250000,685466,9886.85,32485,
2024-10-31,UNITDSPR,EQ,1443.000000,1459.900000,1426.600000,1449.100000,1445.850000,522184,7523.61,40418,
2024-11-01,UNITDSPR,EQ,1467.500000,1474.950000,1450.050000,1453.150000,1449.100000,54659,795.88,4574,
2024-11-04,UNITDSPR,EQ,1455.000000,1455.000000,1418.400000,1436.050000,1453.150000,444771,6376.23,31736,
2024-11-05,UNITDSPR,EQ,1432.000000,1450.950000,1429.550000,1446.350000,1436.050000,281371,4058.28,24333,
2024-11-06,UNITDSPR,EQ,1449.900000,1460.450000,1444.500000,1456.350000,1446.350000,240099,3492.63,19981,
2024-11-07,UNITDSPR,EQ,1453.800000,1465.950000,1424.250000,1438.950000,1456.350000,283200,4068.99,25104,
2024-11-08,UNITDSPR,EQ,1441.100000,1455.950000,1432.950000,1448.650000,1438.950000,1499108,21682.60,42799,
2024-11-11,UNITDSPR,EQ,1458.000000,1495.400000,1447.000000,1475.850000,1448.650000,650600,9589.86,41230,
2024-11-12,UNITDSPR,EQ,1475.000000,1481.550000,1439.100000,1446.800000,1475.850000,681448,9929.16,34922,
2024-11-13,UNITDSPR,EQ,1433.100000,1443.850000,1423.450000,1427.700000,1446.800000,296683,4251.51,27186,
2024-11-14,UNITDSPR,EQ,1427.700000,1454.550000,1425.200000,1442.350000,1427.700000,548233,7920.70,31470,
2024-11-18,UNITDSPR,EQ,1443.000000,1481.850000,1440.250000,1470.800000,1442.350000,934866,13713.09,56849,
2024-11-19,UNITDSPR,EQ,1479.000000,1505.950000,1475.250000,1487.400000,1470.800000,701161,10461.88,38897,
2024-11-21,UNITDSPR,EQ,1500.000000,1504.950000,1481.550000,1493.050000,1487.400000,545772,8149.98,35374,
2024-11-22,UNITDSPR,EQ,1493.000000,1508.000000,1489.700000,1500.150000,1493.050000,621662,9318.98,32702,
2024-11-25,UNITDSPR,EQ,1518.900000,1543.700000,1476.150000,1486.100000,1500.150000,3600031,54003.63,80462,
2024-11-26,UNITDSPR,EQ,1486.100000,1528.750000,1466.900000,1511.150000,1486.100000,658663,9934.08,46278,
2024-11-27,UNITDSPR,EQ,1518.700000,1526.950000,1500.050000,1515.750000,1511.150000,547190,8254.31,31174,
2024-11-28,UNITDSPR,EQ,1521.400000,1522.750000,1495.450000,1502.750000,1515.750000,566858,8546.21,32316,
2024-11-29,UNITDSPR,EQ,1516.000000,1541.950000,1501.150000,1529.100000,1502.750000,1224425,18717.10,48322,
2024-12-02,UNITDSPR,EQ,1542.000000,1552.850000,1520.000000,1532.200000,1529.100000,554366,8533.50,43307,
2024-12-03,UNITDSPR,EQ,1532.400000,1545.000000,1513.100000,1542.950000,1532.200000,522548,8042.97,33782,
2024-12-04,UNITDSPR,EQ,1549.000000,1549.000000,1520.650000,1526.050000,1542.950000,618463,9455.71,39974,
2024-12-05,UNITDSPR,EQ,1526.200000,1535.000000,1515.150000,1530.100000,1526.050000,423566,6474.14,34912,
2024-12-06,UNITDSPR,EQ,1537.750000,1537.750000,1513.050000,1516.600000,1530.100000,323615,4927.72,23119,
2024-12-09,UNITDSPR,EQ,1512.700000,1522.650000,1492.250000,1506.250000,1516.600000,516426,7760.81,41709,
2024-12-10,UNITDSPR,EQ,1517.000000,1526.150000,1500.050000,1513.500000,1506.250000,522996,7921.90,27305,
2024-12-11,UNITDSPR,EQ,1520.000000,1522.200000,1506.750000,1516.800000,1513.500000,324261,4916.13,22147,
2024-12-12,UNITDSPR,EQ,1510.800000,1532.750000,1510.800000,1525.950000,1516.800000,540314,8227.43,32120,
2024-12-13,UNITDSPR,EQ,1528.150000,1529.000000,1482.850000,1512.050000,1525.950000,462501,6949.34,29332,
2024-12-16,UNITDSPR,EQ,1512.050000,1544.300000,1467.350000,1519.200000,1512.050000,805782,12126.83,42420,
2024-12-17,UNITDSPR,EQ,1540.000000,1567.700000,1528.100000,1563.300000,1519.200000,2444937,37971.79,102949,
