date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-10-12,TVSMOTOR,EQ,1050.400000,1093.200000,1047.200000,1087.700000,1055.200000,1218634,13087.18,40550,
2022-10-13,TVSMOTOR,EQ,1087.700000,1096.350000,1066.600000,1077.600000,1087.700000,1370021,14766.30,45360,
2022-10-14,TVSMOTOR,EQ,1091.000000,1106.900000,1072.650000,1078.350000,1077.600000,1723553,18739.05,56670,
2022-10-17,TVSMOTOR,EQ,1071.000000,1080.800000,1060.000000,1075.050000,1078.350000,966318,10376.28,60703,
2022-10-18,TVSMOTOR,EQ,1092.000000,1135.000000,1089.800000,1129.050000,1075.050000,3359533,37450.65,130861,
2022-10-19,TVSMOTOR,EQ,1135.000000,1176.900000,1131.850000,1171.450000,1129.050000,3440709,39755.63,107042,
2022-10-20,TVSMOTOR,EQ,1156.250000,1165.050000,1132.800000,1142.250000,1171.450000,1988428,22761.13,64509,
2022-10-21,TVSMOTOR,EQ,1148.000000,1156.350000,1135.000000,1141.800000,1142.250000,965954,11075.64,38309,
2022-10-24,TVSMOTOR,EQ,1154.900000,1154.900000,1142.200000,1146.100000,1141.800000,110280,1265.00,5487,
2022-10-25,TVSMOTOR,EQ,1150.100000,1161.450000,1145.550000,1156.950000,1146.100000,952625,10992.52,34295,
2022-10-27,TVSMOTOR,EQ,1159.900000,1165.000000,1119.000000,1124.550000,1156.950000,1269462,14361.46,45450,
2022-10-28,TVSMOTOR,EQ,1120.000000,1135.550000,1114.250000,1127.150000,1124.550000,885662,9960.61,31184,
2022-10-31,TVSMOTOR,EQ,1132.800000,1155.800000,1131.050000,1146.050000,1127.150000,1201542,13769.88,47842,
2022-11-01,TVSMOTOR,EQ,1150.000000,1156.000000,1128.750000,1138.000000,1146.050000,1150562,13134.23,47177,
2022-11-02,TVSMOTOR,EQ,1140.450000,1143.700000,1111.600000,1115.000000,1138.000000,1142831,12791.10,33671,
2022-11-03,TVSMOTOR,EQ,1111.650000,1144.700000,1110.300000,1134.650000,1115.000000,1493565,16896.26,50344,
2022-11-04,TVSMOTOR,EQ,1137.000000,1141.550000,1112.000000,1114.150000,1134.650000,1182660,13248.80,38801,
2022-11-07,TVSMOTOR,EQ,1115.000000,1122.850000,1081.100000,1112.750000,1114.150000,2256933,24779.90,84323,
2022-11-09,TVSMOTOR,EQ,1120.100000,1166.000000,1115.050000,1144.750000,1112.750000,3041336,34952.29,81181,
2022-11-10,TVSMOTOR,EQ,1144.700000,1144.700000,1098.050000,1105.950000,1144.750000,2235744,24979.66,96205,
2022-11-11,TVSMOTOR,EQ,1138.000000,1142.550000,1100.100000,1107.450000,1105.950000,2217061,24744.96,72734,
2022-11-14,TVSMOTOR,EQ,1109.950000,1124.700000,1091.200000,1100.750000,1107.450000,1178046,12991.59,43170,
2022-11-15,TVSMOTOR,EQ,1103.000000,1129.950000,1096.750000,1103.200000,1100.750000,1691513,18803.20,57823,
2022-11-16,TVSMOTOR,EQ,1105.700000,1136.000000,1104.750000,1118.500000,1103.200000,2034541,22851.67,60357,
2022-11-17,TVSMOTOR,EQ,1118.700000,1130.000000,1100.250000,1109.100000,1118.500000,1597488,17755.08,35374,
2022-11-18,TVSMOTOR,EQ,1113.000000,1121.150000,1066.000000,1081.850000,1109.100000,2508863,27283.08,53425,
2022-11-21,TVSMOTOR,EQ,1070.000000,1079.900000,1045.150000,1048.450000,1081.850000,2657824,28073.88,77680,
2022-11-22,TVSMOTOR,EQ,1048.000000,1056.800000,1037.550000,1043.300000,1048.450000,1994682,20800.36,52144,
2022-11-23,TVSMOTOR,EQ,1049.400000,1055.400000,1045.650000,1052.000000,1043.300000,1095450,11512.22,33185,
2022-11-24,TVSMOTOR,EQ,1057.300000,1058.700000,1043.300000,1052.650000,1052.000000,1035756,10889.75,40038,
2022-11-25,TVSMOTOR,EQ,1053.550000,1055.650000,1035.000000,1037.450000,1052.650000,1461816,15235.47,56772,
2022-11-28,TVSMOTOR,EQ,1034.600000,1063.000000,1029.000000,1060.500000,1037.450000,2723439,28731.33,93196,
2022-11-29,TVSMOTOR,EQ,1053.250000,1059.600000,1037.550000,1039.850000,1060.500000,1325447,13838.02,72612,
2022-11-30,TVSMOTOR,EQ,1045.050000,1066.250000,1032.250000,1048.150000,1039.850000,27363975,286752.44,134539,
2022-12-01,TVSMOTOR,EQ,1058.850000,1062.950000,1044.000000,1050.000000,1048.150000,1621405,17052.25,43918,
2022-12-02,TVSMOTOR,EQ,1050.000000,1053.900000,1031.000000,1048.400000,1050.000000,1040471,10852.30,39795,
2022-12-05,TVSMOTOR,EQ,1050.000000,1053.500000,1010.450000,1017.800000,1048.400000,2896073,29533.63,124411,
2022-12-06,TVSMOTOR,EQ,1017.000000,1046.400000,1008.100000,1040.950000,1017.800000,1970222,20182.90,42423,
2022-12-07,TVSMOTOR,EQ,1041.000000,1047.150000,1019.250000,1025.250000,1040.950000,1319008,13600.40,29872,
2022-12-08,TVSMOTOR,EQ,1030.400000,1036.450000,1021.400000,1025.950000,1025.250000,988773,10148.13,28538,
2022-12-09,TVSMOTOR,EQ,1034.550000,1041.250000,1023.000000,1036.150000,1025.950000,1253296,12945.08,33397,
2022-12-12,TVSMOTOR,EQ,1035.000000,1045.700000,1031.800000,1037.800000,1036.150000,903199,9383.70,38253,
2022-12-13,TVSMOTOR,EQ,1043.200000,1047.750000,1032.000000,1036.800000,1037.800000,1040540,10806.10,25968,
2022-12-14,TVSMOTOR,EQ,1046.000000,1048.750000,1027.050000,1028.750000,1036.800000,747736,7747.71,23362,
2022-12-15,TVSMOTOR,EQ,1028.000000,1052.400000,1024.900000,1039.050000,1028.750000,1711006,17839.21,36559,
2022-12-16,TVSMOTOR,EQ,1032.000000,1051.600000,1023.450000,1039.850000,1039.050000,1308612,13638.01,44575,
2022-12-19,TVSMOTOR,EQ,1040.000000,1059.400000,1033.900000,1056.100000,1039.850000,1806966,19054.08,70510,
2022-12-20,TVSMOTOR,EQ,1054.300000,1071.850000,1046.500000,1056.000000,1056.100000,1747561,18443.44,54767,
2022-12-21,TVSMOTOR,EQ,1052.050000,1063.400000,1029.200000,1033.350000,1056.000000,1417265,14842.21,65730,
2022-12-22,TVSMOTOR,EQ,1033.300000,1046.400000,1021.400000,1039.100000,1033.350000,1373045,14236.59,69446,
2022-12-23,TVSMOTOR,EQ,1027.000000,1033.600000,1006.000000,1010.500000,1039.100000,931666,9432.87,34038,
2022-12-26,TVSMOTOR,EQ,1005.500000,1023.150000,997.900000,1015.550000,1010.500000,1043410,10586.05,25103,
2022-12-27,TVSMOTOR,EQ,1020.650000,1049.000000,1018.150000,1044.050000,1015.550000,1356572,14067.46,54752,
2022-12-28,TVSMOTOR,EQ,1044.950000,1085.400000,1040.300000,1082.700000,1044.050000,2613737,28037.16,66145,
2022-12-29,TVSMOTOR,EQ,1077.900000,1135.500000,1071.700000,1101.000000,1082.700000,2629509,28633.99,55369,
2022-12-30,TVSMOTOR,EQ,1103.000000,1105.450000,1082.050000,1085.400000,1101.000000,1035831,11285.90,29734,
2023-01-02,TVSMOTOR,EQ,1085.000000,1092.800000,1060.000000,1073.050000,1085.400000,913740,9833.67,28274,
2023-01-03,TVSMOTOR,EQ,1075.000000,1077.800000,1034.700000,1041.550000,1073.050000,2199825,23023.95,65261,
2023-01-04,TVSMOTOR,EQ,1046.800000,1050.500000,1018.000000,1025.050000,1041.550000,1391583,14327.31,40494,
2023-01-05,TVSMOTOR,EQ,1029.950000,1031.950000,1014.000000,1030.200000,1025.050000,987083,10097.54,45129,
2023-01-06,TVSMOTOR,EQ,1032.000000,1038.950000,1018.550000,1024.500000,1030.200000,873454,8942.87,28039,
