date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-12-02,POWERGRID,EQ,328.150000,331.950000,326.200000,327.850000,329.400000,16003524,52548.50,95216,
2024-12-03,POWERGRID,EQ,324.250000,331.350000,324.250000,329.650000,327.850000,23174488,75942.63,144389,
2024-12-04,POWERGRID,EQ,329.050000,331.250000,321.100000,325.050000,329.650000,17880011,58208.96,128296,
2024-12-05,POWERGRID,EQ,325.000000,330.450000,319.550000,328.350000,325.050000,19785053,64338.67,158857,
2024-12-06,POWERGRID,EQ,327.100000,332.750000,326.700000,328.900000,328.350000,8802058,29054.86,81467,
2024-12-09,POWERGRID,EQ,327.750000,330.650000,326.700000,329.100000,328.900000,9376929,30849.70,80556,
2024-12-10,POWERGRID,EQ,331.850000,331.850000,325.350000,327.900000,329.100000,14994365,49222.53,90304,
2024-12-11,POWERGRID,EQ,327.250000,329.000000,326.850000,327.550000,327.900000,5013051,16430.75,65545,
2024-12-12,POWERGRID,EQ,328.000000,329.900000,325.850000,329.200000,327.550000,10414162,34197.14,100075,
2024-12-13,POWERGRID,EQ,330.650000,334.300000,325.050000,333.850000,329.200000,14973536,49497.87,140636,
2024-12-16,POWERGRID,EQ,333.850000,336.250000,331.600000,335.000000,333.850000,12695136,42437.91,111611,
2024-12-17,POWERGRID,EQ,332.500000,335.550000,328.000000,329.800000,335.000000,17360248,57373.87,95259,
2024-12-18,POWERGRID,EQ,328.000000,329.100000,320.650000,321.550000,329.800000,15037099,48573.72,109757,
2024-12-19,POWERGRID,EQ,318.000000,323.850000,316.850000,321.650000,321.550000,10234715,32881.28,102201,
2024-12-20,POWERGRID,EQ,321.300000,325.600000,313.600000,315.800000,321.650000,13973399,44461.68,126526,
2024-12-23,POWERGRID,EQ,318.000000,318.300000,311.550000,315.300000,315.800000,5984169,18846.71,88964,
2024-12-24,POWERGRID,EQ,314.100000,316.650000,308.750000,310.100000,315.300000,4833589,15108.07,80474,
2024-12-26,POWERGRID,EQ,310.100000,313.100000,308.750000,310.300000,310.100000,3775101,11737.70,78102,
2024-12-27,POWERGRID,EQ,310.750000,312.300000,308.800000,309.400000,310.300000,3981693,12342.80,68229,
2024-12-30,POWERGRID,EQ,309.000000,312.000000,306.300000,307.550000,309.400000,12489142,38433.88,75443,
2024-12-31,POWERGRID,EQ,307.350000,309.750000,305.150000,308.700000,307.550000,8402716,25851.81,79263,
2025-01-01,POWERGRID,EQ,308.700000,311.350000,305.900000,310.400000,308.700000,4239498,13096.66,147931,
2025-01-02,POWERGRID,EQ,309.850000,317.200000,308.750000,315.150000,310.400000,10766571,33727.08,119341,
2025-01-03,POWERGRID,EQ,316.350000,318.000000,313.650000,316.050000,315.150000,7636948,24135.27,78548,
2025-01-06,POWERGRID,EQ,315.800000,316.500000,304.800000,306.000000,316.050000,6722495,20710.43,107928,
2025-01-07,POWERGRID,EQ,306.000000,310.700000,303.000000,305.050000,306.000000,10137739,30999.32,120334,
2025-01-08,POWERGRID,EQ,306.150000,307.850000,303.000000,306.650000,305.050000,6907996,21093.49,92207,
2025-01-09,POWERGRID,EQ,306.650000,306.900000,303.650000,305.250000,306.650000,8244909,25174.19,112574,
2025-01-10,POWERGRID,EQ,304.050000,305.250000,298.500000,299.700000,305.250000,6540783,19720.15,100010,
2025-01-13,POWERGRID,EQ,295.000000,298.550000,286.750000,287.600000,299.700000,19474228,56914.55,202994,
2025-01-14,POWERGRID,EQ,287.750000,293.050000,286.800000,290.250000,287.600000,15954608,46304.95,157513,
2025-01-15,POWERGRID,EQ,295.000000,302.500000,291.100000,298.650000,290.250000,12198882,36498.20,147348,
2025-01-16,POWERGRID,EQ,299.000000,301.600000,296.600000,297.650000,298.650000,11694289,34869.04,120322,
2025-01-17,POWERGRID,EQ,297.650000,305.000000,295.700000,302.600000,297.650000,7593230,22967.47,98025,
2025-01-20,POWERGRID,EQ,302.600000,308.800000,301.950000,306.250000,302.600000,9435937,28896.55,93962,
2025-01-21,POWERGRID,EQ,307.000000,309.950000,301.500000,302.350000,306.250000,13911546,42408.60,138065,
2025-01-22,POWERGRID,EQ,302.000000,302.300000,295.800000,297.550000,302.350000,9723333,28972.15,100658,
2025-01-23,POWERGRID,EQ,297.500000,299.600000,293.600000,294.350000,297.550000,12228286,36213.16,158656,
2025-01-24,POWERGRID,EQ,295.300000,302.500000,294.350000,295.850000,294.350000,11142914,33305.43,97257,
2025-01-27,POWERGRID,EQ,295.000000,295.000000,283.750000,287.000000,295.850000,13477947,38641.82,125241,
2025-01-28,POWERGRID,EQ,287.150000,288.800000,279.350000,283.950000,287.000000,11298068,32038.23,115211,
2025-01-29,POWERGRID,EQ,285.350000,289.150000,283.300000,287.850000,283.950000,4800024,13780.80,80548,
2025-01-30,POWERGRID,EQ,287.850000,297.100000,287.850000,295.350000,287.850000,10969499,32350.06,111486,
2025-01-31,POWERGRID,EQ,297.000000,303.450000,295.900000,301.650000,295.350000,14141459,42534.30,114347,
2025-02-03,POWERGRID,EQ,290.000000,292.000000,278.000000,283.800000,289.850000,14978897,42299.94,164409,
2025-02-04,POWERGRID,EQ,281.000000,286.400000,272.100000,285.650000,283.800000,19836427,55796.14,237543,
2025-02-05,POWERGRID,EQ,285.600000,290.750000,284.550000,285.200000,285.650000,15337191,44065.56,111471,
2025-02-06,POWERGRID,EQ,287.500000,290.950000,279.750000,281.150000,285.200000,21418561,60680.61,164226,
2025-02-07,POWERGRID,EQ,273.100000,281.900000,270.000000,278.150000,281.150000,17193482,47484.64,132937,
2025-02-10,POWERGRID,EQ,275.000000,276.000000,268.100000,268.700000,278.150000,16709670,45095.50,133404,
2025-02-11,POWERGRID,EQ,268.700000,268.800000,260.000000,261.450000,268.700000,22083955,57966.42,153679,
2025-02-12,POWERGRID,EQ,259.500000,262.100000,254.000000,257.050000,261.450000,17861265,45942.11,175992,
2025-02-13,POWERGRID,EQ,257.250000,261.350000,256.100000,259.150000,257.050000,12257226,31811.92,148296,
2025-02-14,POWERGRID,EQ,260.400000,261.500000,254.750000,257.350000,259.150000,11339563,29170.50,117604,
2025-02-17,POWERGRID,EQ,256.900000,264.000000,252.200000,263.200000,257.350000,8332653,21684.77,100568,
2025-02-18,POWERGRID,EQ,263.850000,267.900000,260.200000,266.950000,263.200000,10483635,27731.65,101687,
2025-02-19,POWERGRID,EQ,262.500000,268.500000,262.300000,263.050000,266.950000,14602009,38646.24,109014,
2025-02-20,POWERGRID,EQ,262.750000,266.450000,261.300000,265.750000,263.050000,15312926,40578.99,122755,
2025-02-21,POWERGRID,EQ,265.300000,265.750000,259.400000,261.900000,265.750000,10757038,28147.93,85123,
2025-02-24,POWERGRID,EQ,258.000000,261.800000,257.250000,259.150000,261.900000,14599185,37876.10,125718,
2025-02-25,POWERGRID,EQ,258.800000,259.950000,254.900000,255.750000,259.150000,21287363,54578.94,153089,
2025-02-27,POWERGRID,EQ,254.000000,257.450000,253.450000,256.250000,255.750000,13614799,34837.54,104795,
2025-02-28,POWERGRID,EQ,255.900000,257.000000,247.300000,250.850000,256.250000,38512868,96604.83,177584,
2025-03-03,POWERGRID,EQ,253.000000,253.800000,248.500000,252.500000,250.850000,9873539,24801.32,97994,
2025-03-04,POWERGRID,EQ,250.000000,257.150000,249.450000,254.000000,252.500000,11947033,30316.68,80776,
2025-03-05,POWERGRID,EQ,256.950000,267.200000,255.750000,264.400000,254.000000,14536637,38260.09,135947,
2025-03-06,POWERGRID,EQ,265.150000,267.300000,260.700000,266.650000,264.400000,11926868,31530.76,129911,
2025-03-07,POWERGRID,EQ,266.000000,268.650000,261.600000,263.300000,266.650000,10043068,26499.76,109981,
2025-03-10,POWERGRID,EQ,261.050000,274.250000,261.050000,271.300000,263.300000,30233763,81946.24,166981,
2025-03-11,POWERGRID,EQ,270.000000,271.850000,265.850000,267.300000,271.300000,9255499,24805.56,91202,
2025-03-12,POWERGRID,EQ,270.700000,272.400000,263.600000,267.100000,267.300000,11875548,31713.20,83541,
2025-03-13,POWERGRID,EQ,269.800000,270.650000,265.500000,267.650000,267.100000,9270442,24829.68,69626,
2025-03-17,POWERGRID,EQ,270.000000,270.650000,264.950000,267.350000,267.650000,11987667,32039.26,74263,
2025-03-18,POWERGRID,EQ,269.150000,272.400000,267.300000,270.800000,267.350000,8899126,24080.61,75535,
2025-03-19,POWERGRID,EQ,272.000000,278.300000,269.800000,277.200000,270.800000,13089950,36079.34,85348,
2025-03-20,POWERGRID,EQ,283.500000,283.550000,277.050000,280.350000,277.200000,13710249,38347.22,77434,
2025-03-21,POWERGRID,EQ,281.000000,285.150000,280.050000,283.100000,280.350000,26003527,73610.82,102033,
2025-03-24,POWERGRID,EQ,285.000000,293.950000,284.450000,291.850000,283.100000,19966817,58107.56,119746,
2025-03-25,POWERGRID,EQ,291.000000,295.250000,287.650000,291.000000,291.850000,16983852,49510.98,123952,
2025-03-26,POWERGRID,EQ,291.700000,296.750000,289.550000,290.850000,291.000000,20367015,59708.51,120241,
2025-03-27,POWERGRID,EQ,289.000000,297.250000,289.000000,295.500000,290.850000,37203166,109695.18,118070,
2025-03-28,POWERGRID,EQ,293.900000,294.250000,288.300000,290.350000,295.500000,10834900,31461.44,84913,
