date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-03-23,TMCV,EQ,415.400000,416.000000,391.800000,394.450000,419.650000,19403533,77298.08,379362,
2026-03-24,TMCV,EQ,413.650000,420.800000,404.600000,415.700000,394.450000,14392515,59439.12,175645,
2026-03-25,TMCV,EQ,420.000000,436.250000,420.000000,431.850000,415.700000,10647115,45699.59,148516,
2026-03-27,TMCV,EQ,426.000000,437.000000,407.100000,427.600000,431.850000,69678556,295877.11,326688,
2026-03-30,TMCV,EQ,410.850000,416.100000,388.750000,394.800000,427.600000,28762802,114043.68,367123,
2026-04-01,TMCV,EQ,414.500000,417.850000,391.000000,396.050000,394.800000,17330457,70147.82,214664,
2026-04-02,TMCV,EQ,390.000000,392.650000,375.800000,388.100000,396.050000,21090138,80492.50,469128,
2026-04-06,TMCV,EQ,388.950000,396.850000,382.550000,391.300000,388.100000,9999061,38998.16,117383,
2026-04-07,TMCV,EQ,389.000000,398.000000,384.500000,396.050000,391.300000,8996274,35197.68,106244,
2026-04-08,TMCV,EQ,413.400000,445.950000,409.550000,434.050000,396.050000,34782882,150920.77,311375,
2026-04-09,TMCV,EQ,434.050000,443.000000,422.100000,425.600000,434.050000,15265854,65698.80,175205,
2026-04-10,TMCV,EQ,433.000000,446.250000,430.350000,444.550000,425.600000,15953966,70046.61,172433,
2026-04-13,TMCV,EQ,430.000000,442.650000,423.000000,429.800000,444.550000,13939395,60406.01,148014,
2026-04-15,TMCV,EQ,442.300000,446.000000,433.100000,435.200000,429.800000,11871430,52210.69,138462,
2026-04-16,TMCV,EQ,441.000000,444.550000,437.600000,442.000000,435.200000,7784251,34322.03,92612,
2026-04-17,TMCV,EQ,438.050000,445.400000,435.700000,439.100000,442.000000,8846833,38893.79,109503,
2026-04-20,TMCV,EQ,440.000000,441.000000,431.050000,438.400000,439.100000,7247939,31627.85,114227,
2026-04-21,TMCV,EQ,438.400000,449.000000,437.500000,442.550000,438.400000,7681395,34031.92,98054,
2026-04-22,TMCV,EQ,442.050000,449.900000,440.600000,447.800000,442.550000,7580971,33870.47,95249,
2026-04-23,TMCV,EQ,447.750000,448.500000,430.200000,431.850000,447.800000,8676219,37938.31,118533,
2026-04-24,TMCV,EQ,432.000000,435.450000,421.100000,424.550000,431.850000,4514900,19234.36,78904,
2026-04-27,TMCV,EQ,425.800000,428.100000,419.000000,420.750000,424.550000,5862709,24787.65,112565,
2026-04-28,TMCV,EQ,420.750000,428.150000,416.450000,418.300000,420.750000,5942917,25080.91,96350,
2026-04-29,TMCV,EQ,424.000000,427.950000,414.100000,416.950000,418.300000,7376675,30995.78,124153,
2026-04-30,TMCV,EQ,416.500000,416.700000,403.900000,409.900000,416.950000,5846832,23939.69,92160,
2026-05-04,TMCV,EQ,415.000000,418.050000,407.500000,412.900000,409.900000,6526849,26849.83,103975,
2026-05-05,TMCV,EQ,412.000000,413.250000,404.500000,406.550000,412.900000,4263070,17361.34,71202,
2026-05-06,TMCV,EQ,410.000000,433.000000,407.850000,429.750000,406.550000,12359531,52033.00,134296,
2026-05-07,TMCV,EQ,432.000000,437.800000,428.550000,434.050000,429.750000,7414254,32116.90,109374,
2026-05-08,TMCV,EQ,430.000000,437.500000,426.000000,431.000000,434.050000,6852510,29666.05,96287,
2026-05-11,TMCV,EQ,425.500000,425.500000,410.000000,411.000000,431.000000,6740611,27950.28,144492,
2026-05-12,TMCV,EQ,411.000000,414.800000,384.850000,387.050000,411.000000,9709672,38411.23,255966,
2026-05-13,TMCV,EQ,388.250000,392.850000,378.200000,384.250000,387.050000,13275144,51078.31,337552,
2026-05-14,TMCV,EQ,393.850000,396.000000,367.500000,379.450000,384.250000,28749428,109070.08,493983,
2026-05-15,TMCV,EQ,378.000000,390.650000,376.000000,377.950000,379.450000,10102864,38540.16,119945,
2026-05-18,TMCV,EQ,373.000000,383.650000,365.900000,379.800000,377.950000,11421572,42830.24,188414,
2026-05-19,TMCV,EQ,381.000000,383.300000,371.550000,378.650000,379.800000,9770792,36937.71,171654,
2026-05-20,TMCV,EQ,373.500000,381.800000,370.800000,379.700000,378.650000,7048290,26457.91,115502,
2026-05-21,TMCV,EQ,386.700000,388.500000,378.800000,379.900000,379.700000,7315842,28049.87,88007,
2026-05-22,TMCV,EQ,380.000000,389.000000,374.550000,382.950000,379.900000,9763844,37127.39,79014,
2026-05-25,TMCV,EQ,386.000000,399.350000,386.000000,395.650000,382.950000,11762656,46563.08,137944,
2026-05-26,TMCV,EQ,394.700000,398.250000,383.400000,385.100000,395.650000,7730325,30058.89,97448,
2026-05-27,TMCV,EQ,386.950000,391.800000,378.500000,383.850000,385.100000,6674566,25552.45,87294,
2026-05-29,TMCV,EQ,387.450000,391.650000,377.050000,379.500000,383.850000,21660601,82618.02,140165,
2026-06-01,TMCV,EQ,385.000000,386.850000,372.500000,374.250000,379.500000,6033578,22735.19,86215,
2026-06-02,TMCV,EQ,373.000000,376.250000,367.150000,370.550000,374.250000,6888352,25569.98,116650,
2026-06-03,TMCV,EQ,368.800000,377.100000,363.000000,373.950000,370.550000,9637658,35782.82,114590,
2026-06-04,TMCV,EQ,373.950000,387.950000,371.500000,373.600000,373.950000,9943282,37668.27,140833,
2026-06-05,TMCV,EQ,376.600000,378.600000,367.050000,369.150000,373.600000,6074601,22575.11,97027,
2026-06-08,TMCV,EQ,364.000000,367.800000,360.200000,363.000000,369.150000,9215187,33581.73,137799,
2026-06-09,TMCV,EQ,365.000000,370.300000,362.050000,363.300000,363.000000,6512292,23744.41,97867,
2026-06-10,TMCV,EQ,365.300000,370.000000,362.200000,364.900000,363.300000,6580451,24113.03,84926,
2026-06-11,TMCV,EQ,363.800000,363.800000,357.050000,358.350000,364.900000,4811418,17283.99,102178,
2026-06-12,TMCV,EQ,363.000000,398.000000,361.500000,390.300000,358.350000,21118400,80132.84,216958,
2026-06-15,TMCV,EQ,411.000000,426.650000,404.000000,406.600000,390.300000,24852661,102417.84,294386,
2026-06-16,TMCV,EQ,410.000000,410.000000,400.000000,406.700000,406.600000,9155202,37091.36,89933,
2026-06-17,TMCV,EQ,406.700000,408.350000,397.650000,402.800000,406.700000,8800432,35466.93,104645,
2026-06-18,TMCV,EQ,403.000000,409.500000,399.000000,407.050000,402.800000,8457958,34130.83,107663,
2026-06-19,TMCV,EQ,408.000000,409.500000,400.050000,402.100000,407.050000,7163080,28855.29,103458,
2026-06-22,TMCV,EQ,408.800000,410.450000,401.850000,408.350000,402.100000,8496496,34524.00,94405,
2026-06-23,TMCV,EQ,408.500000,410.400000,398.100000,400.050000,408.350000,6171031,24925.36,82613,
2026-06-24,TMCV,EQ,404.000000,420.550000,402.500000,411.400000,400.050000,20105269,83284.82,296288,
2026-06-25,TMCV,EQ,415.000000,435.000000,414.300000,431.900000,411.400000,20630679,88228.48,214141,
2026-06-29,TMCV,EQ,431.900000,432.900000,420.500000,423.100000,431.900000,6733067,28637.64,168558,
2026-06-30,TMCV,EQ,426.950000,430.700000,420.100000,422.950000,423.100000,7907379,33664.00,137129,
2026-07-01,TMCV,EQ,425.550000,437.700000,420.450000,431.450000,422.950000,12382212,53180.74,142627,
2026-07-02,TMCV,EQ,435.000000,446.800000,431.900000,440.500000,431.450000,9536526,42020.10,136100,
2026-07-03,TMCV,EQ,444.050000,446.800000,430.250000,432.000000,440.500000,4655352,20234.74,74865,
2026-07-06,TMCV,EQ,431.050000,439.000000,422.250000,429.900000,432.000000,4390949,18997.36,72537,
2026-07-07,TMCV,EQ,431.850000,431.850000,421.350000,425.000000,429.900000,4140826,17593.62,79011,
2026-07-08,TMCV,EQ,424.150000,426.350000,413.650000,416.750000,425.000000,7770480,32588.97,134441,
2026-07-09,TMCV,EQ,417.200000,424.000000,415.950000,419.850000,416.750000,5299204,22257.53,89632,
2026-07-10,TMCV,EQ,423.100000,426.700000,418.600000,422.500000,419.850000,6134878,25878.99,85105,
2026-07-13,TMCV,EQ,418.200000,423.700000,415.600000,420.750000,422.500000,5898259,24761.76,101972,
2026-07-14,TMCV,EQ,418.300000,421.400000,414.000000,417.400000,420.750000,8267709,34541.77,136889,
2026-07-15,TMCV,EQ,420.000000,430.450000,419.550000,423.550000,417.400000,9207848,39118.43,113971,
2026-07-16,TMCV,EQ,424.000000,425.000000,411.000000,412.550000,423.550000,7368734,30784.71,102141,
2026-07-17,TMCV,EQ,413.300000,419.900000,406.300000,414.650000,412.550000,6276860,25990.27,104303,
2026-07-20,TMCV,EQ,413.000000,414.650000,406.100000,409.350000,414.650000,8282450,33921.54,135719,
2026-07-21,TMCV,EQ,409.350000,415.350000,409.350000,411.750000,409.350000,3853741,15883.13,47734,
2026-07-22,TMCV,EQ,411.750000,412.550000,402.150000,405.450000,411.750000,4090806,16594.77,105256,
2026-07-23,TMCV,EQ,403.000000,409.500000,400.250000,407.900000,405.450000,3208517,13041.27,55967,
2026-07-24,TMCV,EQ,403.000000,407.900000,398.000000,406.150000,407.900000,4173312,16842.66,121485,
2026-07-27,TMCV,EQ,412.000000,416.900000,406.600000,411.100000,406.150000,8607193,35390.75,103177,
2026-07-28,TMCV,EQ,411.100000,417.700000,410.200000,416.700000,411.100000,5957500,24700.29,69262,
2026-07-29,TMCV,EQ,418.550000,423.350000,410.150000,411.400000,416.700000,4747795,19797.30,66464,
2026-07-30,TMCV,EQ,411.000000,417.000000,409.200000,414.950000,411.400000,6362287,26275.74,72360,
2026-07-31,TMCV,EQ,414.950000,440.650000,414.250000,436.800000,414.950000,19277230,83405.93,237553,
2026-08-03,TMCV,EQ,440.000000,455.150000,434.550000,452.500000,436.800000,17112543,76934.26,249132,
2026-08-04,TMCV,EQ,452.500000,455.600000,444.200000,446.750000,452.500000,5049283,22675.81,66015,
2026-08-05,TMCV,EQ,452.000000,462.500000,442.000000,450.200000,446.750000,10891331,49712.00,131984,
2026-08-06,TMCV,EQ,450.500000,461.700000,450.500000,459.650000,450.200000,9546090,43658.64,114386,
2026-08-07,TMCV,EQ,457.850000,459.300000,449.200000,453.100000,459.650000,6870933,31160.56,112351,
2026-08-10,TMCV,EQ,453.000000,460.800000,448.300000,450.200000,453.100000,5718957,26020.15,75819,
2026-08-11,TMCV,EQ,450.250000,452.500000,444.100000,450.050000,450.200000,5954856,26655.15,67755,
2026-08-12,TMCV,EQ,451.000000,459.500000,448.300000,457.050000,450.050000,8148968,37025.80,140799,
2026-08-13,TMCV,EQ,470.000000,485.000000,469.150000,474.800000,457.050000,23160197,110040.02,377975,
2026-08-14,TMCV,EQ,474.800000,486.300000,470.450000,474.300000,474.800000,10302331,49153.43,153162,
2026-08-17,TMCV,EQ,474.300000,479.500000,466.200000,470.400000,474.300000,5104421,24010.13,125908,
2026-08-18,TMCV,EQ,467.000000,474.900000,463.500000,471.650000,470.400000,6376666,29920.83,92383,
2026-08-19,TMCV,EQ,470.900000,480.000000,468.000000,478.300000,471.650000,6450490,30571.77,126294,
2026-08-20,TMCV,EQ,478.350000,487.800000,476.000000,477.600000,478.300000,7569561,36466.18,143670,
2026-08-21,TMCV,EQ,477.700000,480.600000,468.550000,472.550000,477.600000,5662907,26745.06,81334,
2026-08-24,TMCV,EQ,471.050000,478.100000,468.100000,475.050000,472.550000,5350439,25288.64,93317,
2026-08-25,TMCV,EQ,475.050000,481.650000,470.650000,474.900000,475.050000,7064446,33611.52,108218,
2026-08-26,TMCV,EQ,475.000000,487.150000,472.400000,483.750000,474.900000,8416088,40389.43,89445,
2026-08-27,TMCV,EQ,483.750000,483.750000,468.300000,473.100000,483.750000,10010513,47296.73,106059,
2026-08-28,TMCV,EQ,474.750000,474.850000,462.650000,466.300000,473.100000,6189661,28885.92,76180,
2026-08-31,TMCV,EQ,466.200000,474.400000,459.500000,471.100000,466.300000,15309357,71867.91,157187,
2026-09-01,TMCV,EQ,472.000000,477.300000,456.900000,464.350000,471.100000,8807895,40835.48,111040,
2026-09-02,TMCV,EQ,460.000000,461.150000,444.600000,447.450000,464.350000,11505564,51587.08,233403,
2026-09-03,TMCV,EQ,450.000000,462.500000,447.650000,460.350000,447.450000,7518097,34338.67,70035,
