date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-09-11,MAXHEALTH,EQ,886.950000,902.000000,874.300000,877.000000,878.750000,1174280,10384.60,53989,
2024-09-12,MAXHEALTH,EQ,889.450000,923.800000,884.450000,913.800000,877.000000,3313064,30296.48,102202,
2024-09-13,MAXHEALTH,EQ,915.000000,926.100000,896.050000,908.000000,913.800000,1781839,16181.48,75807,
2024-09-16,MAXHEALTH,EQ,923.900000,936.950000,915.000000,931.000000,908.000000,1607286,14931.86,62849,
2024-09-17,MAXHEALTH,EQ,935.000000,977.000000,926.100000,964.700000,931.000000,3214818,30376.46,83160,
2024-09-18,MAXHEALTH,EQ,964.700000,975.050000,941.300000,962.950000,964.700000,1194052,11405.97,54134,
2024-09-19,MAXHEALTH,EQ,955.000000,999.000000,942.050000,984.850000,962.950000,2078476,20094.78,56253,
2024-09-20,MAXHEALTH,EQ,981.000000,1090.000000,973.250000,1067.950000,984.850000,9930210,104437.21,243301,
2024-09-23,MAXHEALTH,EQ,1062.100000,1067.250000,1028.000000,1054.200000,1067.950000,2106105,22051.45,81836,
2024-09-24,MAXHEALTH,EQ,1070.500000,1118.000000,1021.050000,1030.400000,1054.200000,5117353,55010.30,158319,
2024-09-25,MAXHEALTH,EQ,1023.400000,1023.400000,972.500000,989.850000,1030.400000,4808811,47696.99,108094,
2024-09-26,MAXHEALTH,EQ,990.000000,999.000000,975.100000,997.350000,989.850000,3734695,36957.62,50297,
2024-09-27,MAXHEALTH,EQ,995.950000,999.750000,976.600000,994.750000,997.350000,3754632,37214.71,78840,
2024-09-30,MAXHEALTH,EQ,953.700000,996.500000,953.000000,985.750000,994.750000,2911879,28538.18,102551,
2024-10-01,MAXHEALTH,EQ,986.500000,988.700000,965.350000,970.200000,985.750000,1331140,12951.33,95190,
2024-10-03,MAXHEALTH,EQ,963.950000,963.950000,923.000000,942.150000,970.200000,4576130,43181.30,206684,
2024-10-04,MAXHEALTH,EQ,928.350000,938.850000,907.750000,926.350000,942.150000,4535448,42042.56,136879,
2024-10-07,MAXHEALTH,EQ,930.300000,944.950000,912.000000,916.400000,926.350000,1939023,17944.80,142000,
2024-10-08,MAXHEALTH,EQ,916.000000,963.900000,913.000000,955.850000,916.400000,5189872,48923.98,79454,
2024-10-09,MAXHEALTH,EQ,969.100000,978.300000,957.000000,962.300000,955.850000,2113304,20463.03,91508,
2024-10-10,MAXHEALTH,EQ,965.800000,968.250000,942.600000,952.350000,962.300000,861912,8191.53,45537,
2024-10-11,MAXHEALTH,EQ,954.950000,956.650000,936.000000,939.800000,952.350000,511823,4817.97,23817,
2024-10-14,MAXHEALTH,EQ,944.400000,952.000000,937.700000,947.250000,939.800000,390147,3689.52,26848,
2024-10-15,MAXHEALTH,EQ,947.250000,978.000000,945.150000,969.000000,947.250000,1248161,12056.76,50135,
2024-10-16,MAXHEALTH,EQ,979.000000,982.000000,956.300000,964.200000,969.000000,980164,9478.41,42923,
2024-10-17,MAXHEALTH,EQ,961.400000,964.200000,931.500000,937.250000,964.200000,913329,8604.32,43344,
2024-10-18,MAXHEALTH,EQ,942.500000,942.500000,924.800000,937.400000,937.250000,1130741,10562.38,40362,
2024-10-21,MAXHEALTH,EQ,940.100000,957.300000,939.650000,951.450000,937.400000,1750064,16635.21,63465,
2024-10-22,MAXHEALTH,EQ,958.000000,958.000000,913.000000,923.200000,951.450000,2961005,27409.42,98828,
2024-10-23,MAXHEALTH,EQ,899.050000,924.950000,892.200000,914.200000,923.200000,2094338,19128.44,94299,
2024-10-24,MAXHEALTH,EQ,903.000000,912.800000,888.900000,906.150000,914.200000,2265093,20441.72,98435,
