date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-10-25,DRREDDY,EQ,1120.000000,1122.440000,1100.000000,1102.770000,1110.390000,2104480,23403.21,45953,
2023-10-26,DRREDDY,EQ,1099.600000,1103.500000,1068.180000,1084.390000,1102.770000,1544145,16730.03,54189,
2023-10-27,DRREDDY,EQ,1084.380000,1090.790000,1070.200000,1079.460000,1084.390000,2159725,23323.96,43091,
2023-10-30,DRREDDY,EQ,1078.790000,1078.790000,1041.110000,1069.070000,1079.460000,2691600,28785.67,56711,
2023-10-31,DRREDDY,EQ,1074.800000,1088.190000,1070.620000,1073.510000,1069.070000,1884070,20324.93,42501,
2023-11-01,DRREDDY,EQ,1077.000000,1084.080000,1062.900000,1069.290000,1073.510000,1376665,14741.96,35170,
2023-11-02,DRREDDY,EQ,1076.000000,1083.000000,1064.680000,1067.700000,1069.290000,2365835,25343.60,49147,
2023-11-03,DRREDDY,EQ,1075.400000,1075.400000,1049.420000,1052.610000,1067.700000,2921805,30874.13,48797,
2023-11-06,DRREDDY,EQ,1060.000000,1071.430000,1056.640000,1067.620000,1052.610000,2847485,30284.93,36659,
2023-11-07,DRREDDY,EQ,1074.800000,1094.610000,1063.960000,1080.870000,1067.620000,3498735,37965.32,53982,
2023-11-08,DRREDDY,EQ,1085.780000,1100.070000,1081.320000,1090.710000,1080.870000,2096955,22936.05,46364,
2023-11-09,DRREDDY,EQ,1095.780000,1099.790000,1088.000000,1091.590000,1090.710000,1642660,17979.52,44311,
2023-11-10,DRREDDY,EQ,1087.990000,1090.140000,1074.400000,1084.980000,1091.590000,1144920,12402.59,27559,
2023-11-13,DRREDDY,EQ,1086.000000,1096.360000,1076.420000,1083.970000,1089.950000,855910,9288.64,25271,
2023-11-15,DRREDDY,EQ,1086.190000,1091.030000,1081.000000,1083.990000,1083.970000,1422405,15442.50,37480,
2023-11-16,DRREDDY,EQ,1085.000000,1115.000000,1084.170000,1108.850000,1083.990000,1695060,18670.94,61761,
2023-11-17,DRREDDY,EQ,1113.000000,1127.900000,1109.000000,1122.310000,1108.850000,2120630,23760.16,35805,
2023-11-20,DRREDDY,EQ,1122.990000,1131.220000,1117.180000,1120.830000,1122.310000,2001625,22469.93,29064,
2023-11-21,DRREDDY,EQ,1122.000000,1135.790000,1121.100000,1129.290000,1120.830000,1903465,21516.51,28468,
2023-11-22,DRREDDY,EQ,1131.020000,1146.000000,1131.020000,1132.910000,1129.290000,2124580,24178.23,38029,
2023-11-23,DRREDDY,EQ,1135.000000,1136.890000,1121.770000,1128.930000,1132.910000,1511300,17070.37,37219,
2023-11-24,DRREDDY,EQ,1129.990000,1151.370000,1123.000000,1129.230000,1128.930000,2305405,26309.79,43944,
2023-11-28,DRREDDY,EQ,1129.400000,1142.890000,1129.400000,1135.160000,1129.230000,1555790,17687.79,44618,
2023-11-29,DRREDDY,EQ,1139.580000,1148.800000,1130.800000,1143.070000,1135.160000,1602385,18269.61,36799,
2023-11-30,DRREDDY,EQ,1145.000000,1160.000000,1143.200000,1157.630000,1143.070000,4267760,49271.20,77873,
2023-12-01,DRREDDY,EQ,1160.000000,1171.310000,1147.890000,1149.880000,1157.630000,1391500,16114.53,28809,
2023-12-04,DRREDDY,EQ,1160.000000,1160.000000,1145.680000,1151.200000,1149.880000,1121300,12896.75,30111,
2023-12-05,DRREDDY,EQ,1153.000000,1163.800000,1148.400000,1155.290000,1151.200000,1121875,12960.58,32065,
2023-12-06,DRREDDY,EQ,1159.200000,1164.000000,1141.610000,1146.070000,1155.290000,2659705,30546.17,54717,
2023-12-07,DRREDDY,EQ,1154.070000,1169.980000,1150.070000,1157.020000,1146.070000,3791150,44006.60,81488,
