date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-10-17,ADANIENT,EQ,2560.000000,2577.200000,2543.100000,2549.400000,2557.600000,682968,17465.08,28888,
2025-10-20,ADANIENT,EQ,2561.300000,2579.000000,2537.100000,2548.100000,2549.400000,747349,19097.41,36293,
2025-10-21,ADANIENT,EQ,2554.900000,2562.000000,2542.300000,2549.900000,2548.100000,101019,2578.63,5843,
2025-10-23,ADANIENT,EQ,2559.900000,2577.800000,2540.900000,2545.800000,2549.900000,852445,21836.17,28965,
2025-10-24,ADANIENT,EQ,2554.800000,2554.800000,2497.700000,2504.200000,2545.800000,473765,11925.95,26841,
2025-10-27,ADANIENT,EQ,2504.200000,2514.600000,2487.100000,2492.800000,2504.200000,478055,11942.37,28241,
2025-10-28,ADANIENT,EQ,2495.000000,2516.000000,2479.100000,2494.400000,2492.800000,626988,15658.16,43588,
2025-10-29,ADANIENT,EQ,2500.000000,2600.000000,2495.500000,2537.400000,2494.400000,1526734,39040.27,63774,
2025-10-30,ADANIENT,EQ,2550.000000,2559.400000,2511.800000,2526.900000,2537.400000,783328,19842.95,30911,
2025-10-31,ADANIENT,EQ,2535.000000,2543.500000,2464.900000,2481.000000,2526.900000,848642,21274.02,36750,
2025-11-03,ADANIENT,EQ,2484.000000,2501.900000,2457.500000,2467.000000,2481.000000,731108,18106.59,36644,
2025-11-04,ADANIENT,EQ,2479.800000,2488.900000,2390.600000,2419.800000,2467.000000,2072668,50435.63,77117,
2025-11-06,ADANIENT,EQ,2425.100000,2427.100000,2307.600000,2314.300000,2419.800000,1978147,46415.24,87565,
2025-11-07,ADANIENT,EQ,2315.000000,2402.500000,2291.400000,2369.400000,2314.300000,2232889,52763.03,69168,
2025-11-10,ADANIENT,EQ,2380.900000,2388.000000,2364.000000,2370.700000,2369.400000,559808,13292.24,30696,
2025-11-11,ADANIENT,EQ,2368.000000,2378.900000,2338.500000,2366.800000,2370.700000,634172,14961.89,33161,
2025-11-12,ADANIENT,EQ,2384.000000,2517.500000,2361.000000,2484.500000,2366.800000,6685426,165008.95,166963,
2025-11-13,ADANIENT,EQ,2502.000000,2525.000000,2468.100000,2488.200000,2484.500000,2706326,67529.80,69562,
2025-11-14,ADANIENT,EQ,2500.000000,2553.700000,2481.000000,2516.800000,2488.200000,4496233,113506.71,98231,
2025-11-17,ADANIENT,EQ,2460.000000,2474.900000,2421.000000,2462.000000,2516.800000,2672697,65445.36,64529,
2025-11-18,ADANIENT,EQ,2462.000000,2478.600000,2434.300000,2436.800000,2462.000000,1245215,30486.74,33053,
