date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-12-05,JSWSTEEL,EQ,816.000000,826.000000,814.200000,821.700000,819.600000,1338828,10979.51,66534,
2023-12-06,JSWSTEEL,EQ,824.950000,833.400000,815.200000,824.700000,821.700000,1543909,12733.83,68178,
2023-12-07,JSWSTEEL,EQ,828.950000,830.000000,817.850000,819.150000,824.700000,1717648,14114.54,68158,
2023-12-08,JSWSTEEL,EQ,824.800000,853.450000,822.100000,839.350000,819.150000,7142037,60231.53,189953,
2023-12-11,JSWSTEEL,EQ,841.550000,847.000000,831.800000,845.100000,839.350000,1630946,13705.13,63243,
2023-12-12,JSWSTEEL,EQ,846.600000,862.800000,845.250000,853.850000,845.100000,2518863,21527.89,91526,
2023-12-13,JSWSTEEL,EQ,854.850000,859.200000,840.000000,851.400000,853.850000,2170707,18410.88,74933,
2023-12-14,JSWSTEEL,EQ,860.000000,861.550000,845.800000,847.400000,851.400000,2711444,23093.77,105884,
2023-12-15,JSWSTEEL,EQ,854.050000,870.550000,851.600000,867.200000,847.400000,4058044,35122.59,113320,
2023-12-18,JSWSTEEL,EQ,844.000000,865.550000,836.150000,854.900000,867.200000,4324786,36821.00,108471,
2023-12-19,JSWSTEEL,EQ,855.550000,861.500000,847.600000,858.700000,854.900000,1285256,10995.27,73002,
2023-12-20,JSWSTEEL,EQ,859.000000,863.750000,839.700000,842.250000,858.700000,1764901,14999.40,84710,
2023-12-21,JSWSTEEL,EQ,830.000000,847.650000,820.100000,841.900000,842.250000,2106856,17659.31,104525,
2023-12-22,JSWSTEEL,EQ,845.000000,857.550000,843.100000,855.300000,841.900000,1846933,15683.53,114670,
2023-12-26,JSWSTEEL,EQ,857.500000,863.000000,849.950000,852.300000,855.300000,1294151,11080.15,61880,
2023-12-27,JSWSTEEL,EQ,858.450000,881.500000,855.650000,875.900000,852.300000,2466359,21436.16,96904,
2023-12-28,JSWSTEEL,EQ,882.900000,895.750000,874.000000,880.800000,875.900000,4482599,39549.15,130208,
2023-12-29,JSWSTEEL,EQ,882.000000,887.500000,873.300000,880.250000,880.800000,1906630,16760.66,98055,
2024-01-01,JSWSTEEL,EQ,880.250000,884.800000,875.000000,877.600000,880.250000,778184,6845.78,57542,
2024-01-02,JSWSTEEL,EQ,883.850000,883.850000,859.100000,870.200000,877.600000,1615515,14044.74,73833,
2024-01-03,JSWSTEEL,EQ,870.000000,870.000000,836.000000,837.650000,870.200000,3983411,33561.18,125227,
2024-01-04,JSWSTEEL,EQ,840.250000,843.800000,835.000000,837.100000,837.650000,1878399,15756.60,106847,
2024-01-05,JSWSTEEL,EQ,838.950000,845.800000,827.200000,829.400000,837.100000,2060548,17195.95,122467,
2024-01-08,JSWSTEEL,EQ,835.750000,836.650000,820.700000,821.950000,829.400000,1107367,9153.75,70045,
2024-01-09,JSWSTEEL,EQ,828.500000,831.950000,819.250000,821.400000,821.950000,1458862,12047.88,60370,
2024-01-10,JSWSTEEL,EQ,823.850000,831.350000,811.200000,829.800000,821.400000,1265739,10419.89,57579,
2024-01-11,JSWSTEEL,EQ,834.800000,836.750000,820.100000,822.050000,829.800000,1205504,9955.24,58838,
2024-01-12,JSWSTEEL,EQ,824.500000,830.800000,821.250000,825.800000,822.050000,1326357,10949.72,78390,
2024-01-15,JSWSTEEL,EQ,827.700000,830.500000,820.000000,825.150000,825.800000,1497605,12376.71,57942,
2024-01-16,JSWSTEEL,EQ,827.650000,839.500000,819.350000,832.300000,825.150000,1920936,15959.50,77140,
2024-01-17,JSWSTEEL,EQ,830.000000,830.000000,810.050000,812.650000,832.300000,1433551,11727.12,69151,
