date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-12-27,HINDALCO,EQ,582.000000,607.650000,580.300000,605.600000,579.850000,12430827,74372.67,237788,
2023-12-28,HINDALCO,EQ,608.000000,616.500000,605.200000,614.300000,605.600000,7139743,43700.14,120758,
2023-12-29,HINDALCO,EQ,614.300000,618.000000,608.100000,614.850000,614.300000,3995822,24478.68,64242,
2024-01-01,HINDALCO,EQ,614.500000,620.500000,606.950000,610.400000,614.850000,2961919,18193.53,62980,
2024-01-02,HINDALCO,EQ,610.400000,620.000000,607.400000,617.000000,610.400000,4975013,30574.92,87151,
2024-01-03,HINDALCO,EQ,608.250000,611.400000,592.000000,593.050000,617.000000,7226455,43242.81,136312,
2024-01-04,HINDALCO,EQ,594.000000,595.850000,587.650000,590.500000,593.050000,6592370,38954.40,111452,
2024-01-05,HINDALCO,EQ,590.600000,597.600000,581.550000,587.000000,590.500000,2990123,17627.11,61339,
2024-01-08,HINDALCO,EQ,587.000000,592.500000,576.450000,577.650000,587.000000,4425767,25710.63,62144,
2024-01-09,HINDALCO,EQ,581.950000,584.900000,573.600000,575.950000,577.650000,5314029,30724.71,111696,
2024-01-10,HINDALCO,EQ,576.000000,582.000000,570.650000,580.050000,575.950000,2408792,13869.79,56991,
2024-01-11,HINDALCO,EQ,582.950000,587.000000,575.500000,576.950000,580.050000,3899383,22634.49,73392,
2024-01-12,HINDALCO,EQ,581.000000,585.500000,575.750000,582.050000,576.950000,2440863,14202.99,52131,
2024-01-15,HINDALCO,EQ,585.850000,586.000000,572.250000,574.650000,582.050000,3778987,21764.29,89086,
2024-01-16,HINDALCO,EQ,575.950000,584.850000,569.450000,579.550000,574.650000,5187155,30024.72,96128,
2024-01-17,HINDALCO,EQ,570.950000,572.700000,558.100000,560.250000,579.550000,6148035,34702.70,153059,
2024-01-18,HINDALCO,EQ,560.250000,561.350000,547.800000,554.900000,560.250000,3784905,20986.62,84700,
2024-01-19,HINDALCO,EQ,556.500000,561.000000,554.500000,557.100000,554.900000,4451789,24813.25,131783,
2024-01-23,HINDALCO,EQ,558.000000,561.800000,537.600000,541.400000,561.050000,7867972,43232.45,114459,
2024-01-24,HINDALCO,EQ,550.000000,566.800000,547.000000,565.150000,541.400000,8619429,48451.59,184843,
2024-01-25,HINDALCO,EQ,566.500000,570.000000,558.400000,567.200000,565.150000,5366990,30285.77,88536,
2024-01-29,HINDALCO,EQ,568.000000,571.950000,562.000000,567.900000,567.200000,5126212,29076.55,79234,
2024-01-30,HINDALCO,EQ,569.950000,584.300000,567.250000,569.250000,567.900000,7968815,46002.32,91995,
2024-01-31,HINDALCO,EQ,569.200000,580.600000,568.250000,579.350000,569.250000,5644545,32538.51,81221,
2024-02-01,HINDALCO,EQ,578.000000,581.800000,570.300000,571.250000,579.350000,3509803,20180.52,104452,
2024-02-02,HINDALCO,EQ,577.000000,589.000000,573.100000,583.500000,571.250000,7145858,41439.33,117811,
2024-02-05,HINDALCO,EQ,583.500000,590.900000,576.050000,579.900000,583.500000,4801118,28106.85,73622,
2024-02-06,HINDALCO,EQ,578.600000,587.750000,569.250000,584.900000,579.900000,4099573,23628.52,80025,
2024-02-07,HINDALCO,EQ,590.400000,602.150000,584.650000,592.250000,584.900000,9415146,55806.31,134429,
2024-02-08,HINDALCO,EQ,592.000000,608.950000,587.850000,601.300000,592.250000,11844758,71362.96,222170,
2024-02-09,HINDALCO,EQ,601.000000,602.000000,576.300000,591.300000,601.300000,5105348,29990.92,118623,
2024-02-12,HINDALCO,EQ,591.900000,601.800000,579.750000,582.450000,591.300000,4595403,27081.73,94933,
2024-02-13,HINDALCO,EQ,539.000000,540.000000,496.350000,510.100000,582.450000,46100123,234223.70,565677,
2024-02-14,HINDALCO,EQ,515.000000,516.900000,503.150000,507.800000,510.100000,16634538,84558.23,281070,
2024-02-15,HINDALCO,EQ,512.700000,518.500000,507.600000,513.200000,507.800000,13303658,68285.51,221700,
2024-02-16,HINDALCO,EQ,519.950000,519.950000,510.950000,515.700000,513.200000,12066565,62153.59,156956,
