date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-10-06,UNITDSPR,EQ,1362.60,1364.00,1340.90,1361.00,1362.60,405517,5494.45,19637,
2025-10-07,UNITDSPR,EQ,1360.00,1365.00,1347.10,1351.80,1361.00,269092,3638.03,13956,
2025-10-08,UNITDSPR,EQ,1348.20,1351.80,1325.50,1333.10,1351.80,727143,9715.73,35748,
2025-10-09,UNITDSPR,EQ,1333.10,1343.80,1325.80,1337.60,1333.10,889040,11891.65,28118,
2025-10-10,UNITDSPR,EQ,1337.60,1349.50,1329.30,1337.00,1337.60,849804,11382.38,17826,
2025-10-13,UNITDSPR,EQ,1337.00,1338.50,1314.60,1316.10,1337.00,526581,6957.51,19767,
2025-10-14,UNITDSPR,EQ,1316.10,1323.60,1300.00,1302.40,1316.10,647546,8471.17,21953,
2025-10-15,UNITDSPR,EQ,1311.00,1335.00,1305.40,1333.10,1302.40,822427,10904.15,24320,
2025-10-16,UNITDSPR,EQ,1325.10,1363.70,1325.10,1359.10,1333.10,835083,11285.43,29161,
2025-10-17,UNITDSPR,EQ,1358.60,1369.30,1350.20,1361.40,1359.10,560298,7612.90,25129,
2025-10-20,UNITDSPR,EQ,1366.70,1376.30,1360.10,1365.60,1361.40,518539,7098.56,22282,
2025-10-21,UNITDSPR,EQ,1373.00,1373.00,1357.00,1359.70,1365.60,94445,1286.06,4984,
2025-10-23,UNITDSPR,EQ,1359.70,1375.50,1348.20,1351.20,1359.70,526206,7171.39,24239,
2025-10-24,UNITDSPR,EQ,1361.20,1364.10,1344.70,1357.40,1351.20,561687,7626.44,17023,
2025-10-27,UNITDSPR,EQ,1364.60,1364.60,1346.00,1353.10,1357.40,422172,5706.24,22596,
2025-10-28,UNITDSPR,EQ,1353.10,1375.00,1337.20,1351.80,1353.10,417933,5626.75,22079,
2025-10-29,UNITDSPR,EQ,1352.40,1393.00,1352.40,1387.40,1351.80,1390351,19235.20,51899,
2025-10-30,UNITDSPR,EQ,1387.40,1399.90,1375.90,1394.60,1387.40,958881,13314.32,43835,
2025-10-31,UNITDSPR,EQ,1455.00,1488.00,1428.00,1431.40,1394.60,10485938,152592.82,295968,
2025-11-03,UNITDSPR,EQ,1435.00,1464.80,1428.20,1447.60,1431.40,1297031,18728.80,65819,
2025-11-04,UNITDSPR,EQ,1455.00,1458.10,1443.00,1450.90,1447.60,961290,13952.43,29669,
2025-11-06,UNITDSPR,EQ,1470.00,1475.00,1413.50,1416.50,1450.90,1003182,14358.43,55350,
2025-11-07,UNITDSPR,EQ,1416.50,1433.70,1404.00,1429.10,1416.50,507698,7232.13,31687,
2025-11-10,UNITDSPR,EQ,1429.10,1430.10,1405.50,1409.50,1429.10,429606,6073.57,21145,
2025-11-11,UNITDSPR,EQ,1413.30,1431.00,1408.70,1414.50,1409.50,1025644,14550.39,25468,
2025-11-12,UNITDSPR,EQ,1418.10,1439.20,1412.30,1435.60,1414.50,1363723,19425.62,42003,
2025-11-13,UNITDSPR,EQ,1435.00,1435.90,1417.40,1420.80,1435.60,464975,6639.21,29731,
2025-11-14,UNITDSPR,EQ,1419.00,1432.40,1412.80,1429.40,1420.80,335913,4788.01,21532,
2025-11-17,UNITDSPR,EQ,1434.00,1438.10,1424.30,1434.90,1429.40,380093,5441.98,16812,
2025-11-18,UNITDSPR,EQ,1438.00,1438.20,1416.90,1434.70,1434.90,455921,6525.08,18894,
2025-11-19,UNITDSPR,EQ,1428.20,1428.50,1408.70,1411.70,1434.70,484493,6869.57,27461,
2025-11-20,UNITDSPR,EQ,1410.00,1432.80,1406.70,1416.20,1411.70,560899,7971.66,32321,
2025-11-21,UNITDSPR,EQ,1410.00,1430.00,1395.30,1427.10,1416.20,1018074,14453.05,30032,
2025-11-24,UNITDSPR,EQ,1434.90,1439.00,1416.10,1431.20,1427.10,888660,12712.33,34408,
2025-11-25,UNITDSPR,EQ,1431.50,1435.90,1419.30,1430.40,1431.20,522357,7457.02,29406,
2025-11-26,UNITDSPR,EQ,1430.40,1463.50,1429.00,1459.50,1430.40,1283956,18646.68,60351,
2025-11-27,UNITDSPR,EQ,1460.00,1468.80,1441.00,1445.80,1459.50,855725,12463.28,40895,
2025-11-28,UNITDSPR,EQ,1445.80,1460.00,1439.00,1451.60,1445.80,714629,10369.35,36689,
2025-12-01,UNITDSPR,EQ,1457.70,1457.70,1436.00,1447.10,1451.60,512075,7388.10,26233,
2025-12-02,UNITDSPR,EQ,1454.90,1456.10,1429.10,1440.90,1447.10,761536,10963.17,31444,
2025-12-03,UNITDSPR,EQ,1432.00,1438.60,1416.40,1421.30,1440.90,965273,13745.00,62974,
2025-12-04,UNITDSPR,EQ,1425.00,1437.30,1415.30,1431.90,1421.30,756367,10789.29,33919,
