date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-05-14,TATACAP,EQ,311.90,311.90,305.00,309.85,305.35,2929457,9011.48,43628,
2026-05-15,TATACAP,EQ,311.80,313.60,307.05,307.95,309.85,1032213,3207.76,28360,
2026-05-18,TATACAP,EQ,306.00,306.45,301.25,302.95,307.95,1564205,4746.17,36137,
2026-05-19,TATACAP,EQ,303.10,305.35,301.60,302.75,302.95,1325391,4017.86,34860,
2026-05-20,TATACAP,EQ,302.15,302.40,298.00,300.60,302.75,1422312,4261.57,34765,
2026-05-21,TATACAP,EQ,302.10,304.00,297.15,297.80,300.60,1712950,5124.02,36420,
2026-05-22,TATACAP,EQ,300.85,302.50,296.80,299.70,297.80,3143267,9396.63,47328,
2026-05-25,TATACAP,EQ,304.80,311.75,303.30,309.55,299.70,3918772,12019.44,54322,
2026-05-26,TATACAP,EQ,310.00,318.00,309.65,317.00,309.55,3041108,9610.71,52272,
2026-05-27,TATACAP,EQ,317.00,317.00,309.80,310.40,317.00,1174071,3660.39,27027,
2026-05-29,TATACAP,EQ,310.40,313.80,301.35,305.90,310.40,2044700,6318.32,37079,
2026-06-01,TATACAP,EQ,305.90,308.40,299.55,300.95,305.90,1744494,5283.21,29874,
2026-06-02,TATACAP,EQ,300.10,301.45,296.00,300.75,300.95,1983203,5911.53,37800,
2026-06-03,TATACAP,EQ,300.75,310.10,298.05,309.10,300.75,2647388,8099.85,46562,
2026-06-04,TATACAP,EQ,310.00,313.00,306.40,311.20,309.10,1979349,6137.37,53256,
2026-06-05,TATACAP,EQ,313.00,316.95,312.50,314.80,311.20,2310384,7281.20,78408,
2026-06-08,TATACAP,EQ,311.85,316.65,308.50,312.55,314.80,2005870,6305.64,38883,
2026-06-09,TATACAP,EQ,311.00,324.85,311.00,322.85,312.55,2565174,8184.00,49728,
2026-06-10,TATACAP,EQ,322.85,327.20,319.00,321.30,322.85,2360844,7643.87,45535,
2026-06-11,TATACAP,EQ,320.00,323.45,318.10,321.35,321.30,1220092,3907.52,25691,
2026-06-12,TATACAP,EQ,323.00,327.70,322.45,326.05,321.35,1478059,4810.86,39453,
2026-06-15,TATACAP,EQ,329.00,342.00,328.50,340.70,326.05,4652662,15744.64,95869,
2026-06-16,TATACAP,EQ,345.00,348.75,333.25,339.10,340.70,5606287,19148.96,72238,
2026-06-17,TATACAP,EQ,337.50,341.95,335.00,337.10,339.10,2198764,7454.00,34776,
2026-06-18,TATACAP,EQ,338.00,347.55,335.00,345.45,337.10,3237903,11047.31,51962,
2026-06-19,TATACAP,EQ,345.50,379.95,342.60,366.80,345.45,47899182,175114.04,155413,
2026-06-22,TATACAP,EQ,367.55,368.70,354.25,355.85,366.80,5709147,20539.34,74528,
2026-06-23,TATACAP,EQ,357.80,363.70,350.50,352.45,355.85,3735987,13308.56,67319,
2026-06-24,TATACAP,EQ,355.00,356.00,347.30,354.05,352.45,6875382,24109.27,77340,
2026-06-25,TATACAP,EQ,362.75,373.00,358.20,363.65,354.05,8404947,30743.01,96258,
2026-06-29,TATACAP,EQ,360.00,374.00,352.80,369.10,363.65,4392176,15976.87,70516,
2026-06-30,TATACAP,EQ,372.75,372.75,356.85,365.90,369.10,2791900,10148.48,43801,
2026-07-01,TATACAP,EQ,364.10,365.00,358.80,361.55,365.90,961482,3470.36,20662,
2026-07-02,TATACAP,EQ,361.95,364.35,355.50,356.30,361.55,1466569,5266.40,28906,
2026-07-03,TATACAP,EQ,358.05,359.40,347.05,349.40,356.30,2271509,7969.24,41655,
2026-07-06,TATACAP,EQ,349.00,354.00,347.25,350.15,349.40,1151191,4025.52,24880,
2026-07-07,TATACAP,EQ,348.00,355.90,348.00,352.60,350.15,1120058,3951.80,20008,
2026-07-08,TATACAP,EQ,350.00,352.35,339.85,346.25,352.60,1706997,5915.04,39896,
2026-07-09,TATACAP,EQ,346.00,358.65,346.00,355.85,346.25,1737896,6166.17,35355,
2026-07-10,TATACAP,EQ,355.85,364.00,355.05,360.60,355.85,1795941,6476.07,28969,
2026-07-13,TATACAP,EQ,357.00,362.10,354.00,360.95,360.60,1545492,5548.20,32023,
