date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-02-28,TRENT,EQ,3939.95,3954.95,3885.00,3924.80,3937.50,411252,16122.46,48746,
2024-02-29,TRENT,EQ,3931.45,3969.95,3782.00,3881.80,3924.80,1235124,47673.30,101497,
2024-03-01,TRENT,EQ,3924.00,3928.95,3858.35,3901.25,3881.80,645099,25117.34,83554,
2024-03-04,TRENT,EQ,3909.60,3936.75,3842.50,3919.80,3909.60,291319,11365.17,31440,
2024-03-05,TRENT,EQ,3929.50,3935.85,3845.05,3852.30,3919.80,549270,21303.32,55408,
2024-03-06,TRENT,EQ,3876.45,3893.85,3750.25,3872.00,3852.30,1009678,38588.39,100678,
2024-03-07,TRENT,EQ,3890.00,3978.00,3840.30,3952.20,3872.00,680535,26817.85,75856,
2024-03-11,TRENT,EQ,3982.00,4243.95,3900.10,4004.70,3952.20,3757634,153786.90,269119,
2024-03-12,TRENT,EQ,4025.80,4078.60,3957.55,4008.60,4004.70,899570,36128.54,76434,
2024-03-13,TRENT,EQ,4022.95,4037.95,3877.50,3944.05,4008.60,968084,38211.26,84820,
2024-03-14,TRENT,EQ,3900.00,4105.00,3870.60,4081.10,3944.05,723158,29242.71,81447,
2024-03-15,TRENT,EQ,4051.05,4145.00,3981.25,4063.90,4081.10,1197832,48677.73,105856,
2024-03-18,TRENT,EQ,4063.90,4084.00,4005.90,4071.05,4063.90,328538,13317.30,41375,
2024-03-19,TRENT,EQ,4080.00,4088.00,3943.70,3955.65,4071.05,489357,19512.34,53805,
2024-03-20,TRENT,EQ,3971.45,4004.95,3843.25,3965.05,3955.65,607192,23907.84,63933,
2024-03-21,TRENT,EQ,3965.00,4015.70,3957.70,4001.85,3965.05,622994,24873.75,51666,
2024-03-22,TRENT,EQ,4010.00,4025.00,3921.95,3948.60,4001.85,678055,26776.72,73457,
2024-03-26,TRENT,EQ,3885.00,3948.60,3866.05,3881.75,3948.60,844731,32819.98,72444,
2024-03-27,TRENT,EQ,3882.50,3922.50,3867.00,3875.20,3881.75,524636,20383.03,56032,
2024-03-28,TRENT,EQ,3875.20,3975.00,3875.20,3948.00,3875.20,837624,33047.46,62080,
2024-04-01,TRENT,EQ,3974.95,3983.40,3869.05,3886.80,3948.00,523250,20410.77,51165,
2024-04-02,TRENT,EQ,3900.00,3909.80,3873.25,3891.90,3886.80,604885,23553.30,44508,
2024-04-03,TRENT,EQ,3885.00,3947.95,3843.00,3922.85,3891.90,727717,28348.59,51694,
2024-04-04,TRENT,EQ,3950.00,4028.95,3915.05,4003.20,3922.85,910922,36326.78,70968,
2024-04-05,TRENT,EQ,4009.00,4052.90,3912.20,3932.60,4003.20,679916,27085.82,52702,
2024-04-08,TRENT,EQ,3932.60,3980.00,3923.60,3931.85,3932.60,471027,18613.94,40099,
2024-04-09,TRENT,EQ,3958.95,3958.95,3894.90,3902.35,3931.85,483412,18938.12,41276,
2024-04-10,TRENT,EQ,3929.00,4113.35,3904.15,4021.15,3902.35,1107300,44540.62,81045,
2024-04-12,TRENT,EQ,4047.00,4113.95,4025.00,4053.85,4021.15,776121,31621.86,89911,
2024-04-15,TRENT,EQ,3950.05,4066.75,3934.25,3969.20,4053.85,597371,23916.78,77595,
