date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-05-06,AXISBANK,EQ,718.00,722.85,710.25,715.75,717.20,9484934,67836.83,137599,
2021-05-07,AXISBANK,EQ,721.00,726.90,714.00,716.75,715.75,7131970,51359.51,100452,
2021-05-10,AXISBANK,EQ,723.50,725.00,714.00,715.25,716.75,7980462,57357.36,129558,
2021-05-11,AXISBANK,EQ,704.80,713.70,703.00,707.35,715.25,12736700,90179.91,176652,
2021-05-12,AXISBANK,EQ,704.00,705.75,689.05,691.30,707.35,10856584,75536.69,179155,
2021-05-14,AXISBANK,EQ,695.00,698.60,681.40,685.00,691.30,9377968,64708.82,127649,
2021-05-17,AXISBANK,EQ,691.50,710.30,684.40,709.25,685.00,12099197,84830.92,173544,
2021-05-18,AXISBANK,EQ,720.00,726.00,708.50,711.65,709.25,19519055,139719.93,197837,
2021-05-19,AXISBANK,EQ,704.00,723.70,702.20,716.80,711.65,20244016,144473.99,214799,
2021-05-20,AXISBANK,EQ,708.60,714.40,704.55,705.90,716.80,18840413,133767.87,156453,
2021-05-21,AXISBANK,EQ,707.00,733.40,707.00,730.90,705.90,15883692,114547.97,214960,
2021-05-24,AXISBANK,EQ,730.40,747.50,726.75,741.15,730.90,15716900,115883.89,215910,
2021-05-25,AXISBANK,EQ,744.40,745.00,725.85,731.55,741.15,11344261,83248.53,176770,
2021-05-26,AXISBANK,EQ,738.00,741.40,729.50,735.10,731.55,9081086,66918.58,110772,
2021-05-27,AXISBANK,EQ,737.20,753.85,731.00,750.35,735.10,23040846,171926.49,182585,
2021-05-28,AXISBANK,EQ,752.60,759.70,738.50,739.85,750.35,17149692,127966.18,162802,
2021-05-31,AXISBANK,EQ,737.90,753.00,734.00,750.70,739.85,9275086,69105.71,132097,
2021-06-01,AXISBANK,EQ,753.55,754.00,741.15,745.15,750.70,6660243,49677.56,161068,
2021-06-02,AXISBANK,EQ,744.80,745.30,734.20,737.00,745.15,9973043,73544.55,148381,
2021-06-03,AXISBANK,EQ,743.00,752.25,739.00,750.65,737.00,8170508,61015.84,125003,
2021-06-04,AXISBANK,EQ,751.00,759.90,740.10,742.05,750.65,10336011,77385.51,133943,
2021-06-07,AXISBANK,EQ,743.10,753.95,741.50,751.10,742.05,6986728,52376.34,115438,
2021-06-08,AXISBANK,EQ,751.00,751.10,739.50,746.35,751.10,6426815,47881.44,90700,
2021-06-09,AXISBANK,EQ,746.00,751.25,730.15,736.75,746.35,8004726,59324.79,153033,
2021-06-10,AXISBANK,EQ,739.45,745.35,732.90,744.25,736.75,7795125,57673.04,110921,
2021-06-11,AXISBANK,EQ,746.25,746.25,737.00,738.45,744.25,4840759,35871.67,84489,
2021-06-14,AXISBANK,EQ,735.90,741.40,725.00,736.25,738.45,5190670,38086.68,77501,
2021-06-15,AXISBANK,EQ,736.00,752.00,732.00,750.90,736.25,9686490,72340.36,148950,
2021-06-16,AXISBANK,EQ,748.80,756.85,746.25,749.80,750.90,8614096,64713.02,146934,
2021-06-17,AXISBANK,EQ,741.95,745.40,736.00,738.60,749.80,6674329,49459.05,122017,
2021-06-18,AXISBANK,EQ,742.15,743.20,722.25,736.30,738.60,8143792,59653.88,190414,
2021-06-21,AXISBANK,EQ,725.00,740.90,720.50,739.55,736.30,6464497,47446.68,112325,
2021-06-22,AXISBANK,EQ,743.20,749.00,737.05,739.35,739.55,6727233,50089.24,104752,
2021-06-23,AXISBANK,EQ,743.20,743.75,730.80,732.35,739.35,6154147,45409.23,79735,
2021-06-24,AXISBANK,EQ,735.90,742.95,731.10,739.15,732.35,5313822,39271.75,116430,
2021-06-25,AXISBANK,EQ,737.55,765.95,737.55,761.35,739.15,11170037,84469.59,172938,
2021-06-28,AXISBANK,EQ,764.55,769.60,757.75,762.40,761.35,7672743,58597.60,111059,
2021-06-29,AXISBANK,EQ,761.00,763.55,750.05,751.95,762.40,7500655,56740.44,108354,
2021-06-30,AXISBANK,EQ,752.50,760.50,746.55,748.30,751.95,5459970,41133.79,112612,
2021-07-01,AXISBANK,EQ,750.00,754.40,744.50,746.45,748.30,5695690,42645.55,71561,
2021-07-02,AXISBANK,EQ,747.60,752.85,744.00,750.65,746.45,3557647,26630.19,105748,
2021-07-05,AXISBANK,EQ,757.10,762.00,753.40,760.35,750.65,4680089,35468.99,74308,
