date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-08-05,GRASIM,EQ,1539.00,1553.00,1525.00,1537.40,1554.85,715729,11014.98,33503,
2021-08-06,GRASIM,EQ,1544.60,1553.50,1520.20,1531.00,1537.40,685670,10527.49,31974,
2021-08-09,GRASIM,EQ,1545.00,1547.00,1506.55,1512.15,1531.00,609167,9291.44,28775,
2021-08-10,GRASIM,EQ,1520.00,1520.00,1477.95,1490.60,1512.15,929912,13897.04,39225,
2021-08-11,GRASIM,EQ,1484.00,1516.90,1480.00,1502.40,1490.60,1268299,19048.14,42047,
2021-08-12,GRASIM,EQ,1499.80,1515.00,1488.65,1492.30,1502.40,506910,7611.59,26770,
2021-08-13,GRASIM,EQ,1493.30,1532.45,1485.50,1496.90,1492.30,2441588,36780.42,90605,
2021-08-16,GRASIM,EQ,1498.90,1525.00,1487.40,1490.90,1496.90,929254,13942.76,40838,
2021-08-17,GRASIM,EQ,1496.50,1498.55,1460.10,1481.00,1490.90,1090935,16098.25,43437,
2021-08-18,GRASIM,EQ,1482.20,1508.80,1480.00,1501.20,1481.00,888339,13258.28,40390,
2021-08-20,GRASIM,EQ,1489.95,1503.30,1475.00,1484.65,1501.20,774150,11505.78,37115,
2021-08-23,GRASIM,EQ,1495.00,1499.25,1432.00,1440.65,1484.65,1163742,16970.71,44656,
2021-08-24,GRASIM,EQ,1444.00,1462.00,1440.65,1460.15,1440.65,913036,13269.87,55223,
2021-08-25,GRASIM,EQ,1466.50,1472.65,1446.10,1447.70,1460.15,839634,12217.60,45818,
2021-08-26,GRASIM,EQ,1446.10,1459.75,1430.05,1439.05,1447.70,936935,13500.06,39185,
2021-08-27,GRASIM,EQ,1444.00,1468.00,1442.95,1458.30,1439.05,896244,13065.88,27577,
2021-08-30,GRASIM,EQ,1465.00,1483.00,1462.00,1471.15,1458.30,764590,11272.30,33821,
2021-08-31,GRASIM,EQ,1482.00,1504.40,1467.65,1500.40,1471.15,1656264,24634.24,36531,
2021-09-01,GRASIM,EQ,1510.00,1514.50,1480.20,1486.00,1500.40,664026,9904.98,30325,
2021-09-02,GRASIM,EQ,1490.00,1507.00,1485.00,1499.25,1486.00,1018243,15235.33,43902,
2021-09-03,GRASIM,EQ,1510.00,1519.95,1492.50,1510.45,1499.25,1135652,17133.11,39622,
2021-09-06,GRASIM,EQ,1512.00,1567.00,1512.00,1531.00,1510.45,2510335,38708.34,77562,
2021-09-07,GRASIM,EQ,1538.00,1557.90,1514.75,1554.45,1531.00,1158223,17821.51,41081,
2021-09-08,GRASIM,EQ,1562.00,1608.65,1552.40,1576.70,1554.45,4078147,64595.81,131440,
2021-09-09,GRASIM,EQ,1579.85,1603.00,1570.00,1597.90,1576.70,842587,13369.07,35789,
2021-09-13,GRASIM,EQ,1610.00,1613.50,1579.55,1606.35,1597.90,968009,15473.17,43631,
2021-09-14,GRASIM,EQ,1610.00,1619.90,1594.00,1611.80,1606.35,1082767,17448.47,45915,
2021-09-15,GRASIM,EQ,1615.00,1622.65,1590.00,1606.80,1611.80,999398,16044.15,48525,
2021-09-16,GRASIM,EQ,1615.00,1618.00,1574.00,1578.45,1606.80,852067,13560.15,39755,
2021-09-17,GRASIM,EQ,1587.25,1609.80,1562.35,1568.80,1578.45,1956743,30869.30,40673,
2021-09-20,GRASIM,EQ,1565.00,1567.55,1528.55,1535.60,1568.80,774163,11974.01,30242,
2021-09-21,GRASIM,EQ,1535.00,1565.00,1526.70,1557.15,1535.60,768602,11932.36,36752,
2021-09-22,GRASIM,EQ,1551.30,1582.65,1546.95,1574.65,1557.15,916746,14380.20,32892,
2021-09-23,GRASIM,EQ,1578.70,1625.00,1573.45,1606.85,1574.65,1213696,19452.26,45031,
2021-09-24,GRASIM,EQ,1615.00,1658.00,1615.00,1629.75,1606.85,2001841,32828.76,73658,
2021-09-27,GRASIM,EQ,1635.10,1657.25,1622.20,1648.80,1629.75,908804,14893.89,39695,
2021-09-28,GRASIM,EQ,1653.00,1684.60,1641.10,1648.75,1648.80,1562917,25963.67,65050,
2021-09-29,GRASIM,EQ,1642.00,1678.50,1635.05,1669.90,1648.75,818653,13607.42,45508,
2021-09-30,GRASIM,EQ,1660.00,1694.30,1660.00,1669.45,1669.90,1077540,18110.51,59993,
2021-10-01,GRASIM,EQ,1659.95,1687.65,1635.50,1677.15,1669.45,702503,11724.37,35928,
2021-10-04,GRASIM,EQ,1652.00,1654.85,1621.00,1641.15,1677.15,1149637,18826.18,53834,
2021-10-05,GRASIM,EQ,1641.15,1653.45,1623.00,1627.00,1641.15,541290,8854.06,29164,
2021-10-06,GRASIM,EQ,1621.00,1640.00,1592.00,1599.00,1627.00,1037021,16796.58,35203,
2021-10-07,GRASIM,EQ,1608.95,1627.00,1590.00,1592.00,1599.00,3203275,51324.94,27472,
2021-10-08,GRASIM,EQ,1596.00,1616.80,1591.65,1598.80,1592.00,693600,11111.26,27042,
2021-10-11,GRASIM,EQ,1607.00,1665.50,1606.95,1651.75,1598.80,1697164,27880.15,52246,
2021-10-12,GRASIM,EQ,1651.75,1665.00,1628.55,1637.65,1651.75,768555,12622.46,29986,
2021-10-13,GRASIM,EQ,1637.65,1713.25,1622.80,1677.05,1637.65,1347796,22583.50,53689,
2021-10-14,GRASIM,EQ,1680.00,1775.00,1680.00,1752.50,1677.05,2309191,40228.69,98267,
2021-10-18,GRASIM,EQ,1762.00,1798.40,1746.00,1753.95,1752.50,1333785,23655.85,44438,
2021-10-19,GRASIM,EQ,1757.00,1770.45,1711.55,1717.90,1753.95,549783,9574.66,33130,
2021-10-20,GRASIM,EQ,1710.10,1723.95,1681.80,1692.50,1717.90,834655,14216.31,32476,
2021-10-21,GRASIM,EQ,1709.40,1754.00,1690.05,1745.80,1692.50,1369162,23581.63,50729,
2021-10-22,GRASIM,EQ,1748.60,1764.75,1710.10,1713.80,1745.80,716250,12411.24,29922,
2021-10-25,GRASIM,EQ,1700.00,1719.70,1669.15,1710.65,1713.80,573813,9751.16,24832,
2021-10-26,GRASIM,EQ,1717.00,1767.00,1704.25,1739.40,1710.65,1334788,23322.86,44209,
2021-10-27,GRASIM,EQ,1744.00,1754.65,1722.70,1728.40,1739.40,525885,9142.32,24218,
2021-10-28,GRASIM,EQ,1735.95,1735.95,1692.55,1702.40,1728.40,649517,11114.17,27718,
2021-10-29,GRASIM,EQ,1705.00,1742.50,1675.45,1721.10,1702.40,1152110,19767.35,40955,
2021-11-01,GRASIM,EQ,1722.00,1795.85,1719.20,1789.00,1721.10,1410919,24996.20,60779,
2021-11-02,GRASIM,EQ,1792.00,1805.00,1737.50,1744.05,1789.00,1117548,19733.89,43134,
2021-11-03,GRASIM,EQ,1745.00,1793.20,1735.20,1785.55,1744.05,1003482,17782.63,32277,
2021-11-08,GRASIM,EQ,1791.60,1857.10,1779.50,1848.95,1791.60,1492531,27387.64,65361,
2021-11-09,GRASIM,EQ,1851.00,1879.90,1848.55,1863.85,1848.95,1045350,19512.53,39152,
2021-11-10,GRASIM,EQ,1846.90,1879.40,1842.00,1874.45,1863.85,505300,9400.34,28213,
2021-11-11,GRASIM,EQ,1877.80,1893.00,1831.80,1844.35,1874.45,945543,17595.20,35309,
2021-11-12,GRASIM,EQ,1857.90,1875.00,1842.50,1858.45,1844.35,1152941,21435.49,42396,
2021-11-15,GRASIM,EQ,1859.05,1889.95,1840.05,1855.85,1858.45,651129,12116.18,31033,
2021-11-16,GRASIM,EQ,1860.00,1875.00,1817.00,1823.15,1855.85,516932,9532.96,22762,
2021-11-17,GRASIM,EQ,1825.30,1825.30,1786.65,1792.65,1823.15,666765,12000.93,25690,
2021-11-18,GRASIM,EQ,1783.20,1811.95,1763.35,1774.50,1792.65,475222,8462.10,24107,
2021-11-22,GRASIM,EQ,1769.45,1798.30,1750.00,1778.30,1774.50,745137,13251.87,35815,
2021-11-23,GRASIM,EQ,1779.00,1804.50,1765.45,1783.35,1778.30,1465028,26203.90,64835,
2021-11-24,GRASIM,EQ,1790.00,1793.95,1734.10,1746.95,1783.35,695846,12298.74,37962,
2021-11-25,GRASIM,EQ,1716.00,1773.00,1716.00,1766.75,1746.95,705771,12381.81,33055,
2021-11-26,GRASIM,EQ,1757.30,1757.85,1679.00,1690.10,1766.75,748265,12783.55,38532,
2021-11-29,GRASIM,EQ,1680.00,1720.10,1642.70,1683.95,1690.10,1448550,24508.92,51271,
2021-11-30,GRASIM,EQ,1680.00,1709.65,1650.30,1662.45,1683.95,1643449,27521.76,63885,
2021-12-01,GRASIM,EQ,1667.00,1694.40,1653.35,1679.60,1662.45,863737,14466.09,47802,
2021-12-02,GRASIM,EQ,1676.60,1750.05,1673.45,1723.85,1679.60,980913,16791.33,42740,
2021-12-03,GRASIM,EQ,1735.25,1742.10,1698.10,1703.90,1723.85,917560,15773.39,33527,
2021-12-06,GRASIM,EQ,1701.00,1718.60,1657.15,1660.75,1703.90,847880,14269.72,25733,
2021-12-07,GRASIM,EQ,1667.00,1697.00,1667.00,1685.55,1660.75,821172,13798.54,27927,
2021-12-08,GRASIM,EQ,1700.00,1742.00,1694.00,1716.25,1685.55,1004508,17305.13,44808,
2021-12-09,GRASIM,EQ,1729.80,1730.00,1702.00,1722.75,1716.25,650798,11168.18,23857,
2021-12-10,GRASIM,EQ,1715.00,1757.20,1715.00,1749.20,1722.75,969438,16935.85,40346,
