date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-10-16,ADANIGREEN,EQ,1055.00,1067.00,1052.50,1060.30,1043.80,1742078,18473.52,35450,
2025-10-17,ADANIGREEN,EQ,1057.90,1061.90,1035.00,1036.70,1060.30,2132960,22311.48,43875,
2025-10-20,ADANIGREEN,EQ,1043.00,1045.50,1028.10,1034.10,1036.70,1212007,12531.17,30769,
2025-10-21,ADANIGREEN,EQ,1044.00,1045.40,1036.30,1040.00,1034.10,457938,4767.61,14155,
2025-10-23,ADANIGREEN,EQ,1049.30,1061.90,1040.90,1044.70,1040.00,1888505,19869.59,34363,
2025-10-24,ADANIGREEN,EQ,1049.40,1049.40,1028.00,1031.10,1044.70,1202737,12437.85,27286,
2025-10-27,ADANIGREEN,EQ,1025.00,1027.60,1015.00,1017.10,1031.10,1762358,17989.31,43948,
2025-10-28,ADANIGREEN,EQ,1020.50,1024.00,998.60,1004.20,1017.10,1992608,20111.80,43387,
2025-10-29,ADANIGREEN,EQ,1028.00,1145.00,1012.10,1112.60,1004.20,36232727,397698.44,460491,
2025-10-30,ADANIGREEN,EQ,1112.60,1151.80,1088.70,1140.10,1112.60,11727335,131620.37,175391,
2025-10-31,ADANIGREEN,EQ,1145.00,1159.50,1125.10,1140.00,1140.10,5725034,65516.87,124394,
2025-11-03,ADANIGREEN,EQ,1140.00,1166.40,1097.20,1105.20,1140.00,5611025,63672.30,97007,
2025-11-04,ADANIGREEN,EQ,1109.90,1112.90,1080.10,1086.40,1105.20,3029132,33167.15,60994,
2025-11-06,ADANIGREEN,EQ,1087.10,1097.90,1047.00,1060.50,1086.40,2533556,27002.97,59186,
2025-11-07,ADANIGREEN,EQ,1060.50,1075.10,1040.00,1059.80,1060.50,3615119,38183.88,59501,
2025-11-10,ADANIGREEN,EQ,1066.90,1088.00,1035.20,1041.30,1059.80,2240298,23823.90,46860,
2025-11-11,ADANIGREEN,EQ,1049.00,1051.00,1031.40,1044.20,1041.30,1629631,16975.14,35807,
2025-11-12,ADANIGREEN,EQ,1050.20,1094.90,1050.20,1070.80,1044.20,4147036,44633.90,76068,
2025-11-13,ADANIGREEN,EQ,1080.00,1088.00,1063.30,1076.80,1070.80,1991752,21496.03,41315,
2025-11-14,ADANIGREEN,EQ,1082.90,1104.90,1060.00,1068.80,1076.80,3567619,38594.02,64150,
2025-11-17,ADANIGREEN,EQ,1074.80,1092.50,1065.40,1088.60,1068.80,2888868,31244.28,44977,
2025-11-18,ADANIGREEN,EQ,1092.00,1097.20,1075.00,1077.60,1088.60,1414894,15346.49,28220,
2025-11-19,ADANIGREEN,EQ,1080.20,1084.50,1052.20,1069.90,1077.60,2155114,22996.34,42692,
2025-11-20,ADANIGREEN,EQ,1074.00,1085.50,1057.00,1060.00,1069.90,1354779,14510.50,31385,
2025-11-21,ADANIGREEN,EQ,1060.00,1063.10,1026.00,1030.50,1060.00,2075493,21641.25,45347,
2025-11-24,ADANIGREEN,EQ,1036.90,1037.50,1006.00,1009.40,1030.50,1618990,16471.33,40676,
2025-11-25,ADANIGREEN,EQ,1010.50,1022.90,1000.60,1011.60,1009.40,1677553,16944.08,35425,
2025-11-26,ADANIGREEN,EQ,1016.00,1036.40,1012.50,1034.40,1011.60,1318167,13561.25,27317,
