date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-10-29,SIEMENS,EQ,2155.55,2208.60,2126.65,2186.65,2162.75,142622,3112.55,17603,
2021-11-01,SIEMENS,EQ,2197.00,2241.70,2189.65,2235.65,2186.65,268237,5955.52,22331,
2021-11-02,SIEMENS,EQ,2236.55,2261.70,2236.55,2250.65,2235.65,186090,4183.17,14571,
2021-11-03,SIEMENS,EQ,2255.85,2323.45,2251.50,2311.30,2250.65,373499,8560.48,25503,
2021-11-08,SIEMENS,EQ,2305.85,2382.00,2302.70,2373.85,2305.85,283781,6660.83,17897,
2021-11-09,SIEMENS,EQ,2379.00,2422.35,2361.45,2408.50,2373.85,516214,12343.52,33043,
2021-11-10,SIEMENS,EQ,2404.00,2440.00,2378.00,2389.70,2408.50,226362,5438.34,17202,
2021-11-11,SIEMENS,EQ,2389.70,2406.95,2357.85,2397.50,2389.70,233636,5559.59,14883,
2021-11-12,SIEMENS,EQ,2410.00,2428.35,2378.05,2384.65,2397.50,261079,6271.06,17050,
2021-11-15,SIEMENS,EQ,2400.00,2400.00,2336.05,2346.90,2384.65,143539,3396.77,10065,
2021-11-16,SIEMENS,EQ,2346.90,2396.00,2327.25,2352.95,2346.90,174509,4135.64,12299,
2021-11-17,SIEMENS,EQ,2338.10,2424.50,2330.35,2353.35,2352.95,359291,8574.88,22914,
2021-11-18,SIEMENS,EQ,2359.00,2376.85,2300.00,2313.70,2353.35,198721,4642.11,16501,
2021-11-22,SIEMENS,EQ,2310.00,2333.65,2236.75,2263.95,2313.70,206036,4706.68,19373,
2021-11-23,SIEMENS,EQ,2234.50,2319.00,2234.50,2309.25,2263.95,137221,3139.53,16653,
2021-11-24,SIEMENS,EQ,2319.80,2340.00,2264.00,2276.40,2309.25,310282,7169.63,30855,
2021-11-25,SIEMENS,EQ,2230.00,2230.25,2100.00,2154.85,2276.40,2153505,46345.14,141502,
2021-11-26,SIEMENS,EQ,2158.95,2185.00,2084.40,2096.00,2154.85,649813,13906.25,47984,
2021-11-29,SIEMENS,EQ,2099.00,2164.25,2021.00,2133.40,2096.00,385693,8126.35,39652,
2021-11-30,SIEMENS,EQ,2135.55,2168.15,2116.15,2151.90,2133.40,515379,11064.49,38361,
2021-12-01,SIEMENS,EQ,2147.15,2178.90,2126.00,2142.50,2151.90,310212,6678.25,22474,
2021-12-02,SIEMENS,EQ,2143.00,2210.00,2135.05,2198.15,2142.50,311492,6801.23,29037,
2021-12-03,SIEMENS,EQ,2184.00,2219.00,2169.45,2185.85,2198.15,394454,8663.88,26819,
2021-12-06,SIEMENS,EQ,2180.00,2229.00,2168.00,2180.55,2185.85,249846,5478.86,24840,
2021-12-07,SIEMENS,EQ,2199.95,2235.00,2181.35,2210.30,2180.55,470869,10429.15,23939,
2021-12-08,SIEMENS,EQ,2232.80,2249.00,2204.45,2228.15,2210.30,409837,9124.95,20977,
2021-12-09,SIEMENS,EQ,2230.00,2282.00,2228.35,2271.60,2228.15,516822,11628.54,19721,
2021-12-10,SIEMENS,EQ,2273.80,2469.95,2271.60,2445.35,2271.60,3375572,82033.40,144962,
2021-12-13,SIEMENS,EQ,2465.00,2576.85,2446.00,2507.15,2445.35,2138375,53947.13,112477,
2021-12-14,SIEMENS,EQ,2500.00,2543.40,2470.70,2515.90,2507.15,650266,16373.17,38094,
2021-12-15,SIEMENS,EQ,2516.00,2563.25,2465.30,2483.75,2515.90,785628,19688.54,45738,
2021-12-16,SIEMENS,EQ,2500.00,2500.00,2458.25,2476.60,2483.75,256718,6361.12,18161,
2021-12-17,SIEMENS,EQ,2476.00,2476.00,2402.40,2421.20,2476.60,380314,9247.96,22518,
2021-12-20,SIEMENS,EQ,2397.00,2397.00,2320.00,2355.20,2421.20,298858,7041.56,19955,
2021-12-21,SIEMENS,EQ,2366.95,2399.00,2336.40,2358.90,2355.20,200050,4742.46,16758,
2021-12-22,SIEMENS,EQ,2360.10,2389.00,2352.65,2368.20,2358.90,398446,9445.35,18206,
2021-12-23,SIEMENS,EQ,2380.70,2441.00,2376.80,2424.10,2368.20,503907,12171.78,21244,
2021-12-24,SIEMENS,EQ,2428.00,2436.00,2355.00,2374.35,2424.10,317995,7585.80,15699,
2021-12-27,SIEMENS,EQ,2374.70,2404.65,2339.80,2353.05,2374.35,596948,14173.61,21213,
2021-12-28,SIEMENS,EQ,2400.00,2470.00,2375.00,2405.80,2353.05,1333741,32382.85,79957,
2021-12-29,SIEMENS,EQ,2399.00,2412.00,2373.05,2380.35,2405.80,261164,6242.67,13086,
2021-12-30,SIEMENS,EQ,2380.00,2387.70,2344.35,2354.65,2380.35,219047,5168.92,14339,
2021-12-31,SIEMENS,EQ,2359.35,2386.00,2353.75,2361.35,2354.65,348153,8247.98,14015,
2022-01-03,SIEMENS,EQ,2366.05,2399.40,2360.00,2366.80,2361.35,301974,7173.43,13720,
2022-01-04,SIEMENS,EQ,2374.80,2388.10,2348.00,2357.30,2366.80,296361,6996.04,15746,
2022-01-05,SIEMENS,EQ,2356.65,2369.05,2312.05,2324.35,2357.30,357075,8337.41,16918,
2022-01-06,SIEMENS,EQ,2320.00,2326.10,2284.05,2292.30,2324.35,333613,7674.06,17375,
2022-01-07,SIEMENS,EQ,2295.00,2315.00,2262.90,2275.05,2292.30,170882,3908.18,11402,
2022-01-10,SIEMENS,EQ,2270.00,2325.70,2244.05,2314.65,2275.05,792914,18192.74,45985,
2022-01-11,SIEMENS,EQ,2328.90,2332.00,2290.00,2313.60,2314.65,342714,7899.32,23032,
2022-01-12,SIEMENS,EQ,2328.65,2352.20,2317.30,2349.05,2313.60,560246,13115.83,27612,
2022-01-13,SIEMENS,EQ,2367.45,2375.95,2333.30,2360.10,2349.05,295960,6975.03,22739,
2022-01-14,SIEMENS,EQ,2349.00,2401.10,2336.40,2394.55,2360.10,578464,13774.80,35174,
2022-01-17,SIEMENS,EQ,2414.80,2415.55,2365.00,2381.30,2394.55,230674,5508.96,18230,
2022-01-18,SIEMENS,EQ,2383.00,2397.25,2301.15,2324.70,2381.30,318721,7501.57,21793,
2022-01-19,SIEMENS,EQ,2329.00,2388.00,2308.55,2380.35,2324.70,455171,10750.58,26579,
2022-01-20,SIEMENS,EQ,2368.00,2407.00,2355.00,2397.10,2380.35,427176,10192.46,24503,
2022-01-21,SIEMENS,EQ,2386.00,2454.00,2302.45,2343.95,2397.10,925200,22161.80,60589,
2022-01-24,SIEMENS,EQ,2338.90,2357.50,2195.30,2230.75,2343.95,416360,9377.87,31517,
2022-01-25,SIEMENS,EQ,2224.80,2291.85,2176.25,2276.80,2230.75,291469,6573.42,19286,
2022-01-27,SIEMENS,EQ,2254.90,2289.95,2228.65,2278.70,2276.80,265265,5995.23,20335,
2022-01-28,SIEMENS,EQ,2290.70,2333.10,2268.90,2278.95,2278.70,150006,3455.36,14841,
2022-01-31,SIEMENS,EQ,2302.80,2336.00,2294.00,2325.30,2278.95,161134,3725.91,13575,
2022-02-01,SIEMENS,EQ,2334.00,2433.70,2320.10,2418.10,2325.30,509726,12148.16,35813,
2022-02-02,SIEMENS,EQ,2431.40,2468.50,2406.60,2439.05,2418.10,357522,8713.74,23513,
2022-02-03,SIEMENS,EQ,2435.00,2459.35,2400.00,2438.40,2439.05,199336,4873.77,18712,
2022-02-04,SIEMENS,EQ,2441.00,2465.00,2410.25,2422.80,2438.40,161131,3929.23,14631,
2022-02-07,SIEMENS,EQ,2385.00,2429.80,2350.00,2415.80,2422.80,550531,13165.36,37425,
2022-02-08,SIEMENS,EQ,2424.25,2498.00,2354.00,2363.65,2415.80,992812,24118.07,75756,
2022-02-09,SIEMENS,EQ,2363.65,2426.15,2363.65,2417.40,2363.65,187312,4502.40,17904,
2022-02-10,SIEMENS,EQ,2421.15,2449.50,2395.10,2442.40,2417.40,184030,4473.05,23871,
2022-02-11,SIEMENS,EQ,2425.00,2430.00,2392.65,2401.80,2442.40,159111,3838.59,30529,
2022-02-14,SIEMENS,EQ,2380.00,2383.90,2321.10,2330.40,2401.80,184301,4327.21,28752,
2022-02-15,SIEMENS,EQ,2331.45,2431.65,2315.45,2421.30,2330.40,311972,7432.62,35420,
2022-02-16,SIEMENS,EQ,2425.00,2440.00,2388.00,2394.30,2421.30,155640,3761.35,34329,
2022-02-17,SIEMENS,EQ,2395.40,2473.00,2395.00,2449.75,2394.30,514458,12599.34,42361,
2022-02-18,SIEMENS,EQ,2449.75,2505.00,2438.00,2457.40,2449.75,591359,14656.74,43515,
2022-02-21,SIEMENS,EQ,2453.95,2475.60,2406.00,2415.60,2457.40,256134,6259.06,30665,
2022-02-22,SIEMENS,EQ,2385.15,2424.90,2342.35,2406.90,2415.60,241868,5771.17,31648,
2022-02-23,SIEMENS,EQ,2420.30,2460.15,2392.35,2396.50,2406.90,222272,5381.42,20206,
2022-02-24,SIEMENS,EQ,2340.00,2360.25,2271.70,2285.70,2396.50,278710,6447.68,23603,
2022-02-25,SIEMENS,EQ,2332.00,2407.00,2321.00,2391.05,2285.70,284684,6784.06,27786,
2022-02-28,SIEMENS,EQ,2370.00,2370.00,2296.60,2347.45,2391.05,471440,11027.33,49743,
2022-03-02,SIEMENS,EQ,2347.55,2392.75,2335.00,2372.20,2347.45,222618,5265.17,30052,
2022-03-03,SIEMENS,EQ,2400.00,2437.95,2355.10,2364.75,2372.20,279985,6717.85,38253,
2022-03-04,SIEMENS,EQ,2356.00,2366.15,2285.00,2289.70,2364.75,192733,4462.57,19239,
2022-03-07,SIEMENS,EQ,2250.00,2278.05,2200.00,2220.70,2289.70,187390,4185.19,32796,
2022-03-08,SIEMENS,EQ,2220.70,2263.45,2178.00,2249.80,2220.70,177849,3962.11,19622,
2022-03-09,SIEMENS,EQ,2250.00,2305.15,2218.80,2280.80,2249.80,189618,4299.14,22826,
2022-03-10,SIEMENS,EQ,2358.00,2358.00,2285.00,2322.95,2280.80,180209,4173.82,20389,
2022-03-11,SIEMENS,EQ,2310.20,2365.55,2301.95,2360.10,2322.95,171084,4010.62,15065,
2022-03-14,SIEMENS,EQ,2360.00,2390.00,2341.45,2359.80,2360.10,259643,6135.74,14957,
2022-03-15,SIEMENS,EQ,2359.80,2374.25,2301.05,2315.60,2359.80,189496,4408.53,18588,
2022-03-16,SIEMENS,EQ,2347.80,2377.65,2331.00,2359.20,2315.60,144644,3408.82,9761,
2022-03-17,SIEMENS,EQ,2386.00,2434.10,2357.20,2380.95,2359.20,496226,11821.17,24974,
2022-03-21,SIEMENS,EQ,2400.00,2410.30,2341.60,2348.90,2380.95,167492,3955.45,18580,
2022-03-22,SIEMENS,EQ,2353.85,2360.00,2262.20,2319.15,2348.90,291087,6697.58,29778,
2022-03-23,SIEMENS,EQ,2343.80,2343.80,2251.00,2296.05,2319.15,584257,13333.52,44142,
2022-03-24,SIEMENS,EQ,2279.00,2301.70,2266.00,2294.30,2296.05,214740,4912.01,21428,
2022-03-25,SIEMENS,EQ,2304.00,2312.40,2258.05,2273.80,2294.30,235429,5375.26,21254,
2022-03-28,SIEMENS,EQ,2271.00,2285.80,2240.00,2272.25,2273.80,151502,3428.68,13802,
2022-03-29,SIEMENS,EQ,2290.00,2309.05,2274.20,2300.00,2272.25,178219,4086.23,17431,
2022-03-30,SIEMENS,EQ,2319.55,2357.25,2288.00,2343.45,2300.00,284578,6620.78,21491,
2022-03-31,SIEMENS,EQ,2332.00,2377.95,2311.55,2368.20,2343.45,348334,8192.25,21938,
2022-04-01,SIEMENS,EQ,2368.20,2401.95,2355.90,2367.20,2368.20,232447,5524.55,18841,
2022-04-04,SIEMENS,EQ,2379.80,2435.00,2375.05,2427.60,2367.20,267092,6435.55,20874,
2022-04-05,SIEMENS,EQ,2430.20,2463.10,2427.00,2437.15,2427.60,252231,6171.84,17470,
2022-04-06,SIEMENS,EQ,2447.65,2489.80,2436.00,2458.65,2437.15,293115,7212.04,23434,
2022-04-07,SIEMENS,EQ,2445.00,2510.00,2439.35,2470.60,2458.65,272726,6750.14,20805,
2022-04-08,SIEMENS,EQ,2480.00,2529.00,2478.10,2518.60,2470.60,356965,8952.09,17997,
2022-04-11,SIEMENS,EQ,2518.05,2526.55,2483.95,2499.55,2518.60,227887,5699.98,11271,
2022-04-12,SIEMENS,EQ,2486.00,2510.90,2427.05,2450.60,2499.55,176267,4348.42,16688,
2022-04-13,SIEMENS,EQ,2435.00,2489.00,2435.00,2467.00,2450.60,138434,3414.22,14858,
2022-04-18,SIEMENS,EQ,2462.80,2462.80,2395.25,2444.20,2467.00,220968,5365.50,18943,
2022-04-19,SIEMENS,EQ,2464.80,2479.65,2351.00,2382.05,2444.20,225034,5444.57,18032,
2022-04-20,SIEMENS,EQ,2386.50,2400.05,2350.00,2383.80,2382.05,185217,4389.48,14083,
2022-04-21,SIEMENS,EQ,2398.10,2406.60,2366.00,2379.85,2383.80,197325,4696.51,9736,
2022-04-22,SIEMENS,EQ,2374.70,2374.70,2330.00,2339.70,2379.85,101796,2400.36,8759,
2022-04-25,SIEMENS,EQ,2325.00,2329.65,2250.00,2261.70,2339.70,137231,3124.75,11829,
2022-04-26,SIEMENS,EQ,2289.00,2310.90,2257.60,2274.20,2261.70,545774,12456.93,27459,
2022-04-27,SIEMENS,EQ,2240.00,2277.00,2224.45,2260.60,2274.20,173768,3923.22,10841,
2022-04-28,SIEMENS,EQ,2300.00,2300.00,2260.00,2279.60,2260.60,185252,4217.79,14389,
2022-04-29,SIEMENS,EQ,2295.00,2302.00,2260.25,2271.35,2279.60,323875,7378.78,15892,
2022-05-02,SIEMENS,EQ,2260.00,2274.25,2214.00,2247.10,2271.35,344050,7703.07,28822,
2022-05-04,SIEMENS,EQ,2268.00,2270.65,2192.25,2200.25,2247.10,360073,7981.24,22827,
2022-05-05,SIEMENS,EQ,2223.35,2341.95,2205.05,2302.45,2200.25,1017497,23496.98,53709,
2022-05-06,SIEMENS,EQ,2272.00,2284.85,2207.35,2216.00,2302.45,217984,4887.87,19505,
2022-05-09,SIEMENS,EQ,2210.00,2216.00,2150.10,2198.45,2216.00,295946,6464.17,21890,
2022-05-10,SIEMENS,EQ,2198.45,2308.25,2197.95,2250.35,2198.45,727855,16537.62,49942,
2022-05-11,SIEMENS,EQ,2250.25,2327.00,2250.25,2317.40,2250.35,495678,11380.76,34282,
2022-05-12,SIEMENS,EQ,2316.00,2317.00,2255.20,2275.90,2317.40,308531,7017.22,20942,
2022-05-13,SIEMENS,EQ,2315.00,2346.20,2154.50,2300.50,2275.90,1147133,26183.56,68069,
2022-05-16,SIEMENS,EQ,2315.00,2325.00,2273.00,2299.85,2300.50,248130,5715.59,18322,
2022-05-17,SIEMENS,EQ,2312.00,2338.20,2300.50,2311.35,2299.85,253139,5872.20,11630,
2022-05-18,SIEMENS,EQ,2325.00,2364.10,2290.45,2350.25,2311.35,348037,8119.51,18843,
2022-05-19,SIEMENS,EQ,2299.00,2314.45,2283.05,2294.60,2350.25,161721,3713.25,12651,
2022-05-20,SIEMENS,EQ,2311.00,2380.00,2311.00,2372.30,2294.60,252381,5955.57,16259,
2022-05-23,SIEMENS,EQ,2380.00,2416.75,2354.55,2365.60,2372.30,215683,5152.55,17775,
