date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-07-27,PIDILITIND,EQ,2310.10,2364.10,2310.10,2354.40,2320.50,265480,6224.56,16083,
2022-07-28,PIDILITIND,EQ,2372.90,2405.00,2351.60,2399.80,2354.40,426773,10182.27,29068,
2022-07-29,PIDILITIND,EQ,2431.80,2460.00,2407.70,2451.25,2399.80,341453,8314.27,44707,
2022-08-01,PIDILITIND,EQ,2471.80,2504.00,2456.90,2496.15,2451.25,358532,8898.00,39242,
2022-08-02,PIDILITIND,EQ,2510.00,2538.00,2497.60,2520.45,2496.15,370124,9310.41,35813,
2022-08-03,PIDILITIND,EQ,2520.00,2530.00,2494.30,2523.25,2520.45,216092,5428.93,23912,
2022-08-04,PIDILITIND,EQ,2535.00,2559.85,2507.25,2554.10,2523.25,411253,10457.17,42065,
2022-08-05,PIDILITIND,EQ,2570.80,2649.65,2563.40,2640.85,2554.10,1026958,26917.51,76289,
2022-08-10,PIDILITIND,EQ,2649.85,2671.05,2612.80,2636.80,2649.35,1014686,26795.73,114701,
2022-08-11,PIDILITIND,EQ,2660.00,2678.05,2631.70,2640.65,2636.80,565999,15008.64,56371,
2022-08-12,PIDILITIND,EQ,2640.65,2654.95,2618.15,2622.50,2640.65,509065,13372.52,49532,
2022-08-16,PIDILITIND,EQ,2640.00,2678.75,2626.00,2665.75,2622.50,387950,10287.00,32497,
2022-08-17,PIDILITIND,EQ,2679.00,2741.00,2673.00,2716.30,2665.75,986217,26683.33,43320,
2022-08-18,PIDILITIND,EQ,2719.85,2735.00,2702.00,2723.25,2716.30,205978,5600.05,14600,
2022-08-19,PIDILITIND,EQ,2729.95,2743.30,2709.25,2720.80,2723.25,412226,11240.77,27211,
2022-08-22,PIDILITIND,EQ,2700.00,2706.90,2645.50,2680.15,2720.80,374670,10029.27,29038,
2022-08-23,PIDILITIND,EQ,2659.00,2693.10,2633.25,2677.85,2680.15,289573,7728.40,29862,
2022-08-24,PIDILITIND,EQ,2670.00,2697.90,2644.05,2670.75,2677.85,212217,5650.58,22071,
2022-08-25,PIDILITIND,EQ,2675.00,2696.00,2655.15,2663.25,2670.75,413479,11091.15,28828,
2022-08-26,PIDILITIND,EQ,2674.95,2695.00,2652.10,2666.90,2663.25,186127,4967.10,20543,
2022-08-29,PIDILITIND,EQ,2600.00,2709.90,2596.10,2700.35,2666.90,398662,10658.22,31941,
2022-08-30,PIDILITIND,EQ,2715.50,2762.30,2711.00,2736.30,2700.35,521669,14295.20,34852,
2022-09-01,PIDILITIND,EQ,2736.30,2826.00,2717.00,2820.30,2736.30,733334,20450.15,50684,
2022-09-02,PIDILITIND,EQ,2829.95,2895.00,2826.00,2866.70,2820.30,821046,23561.52,62442,
2022-09-05,PIDILITIND,EQ,2875.00,2893.00,2829.55,2832.75,2866.70,348835,9986.19,29519,
2022-09-06,PIDILITIND,EQ,2848.00,2855.45,2798.00,2815.80,2832.75,234997,6622.94,20507,
2022-09-07,PIDILITIND,EQ,2816.90,2832.00,2792.10,2803.85,2815.80,290684,8172.58,21840,
2022-09-08,PIDILITIND,EQ,2824.50,2875.00,2817.00,2869.65,2803.85,446745,12779.43,25034,
2022-09-09,PIDILITIND,EQ,2890.00,2890.00,2833.10,2844.15,2869.65,257247,7334.27,20731,
2022-09-12,PIDILITIND,EQ,2855.00,2878.95,2845.00,2857.60,2844.15,165314,4727.17,18932,
2022-09-13,PIDILITIND,EQ,2869.00,2881.00,2845.00,2857.45,2857.60,196755,5627.78,17996,
2022-09-14,PIDILITIND,EQ,2805.00,2892.00,2805.00,2869.15,2857.45,467827,13423.19,32907,
2022-09-15,PIDILITIND,EQ,2884.00,2918.95,2865.95,2901.85,2869.15,699294,20224.53,56415,
2022-09-16,PIDILITIND,EQ,2903.00,2906.00,2788.10,2799.05,2901.85,722787,20438.52,43173,
2022-09-19,PIDILITIND,EQ,2799.05,2827.85,2757.05,2806.80,2799.05,230117,6435.99,22537,
2022-09-20,PIDILITIND,EQ,2819.85,2883.55,2811.60,2833.90,2806.80,270503,7723.22,29921,
2022-09-21,PIDILITIND,EQ,2830.00,2867.65,2811.10,2818.75,2833.90,196412,5558.62,17195,
2022-09-22,PIDILITIND,EQ,2814.20,2820.00,2750.00,2809.95,2818.75,408615,11415.23,35555,
2022-09-23,PIDILITIND,EQ,2811.95,2812.95,2770.00,2800.65,2809.95,318784,8912.79,20950,
