date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-10-07,TCS,EQ,4273.90,4297.25,4229.40,4272.85,4252.25,1472619,62789.60,117843,
2024-10-08,TCS,EQ,4272.60,4279.40,4203.95,4253.25,4272.85,1541867,65360.13,163898,
2024-10-09,TCS,EQ,4260.00,4295.00,4246.70,4252.95,4253.25,1082504,46191.61,102574,
2024-10-10,TCS,EQ,4253.25,4293.85,4198.60,4227.40,4252.95,2378875,100931.44,176710,
2024-10-11,TCS,EQ,4143.00,4241.95,4112.45,4149.20,4227.40,5759183,239835.87,377816,
2024-10-14,TCS,EQ,4140.00,4165.40,4122.20,4136.65,4149.20,2137590,88583.98,140166,
2024-10-15,TCS,EQ,4131.05,4169.95,4095.00,4116.80,4136.65,2759474,113671.23,154340,
2024-10-16,TCS,EQ,4085.00,4115.00,4067.20,4094.95,4116.80,2359151,96466.56,192691,
2024-10-17,TCS,EQ,4112.80,4129.95,4092.95,4109.00,4094.95,2522659,103651.90,215233,
2024-10-18,TCS,EQ,4090.00,4146.15,4080.00,4123.05,4109.00,2361000,97303.16,160733,
2024-10-21,TCS,EQ,4132.60,4139.95,4070.00,4079.85,4123.05,1595450,65359.80,118454,
2024-10-22,TCS,EQ,4066.00,4089.80,4006.35,4015.50,4079.85,1928049,78178.59,178215,
2024-10-23,TCS,EQ,3999.60,4113.55,3995.15,4066.25,4015.50,1966476,80022.29,129950,
2024-10-24,TCS,EQ,4004.00,4079.00,4004.00,4047.90,4066.25,2676744,108374.01,111747,
2024-10-25,TCS,EQ,4057.05,4092.00,4032.70,4057.55,4047.90,1759676,71502.09,132353,
2024-10-28,TCS,EQ,4068.95,4134.00,4051.00,4090.85,4057.55,1532534,62711.98,95406,
2024-10-29,TCS,EQ,4095.85,4103.50,4060.10,4075.25,4090.85,1445885,58931.07,101205,
2024-10-30,TCS,EQ,4075.00,4107.00,4060.05,4084.65,4075.25,1935002,79208.76,109837,
2024-10-31,TCS,EQ,4070.00,4078.30,3960.00,3968.45,4084.65,3740372,148873.81,248757,
2024-11-01,TCS,EQ,3989.85,3998.95,3976.05,3984.20,3968.45,154895,6176.31,18588,
2024-11-04,TCS,EQ,3966.30,3991.90,3913.25,3964.15,3984.20,2269192,89644.63,199030,
2024-11-05,TCS,EQ,3941.10,3986.00,3941.10,3971.35,3964.15,967590,38408.21,92042,
2024-11-06,TCS,EQ,4003.60,4149.80,3975.25,4139.65,3971.35,3792017,155560.65,233333,
2024-11-07,TCS,EQ,4169.70,4205.80,4085.05,4150.90,4139.65,3724349,154357.05,189460,
2024-11-08,TCS,EQ,4155.00,4169.75,4117.65,4147.00,4150.90,1648039,68253.49,139776,
2024-11-11,TCS,EQ,4128.20,4234.30,4117.65,4198.70,4147.00,1406487,59008.64,149144,
2024-11-12,TCS,EQ,4216.00,4218.00,4164.35,4197.40,4198.70,1587640,66616.21,102025,
2024-11-13,TCS,EQ,4178.10,4196.75,4131.05,4150.35,4197.40,1098813,45656.28,114945,
2024-11-14,TCS,EQ,4135.00,4160.00,4116.45,4145.90,4150.35,1825432,75615.31,165379,
2024-11-18,TCS,EQ,4213.00,4213.00,3990.20,4019.50,4145.90,3313944,134942.97,178320,
2024-11-19,TCS,EQ,4019.90,4132.15,4014.10,4039.55,4019.50,1776233,72479.69,133137,
2024-11-21,TCS,EQ,4044.90,4092.45,4024.00,4072.85,4039.55,2384347,96763.47,158009,
2024-11-22,TCS,EQ,4071.00,4254.95,4054.00,4244.60,4072.85,3096553,129626.41,163715,
2024-11-25,TCS,EQ,4280.00,4328.10,4252.20,4315.10,4244.60,4052167,174381.79,154060,
2024-11-26,TCS,EQ,4321.05,4366.60,4310.00,4352.70,4315.10,2060669,89379.81,156578,
2024-11-27,TCS,EQ,4358.95,4377.40,4324.05,4332.55,4352.70,1558993,67798.87,118269,
2024-11-28,TCS,EQ,4319.00,4339.95,4233.00,4244.90,4332.55,2558544,109147.34,165049,
2024-11-29,TCS,EQ,4220.00,4298.70,4195.65,4270.85,4244.90,2017425,85993.34,133480,
2024-12-02,TCS,EQ,4270.00,4288.20,4230.05,4276.65,4270.85,1670944,71315.40,158372,
2024-12-03,TCS,EQ,4314.35,4325.00,4265.45,4302.75,4276.65,2010905,86445.99,144243,
2024-12-04,TCS,EQ,4313.55,4386.95,4289.05,4354.40,4302.75,3302642,144005.90,217385,
2024-12-05,TCS,EQ,4400.80,4489.00,4360.00,4464.05,4354.40,3746747,166009.11,260982,
2024-12-06,TCS,EQ,4453.00,4465.00,4412.75,4445.50,4464.05,1842087,81775.21,138417,
2024-12-09,TCS,EQ,4430.45,4469.40,4415.55,4452.15,4445.50,2066639,91893.99,127439,
2024-12-10,TCS,EQ,4426.15,4493.80,4412.10,4432.55,4452.15,2087828,92719.72,142478,
2024-12-11,TCS,EQ,4431.85,4448.65,4407.00,4427.45,4432.55,1635256,72364.73,108588,
2024-12-12,TCS,EQ,4430.05,4485.00,4426.00,4454.95,4427.45,1914642,85422.16,149188,
2024-12-13,TCS,EQ,4434.95,4494.90,4394.40,4473.90,4454.95,1967048,87683.80,153642,
2024-12-16,TCS,EQ,4459.00,4475.00,4397.00,4415.20,4473.90,1646224,72848.54,132903,
2024-12-17,TCS,EQ,4410.00,4432.95,4318.00,4328.50,4415.20,3225027,140168.05,172049,
2024-12-18,TCS,EQ,4311.70,4362.00,4289.60,4347.85,4328.50,1575404,68277.36,106590,
2024-12-19,TCS,EQ,4282.00,4364.00,4262.00,4271.90,4347.85,3015763,129746.63,217876,
2024-12-20,TCS,EQ,4329.00,4382.00,4152.50,4170.30,4271.90,4116989,174552.42,214598,
