date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-05-06,MAZDOCK,EQ,284.90,288.00,279.25,284.30,288.10,271389,771.16,8670,
2022-05-09,MAZDOCK,EQ,284.30,289.40,276.00,281.85,284.30,580595,1654.33,16383,
2022-05-10,MAZDOCK,EQ,281.85,287.20,271.00,275.40,281.85,352865,987.51,13087,
2022-05-11,MAZDOCK,EQ,275.70,278.65,256.20,268.65,275.40,500444,1336.53,15261,
2022-05-12,MAZDOCK,EQ,265.00,266.85,258.40,263.80,268.65,241866,634.33,6313,
2022-05-13,MAZDOCK,EQ,267.50,276.65,260.20,263.80,263.80,404839,1088.96,10072,
2022-05-16,MAZDOCK,EQ,265.80,275.65,263.85,272.20,263.80,465449,1262.01,9745,
2022-05-17,MAZDOCK,EQ,273.70,295.60,273.50,292.70,272.20,788765,2262.96,21980,
2022-05-18,MAZDOCK,EQ,294.50,297.65,285.10,288.70,292.70,380407,1111.37,9013,
2022-05-19,MAZDOCK,EQ,283.95,291.00,280.50,284.35,288.70,352412,1003.94,7806,
2022-05-20,MAZDOCK,EQ,290.50,304.30,287.95,296.65,284.35,929573,2773.60,18998,
2022-05-23,MAZDOCK,EQ,297.90,306.05,292.25,298.60,296.65,682413,2054.24,14679,
2022-05-24,MAZDOCK,EQ,300.00,302.35,287.85,289.95,298.60,236966,694.52,5500,
2022-05-25,MAZDOCK,EQ,292.80,294.00,273.00,275.90,289.95,300977,847.54,7053,
2022-05-26,MAZDOCK,EQ,278.40,289.95,269.40,287.10,275.90,408628,1137.43,9961,
2022-05-27,MAZDOCK,EQ,290.75,292.00,283.65,288.05,287.10,185885,534.16,4235,
2022-05-30,MAZDOCK,EQ,291.45,295.00,277.70,283.70,288.05,1053089,2984.50,20532,
2022-05-31,MAZDOCK,EQ,277.00,282.45,275.00,276.75,283.70,273936,764.14,6612,
2022-06-01,MAZDOCK,EQ,278.50,289.35,278.50,283.75,276.75,495610,1411.09,22587,
2022-06-02,MAZDOCK,EQ,282.10,299.00,280.45,296.55,283.75,863873,2521.01,15654,
2022-06-03,MAZDOCK,EQ,296.50,307.50,281.65,285.55,296.55,1197713,3539.58,24381,
