date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-08-29,HYUNDAI,EQ,2452.60,2494.00,2438.80,2460.40,2441.40,595068,14633.65,43832,
2025-09-01,HYUNDAI,EQ,2472.00,2499.50,2440.00,2455.60,2460.40,534299,13183.44,45638,
2025-09-02,HYUNDAI,EQ,2458.90,2474.30,2430.00,2456.90,2455.60,458431,11219.99,36170,
2025-09-03,HYUNDAI,EQ,2472.00,2531.90,2462.10,2515.10,2456.90,1068759,26787.86,104965,
2025-09-04,HYUNDAI,EQ,2560.00,2565.00,2464.50,2479.30,2515.10,833934,20920.54,54913,
2025-09-05,HYUNDAI,EQ,2490.00,2549.60,2462.10,2541.70,2479.30,560115,14121.56,46156,
2025-09-08,HYUNDAI,EQ,2560.10,2620.10,2521.80,2557.40,2541.70,753818,19372.54,57478,
2025-09-09,HYUNDAI,EQ,2557.50,2615.00,2512.10,2532.30,2557.40,724325,18578.49,62716,
2025-09-10,HYUNDAI,EQ,2543.80,2547.80,2473.50,2501.50,2532.30,867599,21667.26,42254,
2025-09-11,HYUNDAI,EQ,2501.50,2519.50,2485.00,2507.80,2501.50,511980,12809.33,26562,
2025-09-12,HYUNDAI,EQ,2520.00,2567.20,2501.80,2560.70,2507.80,591270,15051.49,29030,
2025-09-15,HYUNDAI,EQ,2560.70,2570.00,2525.00,2549.60,2560.70,301727,7677.10,20075,
2025-09-16,HYUNDAI,EQ,2555.60,2629.00,2537.00,2603.10,2549.60,943285,24439.83,52129,
2025-09-17,HYUNDAI,EQ,2615.00,2660.00,2560.50,2650.90,2603.10,1017291,26630.41,64456,
2025-09-18,HYUNDAI,EQ,2655.00,2734.80,2635.00,2720.80,2650.90,1234632,33322.10,74162,
2025-09-19,HYUNDAI,EQ,2720.90,2849.50,2679.20,2809.30,2720.80,1334406,37001.99,67993,
2025-09-22,HYUNDAI,EQ,2819.00,2890.00,2711.00,2721.70,2809.30,1008073,28247.97,76012,
2025-09-23,HYUNDAI,EQ,2830.00,2845.00,2694.00,2721.50,2721.70,1768867,48847.27,110710,
2025-09-24,HYUNDAI,EQ,2725.10,2771.00,2701.00,2755.70,2721.50,680435,18642.10,52955,
2025-09-25,HYUNDAI,EQ,2757.90,2766.80,2705.10,2736.90,2755.70,390752,10713.69,32698,
2025-09-26,HYUNDAI,EQ,2710.00,2725.40,2626.00,2639.20,2736.90,725805,19359.13,52411,
2025-09-29,HYUNDAI,EQ,2645.90,2706.00,2634.80,2642.00,2639.20,558054,14824.75,45126,
2025-09-30,HYUNDAI,EQ,2655.20,2687.50,2578.00,2584.40,2642.00,528479,13798.48,48380,
2025-10-01,HYUNDAI,EQ,2589.00,2607.70,2507.00,2537.20,2584.40,739566,18831.67,61482,
2025-10-03,HYUNDAI,EQ,2549.70,2591.90,2496.30,2507.60,2537.20,1092062,27655.34,70375,
2025-10-06,HYUNDAI,EQ,2506.00,2528.00,2473.70,2480.80,2507.60,711248,17761.61,47375,
2025-10-07,HYUNDAI,EQ,2478.00,2481.20,2428.90,2454.40,2480.80,1268473,31134.01,77583,
2025-10-08,HYUNDAI,EQ,2455.10,2549.50,2455.10,2473.80,2454.40,1727243,43242.77,68861,
2025-10-09,HYUNDAI,EQ,2480.00,2486.90,2391.20,2408.80,2473.80,1300812,31428.46,68528,
2025-10-10,HYUNDAI,EQ,2414.90,2420.00,2390.00,2405.20,2408.80,605053,14554.11,40680,
2025-10-13,HYUNDAI,EQ,2400.00,2419.00,2376.00,2383.90,2405.20,1022665,24452.50,53463,
2025-10-14,HYUNDAI,EQ,2410.90,2424.90,2373.70,2411.90,2383.90,759272,18236.29,51845,
2025-10-15,HYUNDAI,EQ,2435.00,2480.00,2386.00,2419.60,2411.90,2093463,50971.96,129238,
