date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-03-20,CIPLA,EQ,1435.80,1444.90,1415.60,1417.40,1435.70,1728210,24672.06,72403,
2024-03-21,CIPLA,EQ,1427.00,1455.10,1420.20,1448.70,1417.40,1699939,24571.29,100232,
2024-03-22,CIPLA,EQ,1453.00,1489.60,1451.05,1481.25,1448.70,1746930,25743.88,77213,
2024-03-26,CIPLA,EQ,1473.00,1481.25,1460.00,1472.25,1481.25,1635695,24078.57,85372,
2024-03-27,CIPLA,EQ,1484.00,1496.00,1458.00,1463.35,1472.25,1642266,24152.50,83945,
2024-03-28,CIPLA,EQ,1472.00,1514.20,1461.15,1496.95,1463.35,2110407,31501.28,109999,
2024-04-01,CIPLA,EQ,1510.00,1510.00,1493.80,1498.65,1496.95,563831,8461.84,35731,
2024-04-02,CIPLA,EQ,1502.90,1502.90,1483.30,1489.40,1498.65,614238,9141.95,58285,
2024-04-03,CIPLA,EQ,1493.35,1501.55,1467.00,1471.50,1489.40,1465540,21698.20,68606,
2024-04-04,CIPLA,EQ,1479.00,1481.20,1445.10,1459.55,1471.50,1474799,21525.49,108741,
2024-04-05,CIPLA,EQ,1439.00,1474.00,1437.50,1449.40,1459.55,1211684,17635.72,57669,
2024-04-08,CIPLA,EQ,1457.15,1472.85,1449.40,1462.45,1449.40,1039235,15224.85,55365,
2024-04-09,CIPLA,EQ,1467.75,1470.00,1447.10,1450.30,1462.45,1225255,17818.51,29905,
2024-04-10,CIPLA,EQ,1453.15,1455.30,1406.00,1422.95,1450.30,2493253,35449.33,110136,
2024-04-12,CIPLA,EQ,1423.00,1424.85,1388.00,1396.80,1422.95,2190583,30774.37,104608,
2024-04-15,CIPLA,EQ,1389.95,1399.00,1375.55,1381.40,1396.80,1125072,15592.51,70170,
2024-04-16,CIPLA,EQ,1385.00,1391.95,1371.55,1375.20,1381.40,1433760,19801.34,72776,
2024-04-18,CIPLA,EQ,1376.00,1383.65,1342.40,1347.30,1375.20,2974196,40550.47,143913,
2024-04-19,CIPLA,EQ,1347.00,1357.70,1335.00,1345.75,1347.30,1173025,15792.25,83309,
2024-04-22,CIPLA,EQ,1350.25,1361.95,1348.00,1354.85,1345.75,974434,13209.55,67894,
2024-04-23,CIPLA,EQ,1369.75,1369.75,1344.50,1346.70,1354.85,1031497,14005.09,77029,
2024-04-24,CIPLA,EQ,1353.45,1401.90,1352.20,1398.20,1346.70,4415480,61245.53,146983,
2024-04-25,CIPLA,EQ,1407.00,1410.45,1384.10,1406.20,1398.20,2027213,28377.52,101882,
2024-04-26,CIPLA,EQ,1413.10,1417.20,1401.25,1409.15,1406.20,695034,9800.17,56118,
2024-04-29,CIPLA,EQ,1419.00,1420.10,1392.40,1408.00,1409.15,1082487,15178.37,54222,
2024-04-30,CIPLA,EQ,1415.05,1418.95,1395.05,1400.00,1408.00,1327606,18651.97,68240,
2024-05-02,CIPLA,EQ,1400.00,1426.00,1398.15,1420.05,1400.00,1540210,21829.60,148341,
2024-05-03,CIPLA,EQ,1428.00,1434.00,1415.20,1424.75,1420.05,804513,11460.52,67076,
2024-05-06,CIPLA,EQ,1431.00,1431.85,1405.05,1423.40,1424.75,929301,13185.13,68809,
2024-05-07,CIPLA,EQ,1423.40,1428.85,1377.75,1387.20,1423.40,1085239,15092.75,108773,
2024-05-08,CIPLA,EQ,1375.05,1398.15,1375.05,1384.75,1387.20,1497782,20814.70,76688,
2024-05-09,CIPLA,EQ,1387.85,1392.20,1353.00,1358.80,1384.75,1152636,15736.06,121933,
2024-05-10,CIPLA,EQ,1371.35,1396.90,1317.25,1339.55,1358.80,5080539,68746.92,191937,
2024-05-13,CIPLA,EQ,1371.00,1425.95,1369.55,1414.65,1339.55,7910590,111583.53,177997,
2024-05-14,CIPLA,EQ,1410.00,1410.00,1350.10,1357.35,1414.65,3721994,51133.97,140363,
2024-05-15,CIPLA,EQ,1395.00,1428.45,1386.70,1406.70,1357.35,7893092,111188.86,226751,
2024-05-16,CIPLA,EQ,1409.00,1425.90,1387.30,1421.10,1406.70,3226214,45436.09,171189,
2024-05-17,CIPLA,EQ,1417.10,1419.90,1396.40,1399.05,1421.10,3443452,48308.42,123914,
2024-05-21,CIPLA,EQ,1410.00,1445.95,1396.40,1442.30,1404.05,2939271,41919.14,116334,
2024-05-22,CIPLA,EQ,1450.95,1494.80,1437.25,1482.30,1442.30,4216347,62113.43,159778,
2024-05-23,CIPLA,EQ,1482.00,1504.55,1462.70,1489.15,1482.30,4389470,65352.73,199375,
2024-05-24,CIPLA,EQ,1489.15,1493.90,1479.05,1486.45,1489.15,758326,11280.80,44553,
2024-05-27,CIPLA,EQ,1491.00,1492.55,1475.20,1478.65,1486.45,1393334,20651.73,89728,
2024-05-28,CIPLA,EQ,1482.95,1494.75,1475.20,1479.45,1478.65,784496,11634.74,43368,
2024-05-29,CIPLA,EQ,1475.25,1497.60,1472.60,1493.55,1479.45,1607691,23912.02,74181,
2024-05-30,CIPLA,EQ,1495.05,1496.55,1454.00,1466.60,1493.55,1732140,25495.26,94469,
2024-05-31,CIPLA,EQ,1466.95,1472.70,1440.00,1447.20,1466.60,3270743,47409.69,106171,
2024-06-03,CIPLA,EQ,1482.00,1483.00,1446.05,1452.35,1447.20,1335614,19411.03,78856,
2024-06-04,CIPLA,EQ,1460.00,1476.95,1418.55,1462.55,1452.35,2049577,29852.57,96783,
2024-06-05,CIPLA,EQ,1490.00,1514.00,1466.85,1496.95,1462.55,1834280,27455.64,121677,
2024-06-06,CIPLA,EQ,1500.00,1501.00,1464.00,1477.00,1496.95,1605122,23674.08,138629,
2024-06-07,CIPLA,EQ,1484.00,1503.40,1479.30,1497.25,1477.00,1591055,23748.47,75663,
2024-06-10,CIPLA,EQ,1506.90,1540.85,1502.00,1534.25,1497.25,2751606,42080.69,119850,
2024-06-11,CIPLA,EQ,1545.00,1546.45,1527.00,1530.25,1534.25,1699446,26127.35,68671,
2024-06-12,CIPLA,EQ,1542.45,1549.00,1532.00,1540.95,1530.25,1578793,24351.38,63432,
2024-06-13,CIPLA,EQ,1550.00,1551.00,1520.40,1544.55,1540.95,1525789,23483.78,76427,
2024-06-14,CIPLA,EQ,1545.00,1567.00,1535.80,1564.75,1544.55,1845043,28750.31,68989,
2024-06-18,CIPLA,EQ,1570.00,1576.95,1563.60,1574.80,1564.75,2068897,32503.83,78259,
2024-06-19,CIPLA,EQ,1577.40,1582.00,1553.40,1559.80,1574.80,1881544,29434.36,77269,
2024-06-20,CIPLA,EQ,1558.00,1559.15,1540.00,1544.85,1559.80,1705002,26373.78,75788,
2024-06-21,CIPLA,EQ,1549.90,1562.90,1533.50,1541.55,1544.85,2613883,40379.29,79950,
2024-06-24,CIPLA,EQ,1528.00,1528.00,1495.05,1504.40,1541.55,1283529,19362.83,54837,
2024-06-25,CIPLA,EQ,1511.60,1517.80,1495.50,1499.70,1504.40,1199626,18013.20,48899,
2024-06-26,CIPLA,EQ,1503.70,1507.20,1475.00,1479.10,1499.70,1930909,28682.21,78929,
2024-06-27,CIPLA,EQ,1481.00,1486.20,1465.30,1480.90,1479.10,2792582,41214.61,135792,
2024-06-28,CIPLA,EQ,1486.30,1492.20,1476.05,1480.80,1480.90,2087765,30922.18,62077,
2024-07-01,CIPLA,EQ,1484.95,1493.70,1472.20,1479.10,1480.80,1313651,19465.03,58620,
2024-07-02,CIPLA,EQ,1480.00,1492.75,1479.25,1488.65,1479.10,1191962,17732.98,51461,
2024-07-03,CIPLA,EQ,1494.00,1500.00,1474.60,1483.75,1488.65,1061247,15756.90,52075,
2024-07-04,CIPLA,EQ,1477.75,1488.95,1467.00,1480.75,1483.75,1498413,22138.93,64781,
2024-07-05,CIPLA,EQ,1487.00,1516.00,1486.00,1509.90,1480.75,2188675,32977.29,102166,
2024-07-08,CIPLA,EQ,1516.00,1524.65,1483.20,1487.05,1509.90,1524489,22873.54,70425,
2024-07-09,CIPLA,EQ,1496.90,1515.00,1487.30,1512.05,1487.05,1791406,26979.36,106507,
2024-07-10,CIPLA,EQ,1512.10,1517.25,1492.25,1513.20,1512.05,671042,10109.39,48314,
2024-07-11,CIPLA,EQ,1517.00,1519.00,1495.00,1506.00,1513.20,1314312,19761.02,71176,
2024-07-12,CIPLA,EQ,1506.05,1515.00,1502.40,1512.05,1506.00,1192685,18015.07,44679,
2024-07-15,CIPLA,EQ,1516.60,1531.95,1513.25,1517.20,1512.05,1825510,27814.80,78582,
2024-07-16,CIPLA,EQ,1517.20,1524.45,1503.10,1510.40,1517.20,963199,14573.80,45731,
2024-07-18,CIPLA,EQ,1497.00,1513.00,1485.60,1506.65,1510.40,2169744,32622.95,88452,
2024-07-19,CIPLA,EQ,1501.60,1506.00,1480.20,1485.50,1506.65,868261,12930.81,51046,
2024-07-22,CIPLA,EQ,1475.05,1507.05,1470.65,1490.00,1485.50,1328847,19845.68,66243,
2024-07-23,CIPLA,EQ,1490.00,1504.00,1475.15,1497.90,1490.00,1241630,18526.58,74701,
2024-07-24,CIPLA,EQ,1495.35,1511.30,1485.00,1503.50,1497.90,2266300,34047.52,60576,
2024-07-25,CIPLA,EQ,1498.00,1508.70,1489.80,1500.05,1503.50,2200932,33047.68,85347,
2024-07-26,CIPLA,EQ,1504.75,1600.00,1501.00,1575.00,1500.05,4687416,72836.77,173606,
2024-07-29,CIPLA,EQ,1588.00,1589.00,1528.80,1553.95,1575.00,3983153,61664.39,139458,
2024-07-30,CIPLA,EQ,1554.00,1564.05,1526.00,1528.90,1553.95,2988651,45892.06,116552,
2024-07-31,CIPLA,EQ,1530.10,1548.55,1523.55,1544.30,1528.90,1645138,25329.05,92240,
2024-08-01,CIPLA,EQ,1545.95,1552.50,1535.55,1546.20,1544.30,1529481,23605.65,50656,
2024-08-02,CIPLA,EQ,1529.00,1541.40,1523.70,1528.80,1546.20,1353707,20735.02,63586,
2024-08-05,CIPLA,EQ,1472.00,1527.95,1472.00,1515.05,1528.80,1719770,25974.12,120866,
2024-08-06,CIPLA,EQ,1513.00,1542.35,1505.70,1531.90,1515.05,1775016,27199.85,71099,
2024-08-07,CIPLA,EQ,1532.10,1556.90,1532.10,1553.55,1531.90,1359682,21027.98,93083,
2024-08-08,CIPLA,EQ,1545.00,1589.65,1545.00,1569.95,1553.55,3541556,55739.13,169880,
2024-08-09,CIPLA,EQ,1574.80,1581.20,1561.50,1574.75,1569.95,956684,15036.04,57468,
2024-08-12,CIPLA,EQ,1574.70,1593.00,1571.05,1586.25,1574.75,1731555,27457.23,63008,
2024-08-13,CIPLA,EQ,1600.00,1606.70,1580.00,1583.45,1586.25,2281463,36368.52,70474,
2024-08-14,CIPLA,EQ,1597.00,1597.00,1555.00,1563.80,1583.45,896638,14079.35,54982,
2024-08-16,CIPLA,EQ,1567.00,1580.45,1560.00,1576.10,1563.80,909870,14322.68,42286,
2024-08-19,CIPLA,EQ,1578.45,1584.95,1569.70,1575.50,1576.10,742635,11717.50,33757,
2024-08-20,CIPLA,EQ,1576.50,1579.00,1558.20,1562.85,1575.50,1413845,22103.52,54178,
2024-08-21,CIPLA,EQ,1565.65,1596.15,1561.00,1594.60,1562.85,1074905,17054.89,48327,
2024-08-22,CIPLA,EQ,1599.00,1599.00,1576.05,1585.80,1594.60,906819,14368.23,47656,
2024-08-23,CIPLA,EQ,1580.05,1585.80,1568.45,1574.55,1585.80,770573,12139.73,30482,
2024-08-26,CIPLA,EQ,1570.00,1596.00,1566.55,1593.95,1574.55,658120,10445.84,39936,
2024-08-27,CIPLA,EQ,1586.50,1619.80,1586.50,1598.05,1593.95,1570234,25247.74,76744,
2024-08-28,CIPLA,EQ,1604.00,1630.00,1595.20,1618.20,1598.05,1433847,23108.44,89146,
2024-08-29,CIPLA,EQ,1622.00,1642.30,1609.00,1618.55,1618.20,2749546,44633.69,115197,
2024-08-30,CIPLA,EQ,1615.00,1663.70,1615.00,1654.90,1618.55,3296701,54410.99,111816,
2024-09-02,CIPLA,EQ,1669.00,1681.60,1642.00,1646.65,1654.90,1306971,21613.38,63931,
2024-09-03,CIPLA,EQ,1643.30,1659.85,1643.30,1653.20,1646.65,1264708,20897.69,55591,
2024-09-04,CIPLA,EQ,1635.05,1658.00,1630.80,1651.90,1653.20,1019049,16798.77,61940,
2024-09-05,CIPLA,EQ,1651.10,1659.95,1623.40,1627.75,1651.90,1081756,17724.74,54977,
2024-09-06,CIPLA,EQ,1627.75,1631.95,1608.05,1611.05,1627.75,913336,14772.23,51056,
2024-09-09,CIPLA,EQ,1611.05,1636.80,1610.00,1620.15,1611.05,1003511,16301.37,53004,
2024-09-10,CIPLA,EQ,1633.00,1644.35,1624.30,1632.00,1620.15,1248269,20417.67,69943,
2024-09-11,CIPLA,EQ,1627.10,1652.30,1624.25,1628.35,1632.00,1243738,20360.97,74123,
2024-09-12,CIPLA,EQ,1635.00,1660.00,1630.55,1657.25,1628.35,1728200,28516.77,102467,
2024-09-13,CIPLA,EQ,1658.90,1669.20,1643.50,1659.70,1657.25,747149,12384.62,45814,
2024-09-16,CIPLA,EQ,1661.20,1671.85,1654.15,1659.40,1659.70,683436,11372.77,26158,
2024-09-17,CIPLA,EQ,1660.00,1683.00,1656.70,1671.80,1659.40,958137,16016.56,54542,
2024-09-18,CIPLA,EQ,1673.00,1673.00,1638.05,1651.60,1671.80,1084127,17920.27,50850,
2024-09-19,CIPLA,EQ,1660.00,1668.00,1632.75,1637.70,1651.60,2048750,33702.53,85182,
2024-09-20,CIPLA,EQ,1645.90,1652.60,1609.80,1638.65,1637.70,2504382,40939.13,122041,
2024-09-23,CIPLA,EQ,1646.85,1664.85,1638.00,1658.15,1638.65,1129445,18660.30,53599,
2024-09-24,CIPLA,EQ,1625.00,1659.60,1624.95,1637.55,1658.15,1476260,24280.94,78498,
2024-09-25,CIPLA,EQ,1638.00,1649.00,1618.25,1643.20,1637.55,759761,12402.81,50563,
2024-09-26,CIPLA,EQ,1643.20,1652.45,1602.30,1621.80,1643.20,2613098,42365.04,143054,
2024-09-27,CIPLA,EQ,1630.15,1679.05,1630.00,1672.50,1621.80,3866952,64157.24,171020,
2024-09-30,CIPLA,EQ,1675.00,1678.90,1646.30,1654.10,1672.50,1313437,21761.13,69740,
2024-10-01,CIPLA,EQ,1660.00,1667.05,1651.55,1664.85,1654.10,945740,15694.34,62809,
2024-10-03,CIPLA,EQ,1661.25,1678.00,1640.35,1656.55,1664.85,1533472,25441.77,82208,
2024-10-04,CIPLA,EQ,1645.10,1656.40,1577.30,1623.30,1656.55,2371220,38258.68,110514,
2024-10-07,CIPLA,EQ,1623.00,1644.85,1612.05,1624.65,1623.30,1553239,25333.29,78746,
2024-10-08,CIPLA,EQ,1624.65,1653.20,1623.85,1640.70,1624.65,1239808,20378.15,87922,
2024-10-09,CIPLA,EQ,1630.50,1702.05,1630.50,1680.50,1640.70,1671718,28037.62,101206,
2024-10-10,CIPLA,EQ,1693.95,1694.00,1614.10,1618.90,1680.50,2288313,37573.30,127199,
2024-10-11,CIPLA,EQ,1602.10,1613.80,1573.75,1595.75,1618.90,1894245,30237.79,95276,
2024-10-14,CIPLA,EQ,1600.00,1605.95,1571.05,1598.45,1595.75,2301224,36560.52,94624,
2024-10-15,CIPLA,EQ,1601.90,1604.95,1568.00,1571.75,1598.45,2206500,34850.49,76026,
2024-10-16,CIPLA,EQ,1561.40,1573.00,1550.40,1562.20,1571.75,2519123,39321.11,112983,
2024-10-17,CIPLA,EQ,1562.20,1578.70,1552.15,1558.70,1562.20,1498368,23426.23,71152,
2024-10-18,CIPLA,EQ,1549.05,1562.05,1536.35,1551.70,1558.70,1879293,29119.30,73018,
