date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-05-29,SHRIRAMFIN,EQ,1388.00,1423.40,1383.60,1408.80,1383.60,1175769,16572.28,44911,
2023-05-30,SHRIRAMFIN,EQ,1411.50,1421.20,1405.70,1416.80,1408.80,789757,11166.86,56377,
2023-05-31,SHRIRAMFIN,EQ,1417.65,1419.90,1391.40,1399.75,1416.80,1216121,17027.25,37586,
2023-06-01,SHRIRAMFIN,EQ,1399.75,1418.50,1399.75,1410.25,1399.75,580575,8198.32,34952,
2023-06-02,SHRIRAMFIN,EQ,1415.35,1424.20,1404.20,1413.35,1410.25,736009,10402.39,34020,
2023-06-05,SHRIRAMFIN,EQ,1421.00,1427.15,1397.65,1400.95,1413.35,502008,7063.02,33169,
2023-06-06,SHRIRAMFIN,EQ,1407.45,1419.75,1385.75,1408.90,1400.95,355440,5005.80,27194,
2023-06-07,SHRIRAMFIN,EQ,1400.00,1426.00,1390.00,1408.35,1408.90,759808,10718.36,24878,
2023-06-08,SHRIRAMFIN,EQ,1413.00,1449.00,1400.00,1410.95,1408.35,806116,11447.61,25884,
2023-06-09,SHRIRAMFIN,EQ,1410.00,1438.80,1409.00,1417.20,1410.95,487176,6941.61,18499,
2023-06-12,SHRIRAMFIN,EQ,1425.00,1461.25,1417.00,1452.35,1417.20,590220,8484.59,28028,
2023-06-13,SHRIRAMFIN,EQ,1458.10,1461.00,1435.00,1443.40,1452.35,660172,9550.04,43147,
2023-06-14,SHRIRAMFIN,EQ,1450.00,1450.00,1402.25,1407.80,1443.40,723458,10254.64,41830,
2023-06-15,SHRIRAMFIN,EQ,1414.00,1420.00,1404.00,1414.20,1407.80,549578,7764.84,32122,
2023-06-16,SHRIRAMFIN,EQ,1406.50,1411.00,1390.10,1401.50,1414.20,1379509,19310.86,49873,
2023-06-19,SHRIRAMFIN,EQ,1473.00,1500.90,1452.80,1469.85,1401.50,3194059,46948.82,95841,
2023-06-20,SHRIRAMFIN,EQ,1470.00,1572.70,1456.05,1559.65,1469.85,2762920,42054.82,86205,
2023-06-21,SHRIRAMFIN,EQ,1715.60,1793.55,1675.00,1734.35,1559.65,13465423,232088.64,304635,
2023-06-22,SHRIRAMFIN,EQ,1765.00,1765.00,1691.70,1718.75,1734.35,4139057,71354.42,189202,
2023-06-23,SHRIRAMFIN,EQ,1693.05,1708.55,1641.85,1676.65,1718.75,5355116,89440.23,187773,
2023-06-26,SHRIRAMFIN,EQ,1668.70,1713.45,1642.25,1703.35,1676.65,1805538,30210.49,68411,
2023-06-27,SHRIRAMFIN,EQ,1704.00,1728.55,1660.00,1696.15,1703.35,1850182,31233.75,81538,
2023-06-28,SHRIRAMFIN,EQ,1710.00,1718.35,1689.15,1701.00,1696.15,1811702,30804.02,57054,
2023-06-30,SHRIRAMFIN,EQ,1701.10,1766.95,1697.80,1735.20,1701.00,2669645,46395.61,97788,
2023-07-03,SHRIRAMFIN,EQ,1752.70,1777.90,1743.10,1757.95,1735.20,1569786,27570.34,83660,
2023-07-04,SHRIRAMFIN,EQ,1772.00,1793.20,1740.00,1777.70,1757.95,1789715,31732.39,104564,
2023-07-05,SHRIRAMFIN,EQ,1778.00,1828.00,1768.90,1802.25,1777.70,2631621,47495.87,106405,
2023-07-06,SHRIRAMFIN,EQ,1801.60,1801.60,1767.25,1771.35,1802.25,923275,16462.23,67585,
2023-07-07,SHRIRAMFIN,EQ,1775.00,1779.00,1712.00,1718.60,1771.35,1341026,23208.72,83869,
2023-07-10,SHRIRAMFIN,EQ,1728.95,1730.40,1703.85,1723.20,1718.60,1285015,22050.88,47700,
2023-07-11,SHRIRAMFIN,EQ,1729.90,1777.55,1726.15,1760.70,1723.20,1217122,21455.42,58214,
2023-07-12,SHRIRAMFIN,EQ,1760.10,1817.95,1759.70,1805.50,1760.70,1307460,23459.26,67934,
2023-07-13,SHRIRAMFIN,EQ,1817.50,1829.20,1783.00,1789.00,1805.50,1243663,22502.25,58374,
2023-07-14,SHRIRAMFIN,EQ,1800.00,1811.35,1772.65,1783.90,1789.00,898440,16061.89,63851,
2023-07-17,SHRIRAMFIN,EQ,1786.10,1792.05,1755.20,1769.50,1783.90,844775,14942.00,33150,
2023-07-18,SHRIRAMFIN,EQ,1778.80,1801.20,1770.00,1784.15,1769.50,1561175,27887.00,94793,
2023-07-19,SHRIRAMFIN,EQ,1784.00,1794.70,1772.80,1785.75,1784.15,1193625,21296.30,55738,
2023-07-20,SHRIRAMFIN,EQ,1785.00,1798.50,1778.00,1782.85,1785.75,575685,10269.72,47254,
2023-07-21,SHRIRAMFIN,EQ,1778.45,1868.15,1775.00,1831.50,1782.85,3110254,57050.98,108347,
2023-07-24,SHRIRAMFIN,EQ,1840.80,1847.95,1780.00,1796.30,1831.50,6030098,108712.80,120364,
2023-07-25,SHRIRAMFIN,EQ,1830.90,1830.95,1796.00,1823.50,1796.30,1404057,25492.78,106447,
2023-07-26,SHRIRAMFIN,EQ,1826.00,1835.40,1808.70,1819.15,1823.50,799002,14585.41,39717,
2023-07-27,SHRIRAMFIN,EQ,1838.00,1849.10,1786.55,1811.65,1819.15,2325312,42381.55,99826,
2023-07-28,SHRIRAMFIN,EQ,1826.05,1838.30,1790.00,1817.85,1811.65,1181146,21438.97,51752,
2023-07-31,SHRIRAMFIN,EQ,1831.45,1898.00,1818.05,1893.15,1817.85,1555772,29130.41,86951,
