date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-05-02,TECHM,EQ,1263.20,1274.35,1253.50,1266.90,1263.50,2124221,26873.66,117448,
2024-05-03,TECHM,EQ,1270.00,1272.00,1243.05,1250.45,1266.90,2322455,29115.84,129983,
2024-05-06,TECHM,EQ,1258.00,1265.70,1245.10,1262.25,1250.45,1363667,17167.92,60276,
2024-05-07,TECHM,EQ,1268.00,1294.80,1256.90,1292.45,1262.25,2350444,30000.74,92538,
2024-05-08,TECHM,EQ,1294.00,1300.00,1280.35,1287.00,1292.45,1332284,17192.06,54385,
2024-05-09,TECHM,EQ,1282.00,1285.90,1261.40,1269.10,1287.00,2420777,30773.14,113138,
2024-05-10,TECHM,EQ,1266.00,1273.20,1248.25,1264.40,1269.10,1322206,16687.72,70449,
2024-05-13,TECHM,EQ,1264.40,1266.35,1250.05,1262.05,1264.40,593453,7469.51,34030,
2024-05-14,TECHM,EQ,1263.95,1284.00,1254.10,1275.50,1262.05,1386032,17594.88,67925,
2024-05-15,TECHM,EQ,1275.00,1282.95,1265.00,1274.50,1275.50,1008105,12850.56,71118,
2024-05-16,TECHM,EQ,1287.00,1312.60,1281.30,1307.95,1274.50,4868225,63264.16,210017,
2024-05-17,TECHM,EQ,1309.10,1320.00,1297.80,1305.40,1307.95,1925387,25220.04,107724,
2024-05-21,TECHM,EQ,1307.00,1327.00,1304.10,1323.90,1305.65,1453689,19166.17,95377,
2024-05-22,TECHM,EQ,1330.00,1335.40,1311.05,1330.40,1323.90,1411627,18738.22,74037,
2024-05-23,TECHM,EQ,1336.00,1343.95,1325.10,1337.50,1330.40,1440740,19257.26,89676,
2024-05-24,TECHM,EQ,1337.50,1345.00,1318.00,1321.75,1337.50,1288301,17142.43,61644,
2024-05-27,TECHM,EQ,1323.00,1342.80,1318.25,1329.70,1321.75,980450,13062.97,44123,
2024-05-28,TECHM,EQ,1329.00,1330.35,1311.30,1315.10,1329.70,1608944,21233.00,51429,
2024-05-29,TECHM,EQ,1314.00,1314.00,1284.10,1286.45,1315.10,1405567,18194.60,96474,
2024-05-30,TECHM,EQ,1280.05,1287.75,1235.35,1240.85,1286.45,2610479,32790.83,112283,
2024-05-31,TECHM,EQ,1245.95,1255.25,1224.05,1228.45,1240.85,4649449,57446.48,148146,
2024-06-03,TECHM,EQ,1255.00,1261.80,1236.55,1245.35,1228.45,1091287,13606.69,74134,
2024-06-04,TECHM,EQ,1245.35,1253.70,1193.65,1239.30,1245.35,2471911,30391.73,122799,
2024-06-05,TECHM,EQ,1260.00,1284.95,1236.75,1266.90,1239.30,2709585,34271.61,114240,
2024-06-06,TECHM,EQ,1285.00,1323.60,1274.20,1317.45,1266.90,3205121,41812.93,174117,
2024-06-07,TECHM,EQ,1330.00,1381.00,1327.00,1377.60,1317.45,5790599,78825.18,223759,
2024-06-10,TECHM,EQ,1377.60,1378.00,1335.15,1340.35,1377.60,2532308,34033.19,76034,
2024-06-11,TECHM,EQ,1348.90,1359.85,1341.15,1349.45,1340.35,1465705,19811.29,67561,
2024-06-12,TECHM,EQ,1364.80,1381.00,1357.15,1370.60,1349.45,2786009,38148.13,104574,
2024-06-13,TECHM,EQ,1380.00,1396.85,1375.35,1388.95,1370.60,1953367,27128.54,90936,
2024-06-14,TECHM,EQ,1395.00,1395.75,1364.10,1371.45,1388.95,1733356,23812.99,65839,
2024-06-18,TECHM,EQ,1380.45,1391.45,1370.15,1371.35,1371.45,950760,13104.12,50138,
2024-06-19,TECHM,EQ,1377.00,1386.95,1361.00,1381.15,1371.35,1313197,18077.17,60524,
2024-06-20,TECHM,EQ,1386.00,1399.00,1371.45,1393.10,1381.15,1987190,27528.67,99531,
2024-06-21,TECHM,EQ,1408.00,1440.30,1386.05,1399.80,1393.10,6836535,96271.19,181146,
2024-06-24,TECHM,EQ,1390.00,1409.00,1381.00,1401.70,1399.80,1111433,15560.96,40240,
2024-06-25,TECHM,EQ,1398.80,1432.00,1394.75,1427.75,1401.70,2201375,31205.60,68602,
2024-06-26,TECHM,EQ,1432.80,1434.80,1410.00,1413.05,1427.75,1565878,22285.88,52987,
2024-06-27,TECHM,EQ,1404.35,1443.80,1392.00,1432.25,1413.05,4286657,61127.86,161546,
2024-06-28,TECHM,EQ,1441.00,1453.00,1426.65,1430.35,1432.25,2222285,31901.39,97076,
2024-07-01,TECHM,EQ,1430.35,1478.50,1424.15,1472.10,1430.35,3837301,56203.83,146963,
2024-07-02,TECHM,EQ,1480.00,1498.00,1470.00,1472.15,1472.10,2092643,31023.92,133437,
2024-07-03,TECHM,EQ,1479.95,1485.00,1461.00,1479.80,1472.15,896602,13236.22,37120,
2024-07-04,TECHM,EQ,1482.00,1492.00,1453.30,1459.15,1479.80,1322999,19428.69,68299,
2024-07-05,TECHM,EQ,1467.00,1470.00,1449.95,1461.35,1459.15,1334838,19509.49,61827,
2024-07-08,TECHM,EQ,1461.35,1478.95,1460.15,1467.60,1461.35,807698,11850.39,43579,
2024-07-09,TECHM,EQ,1466.00,1469.40,1455.00,1465.75,1467.60,1049695,15348.21,63682,
2024-07-10,TECHM,EQ,1472.10,1472.80,1441.50,1463.35,1465.75,802718,11704.77,53735,
2024-07-11,TECHM,EQ,1476.00,1476.00,1441.25,1460.60,1463.35,1408434,20515.20,94423,
2024-07-12,TECHM,EQ,1475.00,1511.80,1461.05,1505.05,1460.60,4372156,65481.87,183011,
2024-07-15,TECHM,EQ,1520.10,1527.50,1492.00,1499.05,1505.05,2374623,35702.14,198386,
2024-07-16,TECHM,EQ,1503.35,1519.00,1489.10,1516.20,1499.05,1794159,27095.43,134515,
2024-07-18,TECHM,EQ,1507.00,1545.70,1505.00,1539.35,1516.20,2752497,42108.74,131942,
