date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-05-12,BAJAJHLDNG,EQ,3529.95,3550.00,3475.00,3548.60,3513.60,90657,3211.27,3335,
2021-05-14,BAJAJHLDNG,EQ,3550.00,3550.00,3435.00,3504.20,3548.60,44997,1572.54,6334,
2021-05-17,BAJAJHLDNG,EQ,3510.00,3570.00,3491.00,3556.85,3504.20,20657,731.99,4495,
2021-05-18,BAJAJHLDNG,EQ,3585.00,3620.00,3563.35,3599.95,3556.85,52314,1881.18,6837,
2021-05-19,BAJAJHLDNG,EQ,3598.95,3677.00,3572.05,3647.65,3599.95,63361,2287.07,4565,
2021-05-20,BAJAJHLDNG,EQ,3655.00,3665.00,3600.00,3622.85,3647.65,13371,485.26,3610,
2021-05-21,BAJAJHLDNG,EQ,3625.00,3660.75,3564.00,3588.25,3622.85,19259,693.86,4279,
2021-05-24,BAJAJHLDNG,EQ,3588.00,3637.25,3545.00,3556.45,3588.25,46638,1660.89,4621,
2021-05-25,BAJAJHLDNG,EQ,3556.45,3586.15,3540.00,3560.10,3556.45,130069,4627.06,5523,
2021-05-26,BAJAJHLDNG,EQ,3578.80,3598.00,3548.95,3568.65,3560.10,34837,1242.15,3569,
2021-05-27,BAJAJHLDNG,EQ,3588.00,3623.60,3571.20,3591.10,3568.65,12229,439.39,2314,
2021-05-28,BAJAJHLDNG,EQ,3591.00,3618.35,3502.00,3513.15,3591.10,39430,1392.73,6458,
2021-05-31,BAJAJHLDNG,EQ,3548.00,3560.00,3525.00,3550.45,3513.15,133830,4738.54,3736,
2021-06-01,BAJAJHLDNG,EQ,3574.00,3584.80,3457.00,3505.90,3550.45,77518,2723.41,6449,
2021-06-02,BAJAJHLDNG,EQ,3511.05,3536.55,3490.00,3503.75,3505.90,40415,1421.95,4346,
2021-06-03,BAJAJHLDNG,EQ,3528.00,3535.90,3501.00,3528.65,3503.75,19084,672.02,4251,
2021-06-04,BAJAJHLDNG,EQ,3530.05,3544.70,3517.45,3527.35,3528.65,69042,2435.65,4686,
2021-06-07,BAJAJHLDNG,EQ,3540.00,3544.95,3479.55,3486.00,3527.35,80677,2824.13,5061,
2021-06-08,BAJAJHLDNG,EQ,3500.00,3521.80,3481.00,3491.30,3486.00,23714,829.81,4599,
2021-06-09,BAJAJHLDNG,EQ,3510.00,3510.00,3455.00,3482.45,3491.30,28033,980.06,2777,
2021-06-10,BAJAJHLDNG,EQ,3494.05,3541.00,3494.05,3520.50,3482.45,33024,1160.14,5025,
2021-06-11,BAJAJHLDNG,EQ,3531.00,3568.85,3502.60,3525.80,3520.50,66008,2334.56,7017,
2021-06-14,BAJAJHLDNG,EQ,3525.00,3525.30,3477.95,3498.50,3525.80,28252,988.68,3678,
2021-06-15,BAJAJHLDNG,EQ,3498.50,3548.00,3490.05,3534.20,3498.50,94902,3327.79,4605,
2021-06-16,BAJAJHLDNG,EQ,3545.00,3575.00,3521.20,3544.45,3534.20,24015,851.34,3990,
2021-06-17,BAJAJHLDNG,EQ,3544.45,3555.45,3501.00,3523.45,3544.45,19861,700.99,3646,
2021-06-18,BAJAJHLDNG,EQ,3534.95,3540.50,3466.70,3520.60,3523.45,72089,2531.85,3796,
2021-06-21,BAJAJHLDNG,EQ,3451.00,3515.00,3451.00,3507.65,3520.60,13843,483.67,2606,
2021-06-22,BAJAJHLDNG,EQ,3510.05,3594.00,3510.05,3545.05,3507.65,70824,2526.19,9135,
2021-06-23,BAJAJHLDNG,EQ,3546.75,3694.95,3546.75,3600.40,3545.05,116052,4222.07,14402,
2021-06-24,BAJAJHLDNG,EQ,3661.00,3661.00,3600.00,3616.15,3600.40,27149,984.56,3950,
2021-06-25,BAJAJHLDNG,EQ,3623.60,3690.00,3611.20,3656.40,3616.15,21621,789.75,3416,
2021-06-28,BAJAJHLDNG,EQ,3680.00,3685.10,3632.50,3669.80,3656.40,12730,466.43,2972,
2021-06-29,BAJAJHLDNG,EQ,3664.00,3665.85,3553.80,3581.55,3669.80,44642,1606.97,8139,
2021-06-30,BAJAJHLDNG,EQ,3597.95,3628.00,3591.00,3614.25,3581.55,12985,468.44,3396,
2021-07-01,BAJAJHLDNG,EQ,3586.00,3648.90,3586.00,3617.75,3614.25,13824,501.10,3990,
2021-07-02,BAJAJHLDNG,EQ,3610.00,3729.00,3610.00,3677.00,3617.75,70307,2590.18,12890,
2021-07-05,BAJAJHLDNG,EQ,3700.00,3779.45,3676.00,3750.75,3677.00,41327,1539.18,6084,
2021-07-06,BAJAJHLDNG,EQ,3777.00,3886.90,3725.65,3862.15,3750.75,73242,2807.80,11434,
2021-07-07,BAJAJHLDNG,EQ,3827.05,3847.95,3755.10,3785.60,3862.15,26557,1007.32,4985,
2021-07-08,BAJAJHLDNG,EQ,3760.00,3785.90,3760.00,3774.10,3785.60,13057,492.65,1968,
2021-07-09,BAJAJHLDNG,EQ,3796.00,3796.00,3754.00,3765.05,3774.10,27232,1026.26,3210,
2021-07-12,BAJAJHLDNG,EQ,3777.00,3870.00,3766.30,3830.35,3765.05,40082,1535.01,6806,
2021-07-13,BAJAJHLDNG,EQ,3850.00,3938.00,3840.00,3895.50,3830.35,53330,2081.74,8322,
2021-07-14,BAJAJHLDNG,EQ,3904.95,3925.00,3847.00,3898.55,3895.50,71148,2754.32,6475,
2021-07-15,BAJAJHLDNG,EQ,3918.95,3918.95,3870.00,3889.60,3898.55,12851,500.28,2745,
2021-07-16,BAJAJHLDNG,EQ,3889.60,4018.45,3870.60,3981.30,3889.60,106907,4233.21,10705,
2021-07-19,BAJAJHLDNG,EQ,3975.00,4060.00,3899.95,3915.60,3981.30,42148,1673.76,6964,
2021-07-20,BAJAJHLDNG,EQ,3939.10,3939.10,3785.75,3816.25,3915.60,27070,1035.93,7261,
2021-07-22,BAJAJHLDNG,EQ,3822.00,3949.15,3817.05,3866.40,3816.25,32070,1248.10,5976,
2021-07-23,BAJAJHLDNG,EQ,3945.00,3995.85,3755.05,3837.55,3866.40,89977,3463.25,16261,
2021-07-26,BAJAJHLDNG,EQ,3875.80,3889.00,3826.25,3881.90,3837.55,18202,703.58,3533,
2021-07-27,BAJAJHLDNG,EQ,3882.00,3917.95,3865.40,3903.30,3881.90,23628,921.27,3140,
2021-07-28,BAJAJHLDNG,EQ,3906.95,3926.80,3840.40,3894.00,3903.30,48520,1883.07,2727,
2021-07-29,BAJAJHLDNG,EQ,3900.10,4012.00,3875.75,3996.35,3894.00,27374,1083.78,5442,
2021-07-30,BAJAJHLDNG,EQ,4000.00,4033.90,3964.25,4023.05,3996.35,21622,866.72,3661,
2021-08-02,BAJAJHLDNG,EQ,4025.00,4080.00,3966.55,3992.10,4023.05,34942,1401.29,6934,
2021-08-03,BAJAJHLDNG,EQ,3993.00,4018.85,3980.00,3998.05,3992.10,31031,1240.86,2393,
2021-08-04,BAJAJHLDNG,EQ,4009.95,4017.70,3930.00,3954.80,3998.05,33234,1325.33,3150,
2021-08-05,BAJAJHLDNG,EQ,3955.00,3994.00,3890.05,3953.15,3954.80,13009,512.51,2734,
2021-08-06,BAJAJHLDNG,EQ,3995.90,4015.90,3954.10,4000.70,3953.15,54754,2189.00,3623,
2021-08-09,BAJAJHLDNG,EQ,4010.00,4015.00,3940.00,4001.55,4000.70,54151,2163.95,5716,
2021-08-10,BAJAJHLDNG,EQ,4020.00,4020.00,3980.00,4000.10,4001.55,93155,3726.26,4327,
2021-08-11,BAJAJHLDNG,EQ,4000.05,4019.95,3918.05,4000.40,4000.10,45823,1821.24,5410,
2021-08-12,BAJAJHLDNG,EQ,3999.00,4080.00,3959.15,4036.60,4000.40,29005,1165.47,5196,
2021-08-13,BAJAJHLDNG,EQ,4044.95,4230.00,4012.50,4197.50,4036.60,91001,3759.83,13792,
2021-08-16,BAJAJHLDNG,EQ,4225.00,4235.00,4084.00,4104.00,4197.50,70865,2922.94,11135,
2021-08-17,BAJAJHLDNG,EQ,4108.05,4174.95,4073.80,4152.05,4104.00,37269,1541.06,6814,
2021-08-18,BAJAJHLDNG,EQ,4165.00,4189.95,4111.65,4173.75,4152.05,48805,2031.53,7678,
2021-08-20,BAJAJHLDNG,EQ,4125.10,4165.00,4086.70,4150.10,4173.75,48299,1987.02,6663,
2021-08-23,BAJAJHLDNG,EQ,4144.00,4167.40,4081.00,4121.50,4150.10,71845,2953.78,11281,
2021-08-24,BAJAJHLDNG,EQ,4120.00,4184.95,4051.00,4119.10,4121.50,89292,3670.93,19942,
2021-08-25,BAJAJHLDNG,EQ,4130.00,4264.30,4130.00,4167.05,4119.10,149684,6284.62,19885,
2021-08-26,BAJAJHLDNG,EQ,4196.85,4196.85,4077.50,4142.20,4167.05,36317,1498.13,5575,
2021-08-27,BAJAJHLDNG,EQ,4169.80,4200.00,4130.00,4194.95,4142.20,21280,887.12,3144,
2021-08-30,BAJAJHLDNG,EQ,4233.00,4299.00,4210.05,4239.30,4194.95,39517,1681.63,5733,
2021-08-31,BAJAJHLDNG,EQ,4240.00,4397.00,4216.60,4356.75,4239.30,47450,2047.62,5667,
2021-09-01,BAJAJHLDNG,EQ,4355.00,4395.60,4285.00,4337.25,4356.75,20847,904.73,5267,
2021-09-02,BAJAJHLDNG,EQ,4360.10,4388.35,4251.05,4285.10,4337.25,18049,780.61,4864,
2021-09-03,BAJAJHLDNG,EQ,4295.00,4395.80,4270.05,4353.45,4285.10,24930,1077.79,4249,
2021-09-06,BAJAJHLDNG,EQ,4394.95,4394.95,4241.15,4249.25,4353.45,43258,1862.95,9348,
2021-09-07,BAJAJHLDNG,EQ,4248.00,4298.00,4231.25,4275.05,4249.25,30716,1310.88,3931,
2021-09-08,BAJAJHLDNG,EQ,4275.00,4365.00,4239.00,4322.35,4275.05,30546,1321.24,6544,
2021-09-09,BAJAJHLDNG,EQ,4285.00,4339.35,4269.25,4284.35,4322.35,10653,457.13,2735,
2021-09-13,BAJAJHLDNG,EQ,4296.00,4309.85,4251.35,4281.40,4284.35,10999,470.34,3720,
2021-09-14,BAJAJHLDNG,EQ,4329.95,4329.95,4258.85,4282.20,4281.40,10442,447.77,2476,
2021-09-15,BAJAJHLDNG,EQ,4348.00,4348.00,4272.75,4303.60,4282.20,42277,1813.99,4563,
2021-09-16,BAJAJHLDNG,EQ,4308.00,4345.30,4298.95,4319.25,4303.60,21353,922.77,3982,
2021-09-17,BAJAJHLDNG,EQ,4347.95,4923.90,4285.00,4398.85,4319.25,845305,39254.17,129051,
2021-09-20,BAJAJHLDNG,EQ,4450.00,4800.00,4405.00,4482.90,4398.85,413440,18942.57,70262,
2021-09-21,BAJAJHLDNG,EQ,4546.85,4739.95,4411.85,4681.85,4482.90,343062,15770.82,41257,
2021-09-22,BAJAJHLDNG,EQ,4730.50,4799.00,4648.00,4719.20,4681.85,144092,6779.28,21045,
2021-09-23,BAJAJHLDNG,EQ,4760.00,4981.25,4706.50,4952.00,4719.20,233872,11425.08,31231,
2021-09-24,BAJAJHLDNG,EQ,4995.00,5012.45,4850.00,4890.65,4952.00,71950,3551.43,13997,
2021-09-27,BAJAJHLDNG,EQ,4979.00,5100.00,4918.75,4993.10,4890.65,181379,9096.17,31248,
2021-09-28,BAJAJHLDNG,EQ,4950.00,4954.05,4780.00,4798.90,4993.10,105439,5092.22,16955,
2021-09-29,BAJAJHLDNG,EQ,4802.00,4816.40,4650.00,4712.55,4798.90,79366,3749.68,14142,
2021-09-30,BAJAJHLDNG,EQ,4754.00,4841.90,4725.00,4808.60,4712.55,62195,2977.01,13084,
2021-10-01,BAJAJHLDNG,EQ,4784.20,4899.95,4710.00,4737.40,4808.60,74284,3579.36,17516,
2021-10-04,BAJAJHLDNG,EQ,4787.90,4949.00,4762.70,4915.40,4737.40,85737,4170.79,16006,
2021-10-05,BAJAJHLDNG,EQ,4950.00,4950.00,4801.00,4836.60,4915.40,44484,2154.25,8931,
2021-10-06,BAJAJHLDNG,EQ,4873.45,4888.00,4750.00,4767.95,4836.60,72861,3511.78,6968,
2021-10-07,BAJAJHLDNG,EQ,4812.00,4838.00,4720.00,4741.00,4767.95,22876,1090.36,5592,
2021-10-08,BAJAJHLDNG,EQ,4792.95,4792.95,4700.00,4716.60,4741.00,21606,1024.00,5956,
2021-10-11,BAJAJHLDNG,EQ,4709.10,4780.00,4672.10,4700.75,4716.60,29110,1379.17,6305,
2021-10-12,BAJAJHLDNG,EQ,4700.00,4789.15,4683.00,4747.70,4700.75,36062,1712.24,9182,
2021-10-13,BAJAJHLDNG,EQ,4790.00,4794.00,4710.00,4732.10,4747.70,22211,1054.23,5394,
2021-10-14,BAJAJHLDNG,EQ,4755.45,4808.00,4716.70,4745.65,4732.10,27294,1296.27,4664,
2021-10-18,BAJAJHLDNG,EQ,4784.95,4796.60,4716.50,4773.30,4745.65,29219,1392.72,5585,
2021-10-19,BAJAJHLDNG,EQ,4807.95,4915.50,4747.55,4805.60,4773.30,60765,2921.22,7469,
2021-10-20,BAJAJHLDNG,EQ,4810.00,4888.00,4686.65,4783.80,4805.60,21788,1035.93,5286,
2021-10-21,BAJAJHLDNG,EQ,4785.00,4824.20,4702.55,4733.15,4783.80,20080,951.79,4095,
2021-10-22,BAJAJHLDNG,EQ,4735.00,4799.75,4691.40,4747.40,4733.15,48576,2293.95,8401,
2021-10-25,BAJAJHLDNG,EQ,4748.10,4784.80,4654.60,4735.45,4747.40,39884,1883.19,5833,
2021-10-26,BAJAJHLDNG,EQ,4735.55,4778.00,4703.10,4725.50,4735.45,10372,491.65,3461,
2021-10-27,BAJAJHLDNG,EQ,4749.95,4950.00,4725.60,4783.35,4725.50,33423,1600.93,7018,
2021-10-28,BAJAJHLDNG,EQ,4770.00,4785.00,4730.00,4771.85,4783.35,16493,785.50,3277,
2021-10-29,BAJAJHLDNG,EQ,4850.00,5090.00,4731.00,4829.70,4771.85,165706,8091.46,39912,
2021-11-01,BAJAJHLDNG,EQ,4855.00,4882.45,4734.00,4763.75,4829.70,53708,2578.76,11805,
2021-11-02,BAJAJHLDNG,EQ,4784.00,4877.00,4762.35,4866.95,4763.75,22436,1082.68,6250,
2021-11-03,BAJAJHLDNG,EQ,4889.00,4980.00,4817.80,4925.80,4866.95,37958,1853.84,6918,
2021-11-08,BAJAJHLDNG,EQ,4950.10,5067.75,4914.05,5021.40,4957.75,48440,2413.39,6570,
2021-11-09,BAJAJHLDNG,EQ,5000.10,5090.00,4980.00,5018.70,5021.40,28775,1452.00,5222,
2021-11-10,BAJAJHLDNG,EQ,4968.50,5090.00,4968.50,5073.00,5018.70,28976,1456.73,4663,
2021-11-11,BAJAJHLDNG,EQ,5026.00,5160.00,4872.35,4911.60,5073.00,48312,2424.43,8365,
2021-11-12,BAJAJHLDNG,EQ,4975.00,4992.05,4890.10,4984.30,4911.60,27712,1371.73,3806,
2021-11-15,BAJAJHLDNG,EQ,5033.65,5055.00,4839.65,4894.30,4984.30,31587,1562.57,5818,
2021-11-16,BAJAJHLDNG,EQ,4900.00,4971.00,4869.90,4897.50,4894.30,14196,698.11,3575,
2021-11-17,BAJAJHLDNG,EQ,4897.50,4983.95,4897.50,4929.70,4897.50,13178,651.60,3552,
2021-11-18,BAJAJHLDNG,EQ,4929.70,4967.45,4805.00,4890.15,4929.70,11522,562.45,3792,
2021-11-22,BAJAJHLDNG,EQ,4900.00,4931.00,4850.00,4872.10,4890.15,69813,3405.02,6621,
2021-11-23,BAJAJHLDNG,EQ,4872.10,5023.65,4789.60,4974.35,4872.10,24505,1208.43,5167,
2021-11-24,BAJAJHLDNG,EQ,5011.70,5011.70,4900.00,4910.95,4974.35,18142,897.13,5227,
2021-11-25,BAJAJHLDNG,EQ,4825.40,4974.00,4825.40,4935.55,4910.95,13121,644.75,2847,
2021-11-26,BAJAJHLDNG,EQ,4970.00,5099.00,4890.30,5036.70,4935.55,111567,5550.21,11777,
2021-11-29,BAJAJHLDNG,EQ,5036.70,5084.70,4890.00,4940.35,5036.70,152223,7646.33,9322,
2021-11-30,BAJAJHLDNG,EQ,4966.40,5080.00,4966.40,5037.80,4940.35,26991,1353.53,5202,
2021-12-01,BAJAJHLDNG,EQ,5061.00,5214.90,4980.00,5186.45,5037.80,74613,3824.61,17442,
