date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-07-26,ASIANPAINT,EQ,3096.00,3149.80,3053.00,3108.50,3104.95,2876310,89358.21,141339,
2022-07-27,ASIANPAINT,EQ,3118.95,3193.00,3096.00,3186.05,3108.50,1976407,62210.51,122328,
2022-07-28,ASIANPAINT,EQ,3198.00,3280.00,3182.00,3272.40,3186.05,1332572,43262.66,102583,
2022-07-29,ASIANPAINT,EQ,3285.40,3354.35,3275.00,3333.75,3272.40,1836550,61018.09,118525,
2022-08-01,ASIANPAINT,EQ,3340.05,3355.00,3314.50,3324.55,3333.75,1076122,35847.25,69795,
2022-08-02,ASIANPAINT,EQ,3331.00,3404.75,3325.60,3396.15,3324.55,1650536,55660.43,108432,
2022-08-03,ASIANPAINT,EQ,3404.00,3448.00,3371.25,3439.65,3396.15,1169005,39877.20,85592,
2022-08-04,ASIANPAINT,EQ,3455.00,3476.95,3410.90,3460.50,3439.65,981434,33883.55,78592,
2022-08-05,ASIANPAINT,EQ,3475.00,3491.95,3451.55,3473.90,3460.50,792478,27537.94,61346,
2022-08-10,ASIANPAINT,EQ,3441.00,3449.85,3396.00,3411.65,3458.45,1089295,37202.58,80196,
2022-08-11,ASIANPAINT,EQ,3450.00,3477.95,3390.00,3405.20,3411.65,1410533,48409.82,89028,
2022-08-12,ASIANPAINT,EQ,3399.00,3434.80,3383.00,3427.85,3405.20,548472,18714.33,50401,
2022-08-16,ASIANPAINT,EQ,3470.00,3509.45,3455.30,3501.00,3427.85,911189,31816.66,60840,
2022-08-17,ASIANPAINT,EQ,3517.95,3545.65,3504.60,3523.70,3501.00,817912,28836.41,55904,
2022-08-18,ASIANPAINT,EQ,3525.00,3542.70,3515.55,3535.35,3523.70,599877,21185.30,51423,
2022-08-19,ASIANPAINT,EQ,3520.00,3538.50,3464.00,3482.55,3535.35,581829,20313.88,48176,
2022-08-22,ASIANPAINT,EQ,3462.10,3485.55,3333.20,3349.75,3482.55,2336567,79023.98,103697,
2022-08-23,ASIANPAINT,EQ,3333.00,3383.95,3316.85,3356.60,3349.75,831446,27925.44,71785,
2022-08-24,ASIANPAINT,EQ,3339.60,3385.00,3302.00,3378.85,3356.60,1182154,39571.09,79724,
2022-08-25,ASIANPAINT,EQ,3375.00,3405.15,3351.20,3362.50,3378.85,615392,20810.37,50072,
2022-08-26,ASIANPAINT,EQ,3379.35,3384.50,3305.65,3323.55,3362.50,1384783,46110.16,70633,
2022-08-29,ASIANPAINT,EQ,3247.00,3348.35,3236.70,3343.25,3323.55,1031166,34255.48,71590,
2022-08-30,ASIANPAINT,EQ,3331.00,3409.75,3331.00,3391.60,3343.25,1426459,48195.16,90812,
2022-09-01,ASIANPAINT,EQ,3315.00,3474.40,3315.00,3446.55,3391.60,1417762,48665.85,104855,
2022-09-02,ASIANPAINT,EQ,3489.00,3489.00,3425.00,3431.05,3446.55,740821,25584.41,67373,
2022-09-05,ASIANPAINT,EQ,3425.05,3450.00,3405.55,3424.80,3431.05,518438,17751.68,48588,
2022-09-06,ASIANPAINT,EQ,3420.00,3434.55,3384.00,3395.25,3424.80,540937,18399.26,54502,
2022-09-07,ASIANPAINT,EQ,3392.00,3435.00,3385.95,3400.35,3395.25,682921,23262.97,46106,
2022-09-08,ASIANPAINT,EQ,3450.00,3484.65,3427.40,3450.15,3400.35,1143090,39484.74,90776,
2022-09-09,ASIANPAINT,EQ,3483.70,3483.70,3433.45,3441.85,3450.15,702805,24300.05,73503,
2022-09-12,ASIANPAINT,EQ,3441.85,3453.65,3423.00,3432.20,3441.85,641280,22042.39,49382,
2022-09-13,ASIANPAINT,EQ,3432.00,3459.00,3414.65,3422.20,3432.20,776044,26681.88,48807,
2022-09-14,ASIANPAINT,EQ,3380.00,3448.50,3380.00,3438.95,3422.20,816678,28061.18,82818,
2022-09-15,ASIANPAINT,EQ,3440.00,3458.75,3389.10,3395.40,3438.95,590182,20109.14,55106,
2022-09-16,ASIANPAINT,EQ,3412.40,3420.00,3309.55,3322.55,3395.40,1598265,53413.51,79827,
2022-09-19,ASIANPAINT,EQ,3320.65,3342.10,3231.30,3316.25,3322.55,1013563,33367.15,77286,
2022-09-20,ASIANPAINT,EQ,3335.60,3410.00,3334.00,3393.20,3316.25,708184,23980.08,57527,
2022-09-21,ASIANPAINT,EQ,3405.00,3424.90,3348.00,3356.05,3393.20,605378,20407.98,56662,
2022-09-22,ASIANPAINT,EQ,3356.05,3440.00,3315.65,3436.00,3356.05,829396,28165.89,58298,
2022-09-23,ASIANPAINT,EQ,3435.00,3437.95,3382.70,3395.25,3436.00,513370,17482.49,61631,
2022-09-26,ASIANPAINT,EQ,3370.00,3468.00,3354.00,3438.05,3395.25,1429914,48980.83,107201,
2022-09-27,ASIANPAINT,EQ,3454.85,3500.00,3431.05,3470.65,3438.05,1455383,50459.30,102160,
2022-09-28,ASIANPAINT,EQ,3451.00,3582.90,3420.00,3570.65,3470.65,1843428,65023.76,119050,
2022-09-29,ASIANPAINT,EQ,3563.45,3563.45,3372.40,3384.80,3570.65,2624894,90324.10,202666,
2022-09-30,ASIANPAINT,EQ,3402.00,3411.90,3285.25,3342.45,3384.80,2159720,72161.67,151911,
2022-10-03,ASIANPAINT,EQ,3348.00,3352.50,3285.75,3302.90,3342.45,934543,30946.40,79080,
2022-10-04,ASIANPAINT,EQ,3330.00,3368.35,3312.05,3337.75,3302.90,994382,33197.60,79809,
2022-10-06,ASIANPAINT,EQ,3337.75,3366.75,3311.70,3328.95,3337.75,922770,30812.12,90382,
2022-10-07,ASIANPAINT,EQ,3318.00,3359.60,3287.25,3343.70,3328.95,774544,25721.62,67947,
2022-10-10,ASIANPAINT,EQ,3280.00,3299.00,3260.20,3277.95,3343.70,734377,24067.24,65136,
2022-10-11,ASIANPAINT,EQ,3290.50,3360.00,3274.00,3298.70,3277.95,1411316,47032.18,101087,
2022-10-12,ASIANPAINT,EQ,3335.00,3339.50,3206.00,3248.20,3298.70,1812549,58961.14,133942,
2022-10-13,ASIANPAINT,EQ,3230.10,3258.20,3193.90,3209.00,3248.20,779890,25075.25,74367,
2022-10-14,ASIANPAINT,EQ,3235.00,3246.00,3180.00,3185.50,3209.00,845765,27163.17,55990,
2022-10-17,ASIANPAINT,EQ,3185.50,3218.00,3170.10,3197.60,3185.50,1067773,34157.94,65211,
2022-10-18,ASIANPAINT,EQ,3218.00,3250.00,3212.00,3225.85,3197.60,1015424,32790.22,92234,
2022-10-19,ASIANPAINT,EQ,3242.00,3245.70,3196.35,3212.75,3225.85,943543,30351.86,76643,
2022-10-20,ASIANPAINT,EQ,3198.00,3241.85,3101.80,3140.90,3212.75,2284352,72244.31,151406,
2022-10-21,ASIANPAINT,EQ,3140.00,3164.75,3072.65,3092.40,3140.90,1738731,54020.34,129423,
2022-10-24,ASIANPAINT,EQ,3150.00,3159.00,3116.00,3121.65,3092.40,178709,5589.01,22574,
2022-10-25,ASIANPAINT,EQ,3134.00,3135.00,3079.90,3084.90,3121.65,1016316,31532.24,68943,
2022-10-27,ASIANPAINT,EQ,3123.00,3123.00,3033.00,3043.45,3084.90,2005709,61332.70,127839,
2022-10-28,ASIANPAINT,EQ,3058.70,3071.60,3040.00,3053.40,3043.45,715736,21842.22,65312,
2022-10-31,ASIANPAINT,EQ,3082.00,3113.00,3061.05,3107.70,3053.40,814364,25167.41,62186,
2022-11-01,ASIANPAINT,EQ,3110.50,3164.40,3110.50,3159.40,3107.70,939335,29527.99,83915,
2022-11-02,ASIANPAINT,EQ,3158.00,3159.95,3122.10,3131.90,3159.40,787012,24670.71,68099,
2022-11-03,ASIANPAINT,EQ,3105.00,3148.75,3105.00,3141.30,3131.90,563798,17605.85,48432,
2022-11-04,ASIANPAINT,EQ,3148.00,3185.00,3125.90,3181.35,3141.30,609757,19267.54,45557,
2022-11-07,ASIANPAINT,EQ,3186.00,3198.00,3097.45,3103.55,3181.35,1669943,52076.12,120236,
2022-11-09,ASIANPAINT,EQ,3146.00,3146.00,3080.00,3086.50,3103.55,1391333,43087.21,94315,
2022-11-10,ASIANPAINT,EQ,3086.00,3086.00,3033.50,3045.15,3086.50,1375007,41973.40,84787,
