date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-12-29,JINDALSTEL,EQ,737.80,750.00,732.35,748.10,736.35,2288552,17021.58,36768,
2024-01-01,JINDALSTEL,EQ,752.00,753.50,741.15,744.00,748.10,1153090,8626.31,27391,
2024-01-02,JINDALSTEL,EQ,744.00,747.85,730.00,743.20,744.00,844656,6263.03,27525,
2024-01-03,JINDALSTEL,EQ,741.00,741.00,723.45,732.00,743.20,1578330,11519.18,45106,
2024-01-04,JINDALSTEL,EQ,734.90,751.60,732.95,744.95,732.00,1762967,13127.47,41449,
2024-01-05,JINDALSTEL,EQ,745.00,755.50,730.05,735.75,744.95,1749327,13019.00,41801,
2024-01-08,JINDALSTEL,EQ,738.95,740.35,715.20,717.15,735.75,1313588,9510.19,37264,
2024-01-09,JINDALSTEL,EQ,723.75,736.00,722.10,728.10,717.15,1249816,9129.19,38844,
2024-01-10,JINDALSTEL,EQ,726.00,733.00,713.75,731.00,728.10,1049880,7619.61,41111,
2024-01-11,JINDALSTEL,EQ,734.75,739.70,730.00,732.45,731.00,969483,7121.68,24601,
2024-01-12,JINDALSTEL,EQ,735.00,741.80,729.10,735.90,732.45,999941,7374.54,23340,
2024-01-15,JINDALSTEL,EQ,738.30,739.70,726.15,735.05,735.90,842890,6182.50,26408,
2024-01-16,JINDALSTEL,EQ,735.65,756.95,729.00,749.75,735.05,2676909,19984.41,57692,
2024-01-17,JINDALSTEL,EQ,739.95,739.95,718.00,722.10,749.75,2797056,20319.91,70127,
2024-01-18,JINDALSTEL,EQ,722.00,728.20,701.10,719.70,722.10,1775563,12710.00,50090,
2024-01-19,JINDALSTEL,EQ,725.00,733.00,721.05,729.25,719.70,1551868,11289.11,39608,
2024-01-23,JINDALSTEL,EQ,736.00,738.00,692.00,694.65,729.75,1346480,9558.34,46747,
2024-01-24,JINDALSTEL,EQ,696.35,711.55,687.80,706.30,694.65,2874944,20152.24,102415,
2024-01-25,JINDALSTEL,EQ,712.85,719.50,700.35,716.30,706.30,1861827,13190.91,51952,
2024-01-29,JINDALSTEL,EQ,723.00,733.85,715.00,730.75,716.30,2034288,14775.69,48535,
2024-01-30,JINDALSTEL,EQ,731.05,760.95,731.05,746.20,730.75,3228263,24157.53,88015,
2024-01-31,JINDALSTEL,EQ,748.00,763.55,747.00,757.15,746.20,1920453,14546.11,55472,
2024-02-01,JINDALSTEL,EQ,766.75,769.00,732.85,742.45,757.15,3539486,26438.24,76557,
2024-02-02,JINDALSTEL,EQ,747.00,782.20,746.20,776.00,742.45,5419790,41527.21,117253,
2024-02-05,JINDALSTEL,EQ,781.90,781.90,758.05,763.10,776.00,3291771,25376.32,63699,
2024-02-06,JINDALSTEL,EQ,768.00,784.85,751.10,781.20,763.10,2564978,19746.31,78270,
2024-02-07,JINDALSTEL,EQ,789.05,804.45,776.60,780.65,781.20,3673374,28972.73,95828,
2024-02-08,JINDALSTEL,EQ,784.80,795.00,770.05,776.95,780.65,2204316,17209.57,59801,
2024-02-09,JINDALSTEL,EQ,775.50,776.95,741.85,761.45,776.95,1878921,14238.73,53944,
2024-02-12,JINDALSTEL,EQ,761.45,770.90,737.35,743.50,761.45,1413841,10655.06,46172,
2024-02-13,JINDALSTEL,EQ,743.00,743.00,708.70,736.55,743.50,2298299,16744.67,66609,
2024-02-14,JINDALSTEL,EQ,720.00,760.65,720.00,758.15,736.55,2320373,17309.86,61137,
2024-02-15,JINDALSTEL,EQ,763.00,773.95,755.50,765.20,758.15,2095811,16052.37,62724,
2024-02-16,JINDALSTEL,EQ,769.00,779.60,766.15,769.50,765.20,1192225,9215.32,50419,
2024-02-19,JINDALSTEL,EQ,772.00,773.95,757.05,759.00,769.50,1242531,9499.64,52600,
2024-02-20,JINDALSTEL,EQ,763.00,768.00,753.00,760.00,759.00,1719670,13078.67,50938,
2024-02-21,JINDALSTEL,EQ,773.00,785.00,761.85,771.50,760.00,3824236,29615.88,106246,
2024-02-22,JINDALSTEL,EQ,777.60,787.50,774.20,783.70,771.50,3526557,27546.62,58140,
2024-02-23,JINDALSTEL,EQ,791.50,795.80,784.10,786.55,783.70,3093797,24428.34,49448,
2024-02-26,JINDALSTEL,EQ,787.10,787.35,768.00,771.30,786.55,1209173,9391.37,25602,
2024-02-27,JINDALSTEL,EQ,774.40,785.00,768.80,776.10,771.30,1359840,10568.59,30837,
2024-02-28,JINDALSTEL,EQ,778.05,781.40,752.85,755.25,776.10,973881,7421.40,26729,
2024-02-29,JINDALSTEL,EQ,758.05,779.60,755.95,776.25,755.25,2501678,19249.97,43250,
2024-03-01,JINDALSTEL,EQ,780.50,825.00,775.45,822.85,776.25,5256259,42497.74,112055,
2024-03-04,JINDALSTEL,EQ,837.85,849.50,826.00,839.45,838.50,2856051,23943.04,73550,
2024-03-05,JINDALSTEL,EQ,839.45,840.55,822.00,824.45,839.45,1537610,12723.09,38124,
2024-03-06,JINDALSTEL,EQ,826.70,833.95,801.40,830.15,824.45,2246235,18363.53,76821,
2024-03-07,JINDALSTEL,EQ,833.00,851.00,832.20,839.00,830.15,2176087,18328.39,64431,
2024-03-11,JINDALSTEL,EQ,845.00,845.00,823.60,827.75,839.00,1424721,11829.66,53942,
2024-03-12,JINDALSTEL,EQ,827.75,832.90,800.65,807.15,827.75,1646471,13339.63,60024,
2024-03-13,JINDALSTEL,EQ,807.50,814.70,760.20,764.20,807.15,2175250,17000.97,96582,
2024-03-14,JINDALSTEL,EQ,764.95,784.90,756.50,781.60,764.20,2278644,17648.47,89212,
2024-03-15,JINDALSTEL,EQ,780.00,783.10,760.90,767.75,781.60,2415351,18567.81,57444,
2024-03-18,JINDALSTEL,EQ,767.75,810.90,767.75,808.00,767.75,4040803,32219.14,127666,
2024-03-19,JINDALSTEL,EQ,806.00,817.05,790.60,794.25,808.00,2528299,20267.62,76631,
