date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-06-20,SHREECEM,EQ,25910.00,26188.80,25740.00,25949.20,25999.00,18089,4687.08,6113,
2023-06-21,SHREECEM,EQ,25950.00,26144.65,25248.30,25660.75,25949.20,62343,15958.90,20931,
2023-06-22,SHREECEM,EQ,25650.00,25975.00,25515.05,25656.35,25660.75,35342,9097.13,13007,
2023-06-23,SHREECEM,EQ,25650.00,25650.05,25066.00,25145.25,25656.35,25869,6535.07,9320,
2023-06-26,SHREECEM,EQ,22630.75,24145.00,22605.60,23702.15,25145.25,438935,102274.89,107428,
2023-06-27,SHREECEM,EQ,24110.00,24276.50,23640.30,24018.15,23702.15,154928,37151.06,40858,
2023-06-28,SHREECEM,EQ,24050.00,24299.95,23827.70,24053.40,24018.15,71538,17196.36,20863,
2023-06-30,SHREECEM,EQ,24081.00,24210.00,23850.00,23886.45,24053.40,46765,11197.46,20235,
2023-07-03,SHREECEM,EQ,24200.00,24210.00,23950.00,24121.00,23886.45,30015,7230.97,9004,
2023-07-04,SHREECEM,EQ,24121.00,24198.90,23970.05,24081.95,24121.00,17326,4170.12,5623,
2023-07-05,SHREECEM,EQ,24012.00,24559.80,24003.60,24432.50,24081.95,43292,10546.48,11054,
2023-07-06,SHREECEM,EQ,24549.95,24550.00,24180.00,24218.55,24432.50,22295,5427.38,7745,
2023-07-07,SHREECEM,EQ,24218.55,24267.55,23722.85,23883.35,24218.55,35053,8387.46,12845,
2023-07-10,SHREECEM,EQ,23907.00,24091.00,23755.05,24017.30,23883.35,24408,5849.52,7318,
2023-07-11,SHREECEM,EQ,24075.30,24346.80,23560.90,23955.35,24017.30,105568,25435.69,26147,
2023-07-12,SHREECEM,EQ,23820.00,24340.50,23726.00,24261.40,23955.35,62988,15167.86,16577,
2023-07-13,SHREECEM,EQ,24312.00,24511.90,24015.00,24152.95,24261.40,32096,7779.57,10781,
2023-07-14,SHREECEM,EQ,24272.00,24405.00,24001.40,24339.65,24152.95,20770,5026.69,6060,
2023-07-17,SHREECEM,EQ,24440.00,24527.35,24070.00,24117.95,24339.65,36264,8769.96,8747,
2023-07-18,SHREECEM,EQ,24159.95,24253.75,23450.90,23948.25,24117.95,17119,4104.23,5811,
2023-07-19,SHREECEM,EQ,24050.00,24124.90,23905.95,24028.30,23948.25,29499,7085.35,7382,
2023-07-20,SHREECEM,EQ,23611.30,23745.75,23350.00,23409.05,24028.30,101108,23790.12,29048,
2023-07-21,SHREECEM,EQ,23428.05,23459.05,23026.00,23088.75,23409.05,37839,8766.70,12313,
2023-07-24,SHREECEM,EQ,23200.00,23322.30,23090.20,23237.00,23088.75,35964,8351.29,6870,
2023-07-25,SHREECEM,EQ,23323.00,23709.95,23200.00,23681.80,23237.00,32141,7566.93,11821,
2023-07-26,SHREECEM,EQ,23750.00,24340.00,23564.40,24274.50,23681.80,87313,21017.97,24340,
2023-07-27,SHREECEM,EQ,24300.00,24314.35,23764.65,23869.55,24274.50,36633,8770.69,10452,
2023-07-28,SHREECEM,EQ,24059.70,24184.85,23873.55,24048.05,23869.55,22865,5498.75,7870,
2023-07-31,SHREECEM,EQ,23800.00,24299.00,23800.00,24108.40,24048.05,30798,7433.58,11049,
2023-08-01,SHREECEM,EQ,24200.00,24200.00,23980.85,24102.05,24108.40,47864,11508.75,9994,
2023-08-02,SHREECEM,EQ,24100.00,24100.00,23905.00,24045.10,24102.05,34126,8199.94,8016,
2023-08-03,SHREECEM,EQ,24040.00,24223.75,23860.40,24114.35,24045.10,24563,5920.59,7423,
2023-08-04,SHREECEM,EQ,24230.00,24286.00,24102.50,24224.20,24114.35,18589,4498.67,5778,
