date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-06-26,IDFCFIRSTB,EQ,77.90,78.25,76.45,77.75,77.75,30737311,23728.58,78736,
2023-06-27,IDFCFIRSTB,EQ,78.10,79.60,77.95,78.25,77.75,37226897,29296.58,65851,
2023-06-28,IDFCFIRSTB,EQ,78.95,80.10,77.50,79.70,78.25,50780871,40072.41,92086,
2023-06-30,IDFCFIRSTB,EQ,80.05,81.45,79.25,79.40,79.70,45626525,36586.94,95743,
2023-07-03,IDFCFIRSTB,EQ,79.95,82.10,79.90,81.95,79.40,41722855,33905.21,99574,
2023-07-04,IDFCFIRSTB,EQ,81.50,81.50,77.05,78.65,81.95,123645833,97176.71,238657,
2023-07-05,IDFCFIRSTB,EQ,78.50,81.45,78.00,80.35,78.65,74563754,59915.19,133837,
2023-07-06,IDFCFIRSTB,EQ,80.35,81.10,79.70,80.50,80.35,45178598,36320.16,114896,
2023-07-07,IDFCFIRSTB,EQ,80.50,80.80,79.05,79.70,80.50,27805119,22180.24,138190,
2023-07-10,IDFCFIRSTB,EQ,80.20,80.20,78.85,79.25,79.70,23509603,18655.67,68090,
2023-07-11,IDFCFIRSTB,EQ,79.55,83.00,79.50,82.80,79.25,61675220,50501.00,113842,
2023-07-12,IDFCFIRSTB,EQ,83.30,84.40,82.85,83.10,82.80,44600443,37295.23,106221,
2023-07-13,IDFCFIRSTB,EQ,83.50,83.65,81.10,81.35,83.10,31808815,26197.01,117759,
2023-07-14,IDFCFIRSTB,EQ,81.80,82.75,81.20,82.50,81.35,23195358,19011.68,83384,
2023-07-17,IDFCFIRSTB,EQ,82.55,82.70,81.25,81.70,82.50,20735946,16958.49,90568,
2023-07-18,IDFCFIRSTB,EQ,82.15,82.40,80.55,81.10,81.70,26356687,21489.40,68041,
2023-07-19,IDFCFIRSTB,EQ,81.45,82.20,80.60,81.80,81.10,35963042,29321.50,65463,
2023-07-20,IDFCFIRSTB,EQ,81.75,81.80,80.90,81.40,81.80,22078998,17963.59,81730,
2023-07-21,IDFCFIRSTB,EQ,81.45,83.15,81.00,82.85,81.40,33765456,27870.31,64637,
2023-07-24,IDFCFIRSTB,EQ,83.40,85.50,83.10,83.70,82.85,52748590,44509.05,107613,
2023-07-25,IDFCFIRSTB,EQ,84.05,84.30,82.60,83.05,83.70,27648977,23037.34,65673,
2023-07-26,IDFCFIRSTB,EQ,83.15,84.80,83.10,84.65,83.05,35416467,29764.96,70455,
2023-07-27,IDFCFIRSTB,EQ,85.45,86.10,82.05,82.55,84.65,57037266,47809.31,119556,
2023-07-28,IDFCFIRSTB,EQ,83.00,84.15,82.55,83.95,82.55,31513904,26329.87,76968,
2023-07-31,IDFCFIRSTB,EQ,85.50,88.30,84.05,87.20,83.95,101482338,87655.17,183628,
2023-08-01,IDFCFIRSTB,EQ,87.65,89.45,87.50,88.50,87.20,44063991,38949.14,185123,
2023-08-02,IDFCFIRSTB,EQ,88.30,88.30,85.55,87.10,88.50,38132375,33135.99,101525,
2023-08-03,IDFCFIRSTB,EQ,87.30,87.90,85.85,86.95,87.10,34558158,29981.67,99257,
2023-08-04,IDFCFIRSTB,EQ,87.70,88.20,86.50,87.45,86.95,28666645,25056.83,64762,
2023-08-07,IDFCFIRSTB,EQ,87.75,88.45,87.10,87.65,87.45,25688424,22539.09,66651,
2023-08-08,IDFCFIRSTB,EQ,87.70,88.75,86.85,87.45,87.65,21638603,18992.82,52760,
2023-08-09,IDFCFIRSTB,EQ,87.65,88.30,87.10,88.15,87.45,21568879,18930.27,58302,
2023-08-10,IDFCFIRSTB,EQ,88.00,89.00,87.20,87.55,88.15,28905866,25430.15,77192,
2023-08-11,IDFCFIRSTB,EQ,88.05,89.00,87.65,88.15,87.55,33682850,29698.78,56219,
2023-08-14,IDFCFIRSTB,EQ,88.20,88.50,86.30,88.15,88.15,21353172,18699.42,60933,
2023-08-16,IDFCFIRSTB,EQ,87.80,88.65,87.35,88.35,88.15,27771707,24520.89,59960,
2023-08-17,IDFCFIRSTB,EQ,88.45,90.00,88.05,88.55,88.35,36736850,32711.83,94161,
2023-08-18,IDFCFIRSTB,EQ,88.15,89.65,88.15,88.95,88.55,20227094,17981.37,69122,
2023-08-21,IDFCFIRSTB,EQ,89.40,89.95,88.75,89.70,88.95,27088533,24235.10,78483,
2023-08-22,IDFCFIRSTB,EQ,90.00,92.50,89.90,91.95,89.70,49308878,45082.23,101399,
2023-08-23,IDFCFIRSTB,EQ,92.70,93.60,92.15,92.25,91.95,42359762,39300.25,91318,
2023-08-24,IDFCFIRSTB,EQ,93.00,93.55,90.95,91.45,92.25,33846829,31217.59,86945,
2023-08-25,IDFCFIRSTB,EQ,91.30,92.10,90.20,91.10,91.45,29665822,27036.77,64759,
2023-08-28,IDFCFIRSTB,EQ,91.85,91.85,90.50,91.05,91.10,29530537,26905.58,67972,
2023-08-29,IDFCFIRSTB,EQ,91.20,91.95,90.10,90.30,91.05,31488791,28723.49,71965,
2023-08-30,IDFCFIRSTB,EQ,91.25,92.45,90.80,92.25,90.30,34413041,31652.84,62860,
2023-08-31,IDFCFIRSTB,EQ,93.00,95.80,90.20,93.35,92.25,449067817,418152.33,201120,
2023-09-01,IDFCFIRSTB,EQ,91.80,94.00,89.10,93.40,93.35,88835098,81843.07,141668,
2023-09-04,IDFCFIRSTB,EQ,95.00,99.00,94.60,98.45,93.40,78872194,76363.87,166025,
2023-09-05,IDFCFIRSTB,EQ,98.90,100.70,97.70,99.20,98.45,54709325,54185.02,144786,
2023-09-06,IDFCFIRSTB,EQ,99.75,99.75,96.25,97.65,99.20,46033233,45301.74,115404,
2023-09-07,IDFCFIRSTB,EQ,97.90,98.25,95.50,95.80,97.65,38143881,36866.77,132682,
2023-09-08,IDFCFIRSTB,EQ,96.80,97.05,94.65,95.35,95.80,34295404,32757.00,102190,
2023-09-11,IDFCFIRSTB,EQ,97.30,97.40,96.20,96.55,95.35,32132630,31047.75,107234,
2023-09-12,IDFCFIRSTB,EQ,98.00,98.00,93.00,93.45,96.55,43656392,41345.68,148559,
2023-09-13,IDFCFIRSTB,EQ,93.35,93.70,89.30,93.10,93.45,82602747,75617.23,179720,
2023-09-14,IDFCFIRSTB,EQ,93.80,94.75,92.60,93.65,93.10,23581447,22071.33,71946,
2023-09-15,IDFCFIRSTB,EQ,94.00,94.75,93.05,94.55,93.65,20016713,18797.94,59154,
2023-09-18,IDFCFIRSTB,EQ,94.50,94.55,92.85,93.15,94.55,24402174,22818.06,98682,
2023-09-20,IDFCFIRSTB,EQ,93.00,95.35,92.40,93.60,93.15,49353167,46418.75,136439,
2023-09-21,IDFCFIRSTB,EQ,93.75,94.85,93.15,93.40,93.60,25504384,23960.64,66286,
2023-09-22,IDFCFIRSTB,EQ,93.40,94.50,93.10,93.60,93.40,16438998,15410.68,63795,
2023-09-25,IDFCFIRSTB,EQ,93.95,94.45,92.40,94.30,93.60,33610387,31413.06,86783,
2023-09-26,IDFCFIRSTB,EQ,94.20,95.80,93.85,95.55,94.30,28194744,26794.09,71220,
2023-09-27,IDFCFIRSTB,EQ,95.65,97.75,95.10,97.55,95.55,33615116,32498.11,102240,
2023-09-28,IDFCFIRSTB,EQ,97.65,98.40,93.65,94.55,97.55,52996232,50930.01,137447,
2023-09-29,IDFCFIRSTB,EQ,95.15,95.90,94.20,95.50,94.55,21360102,20335.32,67459,
2023-10-03,IDFCFIRSTB,EQ,95.65,95.65,93.55,94.15,95.50,20336030,19181.54,86997,
2023-10-04,IDFCFIRSTB,EQ,93.50,93.50,91.30,91.75,94.15,47373997,43584.11,173695,
2023-10-05,IDFCFIRSTB,EQ,92.60,93.00,91.70,91.95,91.75,17104086,15775.64,79661,
2023-10-06,IDFCFIRSTB,EQ,92.25,92.45,90.70,91.40,91.95,26681015,24402.10,90965,
2023-10-09,IDFCFIRSTB,EQ,90.05,90.40,88.90,90.05,91.40,23075073,20731.20,101731,
2023-10-10,IDFCFIRSTB,EQ,90.30,91.05,89.10,90.25,90.05,53961169,48509.73,122627,
2023-10-11,IDFCFIRSTB,EQ,92.60,93.35,91.15,91.55,90.25,36252819,33393.45,99593,
2023-10-12,IDFCFIRSTB,EQ,91.50,91.95,90.65,90.80,91.55,13653254,12430.35,59407,
2023-10-13,IDFCFIRSTB,EQ,90.70,90.75,90.00,90.25,90.80,15143662,13687.06,79908,
2023-10-16,IDFCFIRSTB,EQ,90.45,91.30,90.15,90.95,90.25,18504956,16798.03,72944,
2023-10-17,IDFCFIRSTB,EQ,91.25,92.00,91.20,91.60,90.95,15944661,14619.69,58122,
2023-10-18,IDFCFIRSTB,EQ,92.35,93.10,90.80,90.95,91.60,30676702,28138.28,76189,
2023-10-19,IDFCFIRSTB,EQ,90.65,91.40,90.00,90.80,90.95,20209313,18343.89,57947,
2023-10-20,IDFCFIRSTB,EQ,90.75,91.25,88.40,88.90,90.80,25595667,22888.04,83396,
2023-10-23,IDFCFIRSTB,EQ,88.95,89.85,86.00,86.45,88.90,41890167,36872.93,128732,
2023-10-25,IDFCFIRSTB,EQ,86.45,87.70,85.75,87.15,86.45,37773182,32829.71,93451,
2023-10-26,IDFCFIRSTB,EQ,87.00,87.25,84.50,84.95,87.15,51415393,43965.80,149562,
2023-10-27,IDFCFIRSTB,EQ,85.50,86.85,85.20,86.05,84.95,29641971,25475.09,84572,
2023-10-30,IDFCFIRSTB,EQ,86.90,86.90,81.45,83.20,86.05,70055215,58203.80,202993,
2023-10-31,IDFCFIRSTB,EQ,84.30,84.30,82.20,82.70,83.20,29493792,24474.57,111831,
2023-11-01,IDFCFIRSTB,EQ,82.75,82.95,80.80,81.10,82.70,28786958,23583.29,103693,
2023-11-02,IDFCFIRSTB,EQ,82.00,83.15,81.65,82.30,81.10,18044601,14858.17,61819,
2023-11-03,IDFCFIRSTB,EQ,83.20,83.20,82.30,82.80,82.30,20591066,17009.39,80033,
2023-11-06,IDFCFIRSTB,EQ,83.35,83.40,82.55,82.75,82.80,20613509,17081.59,82242,
2023-11-07,IDFCFIRSTB,EQ,82.85,83.25,82.25,83.15,82.75,12108793,10039.99,60172,
2023-11-08,IDFCFIRSTB,EQ,83.65,84.30,83.35,83.70,83.15,21966786,18409.47,79030,
2023-11-09,IDFCFIRSTB,EQ,83.85,84.95,83.30,84.65,83.70,16190086,13654.81,59519,
2023-11-10,IDFCFIRSTB,EQ,84.60,85.55,83.80,85.35,84.65,17259640,14626.55,67423,
2023-11-13,IDFCFIRSTB,EQ,86.25,86.55,85.15,86.35,86.20,21991203,18880.94,68567,
2023-11-15,IDFCFIRSTB,EQ,87.70,87.70,86.60,86.85,86.35,28932220,25192.93,95426,
2023-11-16,IDFCFIRSTB,EQ,86.85,88.90,86.80,88.40,86.85,23376718,20547.81,67192,
2023-11-17,IDFCFIRSTB,EQ,87.00,87.00,84.70,85.10,88.40,51406621,43856.00,168175,
2023-11-20,IDFCFIRSTB,EQ,85.00,85.50,84.00,84.40,85.10,21054336,17777.73,97812,
2023-11-21,IDFCFIRSTB,EQ,84.80,85.10,84.40,84.60,84.40,13720052,11620.55,65352,
2023-11-22,IDFCFIRSTB,EQ,84.55,84.65,82.70,83.20,84.60,25696794,21448.37,110802,
2023-11-23,IDFCFIRSTB,EQ,83.25,84.55,83.25,84.15,83.20,12576455,10583.85,50920,
2023-11-24,IDFCFIRSTB,EQ,84.25,85.35,84.00,84.30,84.15,17622717,14914.24,59853,
2023-11-28,IDFCFIRSTB,EQ,84.30,85.55,84.15,85.25,84.30,25597715,21756.78,84907,
2023-11-29,IDFCFIRSTB,EQ,85.75,86.00,84.45,84.90,85.25,24093734,20439.86,97376,
2023-11-30,IDFCFIRSTB,EQ,84.70,86.00,84.10,85.20,84.90,66683981,56650.03,112171,
2023-12-01,IDFCFIRSTB,EQ,85.80,86.40,85.40,86.10,85.20,18842360,16189.94,60825,
2023-12-04,IDFCFIRSTB,EQ,87.20,87.85,86.30,86.95,86.10,30745088,26748.21,107234,
2023-12-05,IDFCFIRSTB,EQ,87.25,90.65,86.80,89.25,86.95,62063982,55427.65,145724,
2023-12-06,IDFCFIRSTB,EQ,90.10,91.05,89.85,90.40,89.25,48720271,44066.43,123910,
2023-12-07,IDFCFIRSTB,EQ,87.40,88.60,86.60,87.70,90.40,84289782,73870.70,146366,
2023-12-08,IDFCFIRSTB,EQ,88.20,89.50,86.00,88.05,87.70,45995020,40381.56,101712,
2023-12-11,IDFCFIRSTB,EQ,88.50,88.60,87.15,87.35,88.05,37213779,32683.62,95249,
2023-12-12,IDFCFIRSTB,EQ,87.65,87.95,86.50,86.85,87.35,28399787,24780.12,91053,
2023-12-13,IDFCFIRSTB,EQ,87.25,87.75,86.60,87.50,86.85,37528795,32761.16,79369,
2023-12-14,IDFCFIRSTB,EQ,88.15,88.90,87.90,88.15,87.50,33461449,29573.60,84337,
2023-12-15,IDFCFIRSTB,EQ,88.80,90.25,88.40,90.00,88.15,52976414,47389.89,103801,
2023-12-18,IDFCFIRSTB,EQ,90.45,90.70,89.55,89.75,90.00,35567264,32009.60,101040,
2023-12-19,IDFCFIRSTB,EQ,90.70,92.45,90.00,90.15,89.75,52605951,47804.23,121805,
