date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-05-24,IRFC,EQ,33.25,34.30,33.15,33.85,33.35,49417869,16744.27,48939,
2023-05-25,IRFC,EQ,33.90,34.15,31.65,32.00,33.85,78918846,25938.30,96872,
2023-05-26,IRFC,EQ,32.00,32.25,31.20,31.90,32.00,52280306,16630.92,64161,
2023-05-29,IRFC,EQ,32.25,32.60,32.00,32.45,31.90,38342982,12404.43,40244,
2023-05-30,IRFC,EQ,31.90,32.25,31.80,32.00,32.45,30754089,9845.77,41825,
2023-05-31,IRFC,EQ,32.00,32.30,31.80,32.20,32.00,25341934,8118.45,33642,
2023-06-01,IRFC,EQ,32.25,32.45,32.00,32.15,32.20,20794791,6701.26,28926,
2023-06-02,IRFC,EQ,32.30,32.40,31.90,32.00,32.15,18155919,5820.90,35644,
2023-06-05,IRFC,EQ,32.05,32.15,31.75,31.80,32.00,23679377,7553.80,43497,
2023-06-06,IRFC,EQ,31.85,32.50,31.80,32.30,31.80,31526798,10154.46,33667,
2023-06-07,IRFC,EQ,32.45,34.10,32.30,33.85,32.30,99888253,33339.78,84297,
2023-06-08,IRFC,EQ,34.15,34.20,33.10,33.40,33.85,46914299,15758.62,45849,
2023-06-09,IRFC,EQ,33.55,33.60,32.95,33.15,33.40,24830925,8237.07,35180,
2023-06-12,IRFC,EQ,33.25,33.30,32.90,33.05,33.15,18481171,6113.17,36172,
2023-06-13,IRFC,EQ,33.05,33.25,32.80,33.00,33.05,16812036,5543.51,30507,
2023-06-14,IRFC,EQ,33.25,33.50,33.00,33.05,33.00,19489115,6465.32,29125,
2023-06-15,IRFC,EQ,33.05,33.20,32.75,32.85,33.05,14736948,4853.12,26928,
2023-06-16,IRFC,EQ,33.00,33.25,32.80,32.95,32.85,18034381,5948.68,27137,
2023-06-19,IRFC,EQ,33.10,33.40,32.90,33.00,32.95,23821237,7894.69,35377,
2023-06-20,IRFC,EQ,32.85,33.20,32.65,33.10,33.00,17410144,5730.38,38762,
2023-06-21,IRFC,EQ,33.30,33.55,32.90,33.05,33.10,23054775,7665.73,28176,
2023-06-22,IRFC,EQ,33.05,33.15,32.65,32.80,33.05,14109469,4636.09,25018,
2023-06-23,IRFC,EQ,32.80,32.85,32.15,32.25,32.80,24307838,7878.78,36684,
2023-06-26,IRFC,EQ,32.30,32.80,31.95,32.35,32.25,11033301,3569.98,26701,
2023-06-27,IRFC,EQ,32.35,33.00,32.10,32.70,32.35,23652368,7725.10,31352,
2023-06-28,IRFC,EQ,32.65,32.85,32.50,32.65,32.70,9648453,3150.07,26039,
2023-06-30,IRFC,EQ,32.75,33.10,32.45,32.70,32.65,14373970,4704.99,27222,
2023-07-03,IRFC,EQ,32.85,33.00,32.70,32.75,32.70,16288496,5348.34,33256,
2023-07-04,IRFC,EQ,32.80,33.30,32.60,33.10,32.75,29446900,9713.75,31205,
2023-07-05,IRFC,EQ,33.20,34.15,33.15,33.45,33.10,41585187,13998.90,41587,
2023-07-06,IRFC,EQ,33.50,33.65,33.25,33.35,33.45,18663493,6240.92,31257,
2023-07-07,IRFC,EQ,33.30,33.50,32.90,33.10,33.35,14912804,4944.98,26419,
2023-07-10,IRFC,EQ,33.25,33.25,32.80,32.95,33.10,13203680,4353.40,29263,
2023-07-11,IRFC,EQ,32.95,33.10,32.80,32.90,32.95,13406298,4414.70,24705,
2023-07-12,IRFC,EQ,32.80,33.15,32.75,32.95,32.90,18276560,6026.66,29178,
2023-07-13,IRFC,EQ,33.05,33.10,32.40,32.55,32.95,12769558,4181.82,28211,
2023-07-14,IRFC,EQ,32.50,32.80,32.45,32.55,32.55,10988416,3580.10,22854,
2023-07-17,IRFC,EQ,32.55,32.80,32.35,32.50,32.55,17532573,5702.97,31746,
2023-07-18,IRFC,EQ,32.60,33.20,32.45,32.60,32.50,24480880,8023.54,31671,
2023-07-19,IRFC,EQ,32.70,32.95,32.55,32.85,32.60,14117155,4617.88,25281,
2023-07-20,IRFC,EQ,32.90,33.65,32.80,33.25,32.85,42035133,13964.31,41690,
2023-07-21,IRFC,EQ,33.30,35.20,33.20,34.95,33.25,172775659,59959.24,132266,
2023-07-24,IRFC,EQ,35.50,36.10,34.70,35.10,34.95,89931586,32000.29,94498,
2023-07-25,IRFC,EQ,35.15,35.20,34.30,34.45,35.10,33446144,11578.44,52029,
2023-07-26,IRFC,EQ,34.65,36.25,34.60,35.25,34.45,85247455,30265.79,76588,
2023-07-27,IRFC,EQ,35.35,35.35,34.55,34.85,35.25,37679849,13156.65,49169,
2023-07-28,IRFC,EQ,35.10,35.45,34.75,35.05,34.85,30923854,10830.45,41709,
2023-07-31,IRFC,EQ,35.50,38.55,35.15,38.20,35.05,216012818,80762.46,184544,
2023-08-01,IRFC,EQ,39.00,41.70,38.80,40.50,38.20,381693749,154744.77,298618,
2023-08-02,IRFC,EQ,40.75,41.10,38.85,39.70,40.50,159610570,63898.22,197378,
2023-08-03,IRFC,EQ,39.90,45.30,39.75,44.70,39.70,454943778,197811.72,432989,
2023-08-04,IRFC,EQ,46.80,48.30,44.50,45.05,44.70,274350314,126624.83,350914,
2023-08-07,IRFC,EQ,45.95,50.65,45.70,49.75,45.05,306863736,147889.56,399846,
2023-08-08,IRFC,EQ,51.25,52.00,49.40,50.30,49.75,303287703,153007.18,378469,
2023-08-09,IRFC,EQ,49.90,50.10,48.05,48.95,50.30,170874267,83621.55,238551,
2023-08-10,IRFC,EQ,48.95,50.30,48.85,49.45,48.95,108926518,54048.65,153948,
