date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-05-09,ZYDUSLIFE,EQ,525.30,530.85,521.50,524.95,525.40,1042675,5494.20,24289,
2023-05-10,ZYDUSLIFE,EQ,524.95,528.70,521.60,525.60,524.95,904802,4763.20,23874,
2023-05-11,ZYDUSLIFE,EQ,529.00,529.00,511.60,513.75,525.60,1233986,6390.64,43456,
2023-05-12,ZYDUSLIFE,EQ,513.40,520.90,504.00,513.60,513.75,1015662,5235.74,21331,
2023-05-15,ZYDUSLIFE,EQ,513.60,519.35,512.50,517.75,513.60,532092,2748.63,19949,
2023-05-16,ZYDUSLIFE,EQ,518.00,522.00,515.00,516.10,517.75,352447,1828.98,15876,
2023-05-17,ZYDUSLIFE,EQ,515.50,520.00,513.55,518.80,516.10,414331,2143.90,15137,
2023-05-18,ZYDUSLIFE,EQ,520.00,522.80,505.90,508.05,518.80,3376633,17365.62,51449,
2023-05-19,ZYDUSLIFE,EQ,511.00,514.75,491.45,494.70,508.05,3144835,15669.51,41775,
2023-05-22,ZYDUSLIFE,EQ,484.95,512.00,484.95,506.25,494.70,1230046,6210.72,26088,
2023-05-23,ZYDUSLIFE,EQ,509.95,513.30,506.10,507.45,506.25,943626,4807.14,19856,
2023-05-24,ZYDUSLIFE,EQ,507.45,509.50,502.85,503.95,507.45,775925,3921.79,27326,
2023-05-25,ZYDUSLIFE,EQ,503.95,508.50,499.50,505.70,503.95,963307,4859.01,26581,
2023-05-26,ZYDUSLIFE,EQ,508.00,513.75,504.30,508.25,505.70,977223,4969.73,19933,
2023-05-29,ZYDUSLIFE,EQ,508.95,514.00,507.05,512.05,508.25,489946,2501.22,15205,
2023-05-30,ZYDUSLIFE,EQ,510.00,516.75,504.75,505.75,512.05,468836,2388.85,16249,
2023-05-31,ZYDUSLIFE,EQ,507.00,510.60,498.85,502.30,505.75,1103206,5543.68,25509,
2023-06-01,ZYDUSLIFE,EQ,502.30,514.40,500.80,513.40,502.30,888694,4513.78,25101,
2023-06-02,ZYDUSLIFE,EQ,513.50,520.85,513.40,518.00,513.40,1418223,7354.07,38104,
2023-06-05,ZYDUSLIFE,EQ,523.40,523.60,508.00,510.10,518.00,914296,4688.73,20778,
2023-06-06,ZYDUSLIFE,EQ,511.25,516.75,509.45,515.45,510.10,835026,4286.34,21132,
2023-06-07,ZYDUSLIFE,EQ,515.45,518.75,512.75,515.10,515.45,831746,4282.99,16530,
2023-06-08,ZYDUSLIFE,EQ,518.90,520.50,510.30,512.95,515.10,1002681,5162.14,20391,
2023-06-09,ZYDUSLIFE,EQ,513.00,516.70,506.00,507.75,512.95,648256,3311.12,30347,
2023-06-12,ZYDUSLIFE,EQ,511.00,512.95,504.00,510.00,507.75,756873,3840.17,18456,
2023-06-13,ZYDUSLIFE,EQ,510.90,519.10,508.50,517.65,510.00,1471514,7591.25,40654,
2023-06-14,ZYDUSLIFE,EQ,523.90,533.55,515.60,532.35,517.65,3017132,15860.71,56039,
2023-06-15,ZYDUSLIFE,EQ,535.00,550.00,533.05,549.15,532.35,2854217,15519.40,65032,
2023-06-16,ZYDUSLIFE,EQ,552.15,559.30,548.10,551.05,549.15,1620321,8970.09,32828,
2023-06-19,ZYDUSLIFE,EQ,551.05,562.50,551.05,554.15,551.05,918036,5105.19,26597,
2023-06-20,ZYDUSLIFE,EQ,556.70,557.75,553.35,556.05,554.15,643193,3574.98,18300,
2023-06-21,ZYDUSLIFE,EQ,557.40,564.80,552.30,560.10,556.05,1124378,6300.42,25369,
2023-06-22,ZYDUSLIFE,EQ,560.80,562.65,547.90,552.90,560.10,484665,2686.06,25277,
2023-06-23,ZYDUSLIFE,EQ,552.10,561.30,547.90,557.10,552.90,1062160,5902.30,20080,
2023-06-26,ZYDUSLIFE,EQ,559.85,563.50,557.30,561.80,557.10,685429,3842.99,20016,
2023-06-27,ZYDUSLIFE,EQ,561.00,574.65,561.00,570.70,561.80,1246943,7113.26,39942,
2023-06-28,ZYDUSLIFE,EQ,572.00,589.10,565.25,582.45,570.70,2442498,14114.85,41568,
2023-06-30,ZYDUSLIFE,EQ,588.00,588.00,578.00,583.05,582.45,1567590,9133.75,37477,
2023-07-03,ZYDUSLIFE,EQ,586.95,594.30,577.50,578.40,583.05,1123850,6584.07,35333,
2023-07-04,ZYDUSLIFE,EQ,581.40,582.85,571.10,574.10,578.40,704262,4050.45,27454,
2023-07-05,ZYDUSLIFE,EQ,576.00,587.00,574.00,585.00,574.10,641465,3728.26,20188,
2023-07-06,ZYDUSLIFE,EQ,585.00,592.00,576.00,588.10,585.00,773658,4548.44,26789,
2023-07-07,ZYDUSLIFE,EQ,586.00,589.95,580.05,582.25,588.10,448177,2617.41,23521,
2023-07-10,ZYDUSLIFE,EQ,585.20,588.10,580.10,581.60,582.25,721120,4205.41,15871,
2023-07-11,ZYDUSLIFE,EQ,581.60,591.75,581.60,584.85,581.60,774090,4542.81,18658,
2023-07-12,ZYDUSLIFE,EQ,587.00,595.40,583.30,593.40,584.85,1073272,6343.22,40365,
2023-07-13,ZYDUSLIFE,EQ,594.00,597.00,588.85,591.45,593.40,729376,4311.48,17161,
2023-07-14,ZYDUSLIFE,EQ,591.10,597.90,589.10,595.35,591.45,954798,5673.90,22271,
2023-07-17,ZYDUSLIFE,EQ,593.70,606.00,593.00,603.05,595.35,929744,5600.49,33099,
2023-07-18,ZYDUSLIFE,EQ,603.05,605.80,594.70,602.05,603.05,602135,3615.82,23020,
2023-07-19,ZYDUSLIFE,EQ,602.95,608.80,595.30,607.50,602.05,599435,3615.77,24404,
2023-07-20,ZYDUSLIFE,EQ,608.85,618.90,605.60,617.55,607.50,1260480,7742.62,29475,
2023-07-21,ZYDUSLIFE,EQ,617.00,618.50,611.35,613.20,617.55,382346,2348.25,16939,
2023-07-24,ZYDUSLIFE,EQ,613.20,616.50,611.75,613.80,613.20,476304,2924.72,10517,
2023-07-25,ZYDUSLIFE,EQ,614.95,624.00,613.00,621.75,613.80,743777,4619.05,24108,
2023-07-26,ZYDUSLIFE,EQ,623.00,625.10,618.90,622.75,621.75,670959,4170.85,18101,
2023-07-27,ZYDUSLIFE,EQ,625.00,656.70,623.50,649.50,622.75,2686026,17348.06,64142,
2023-07-28,ZYDUSLIFE,EQ,645.20,646.75,637.80,640.50,649.50,570657,3662.70,20057,
2023-07-31,ZYDUSLIFE,EQ,640.00,643.95,626.85,632.25,640.50,833188,5273.87,37250,
2023-08-01,ZYDUSLIFE,EQ,635.00,641.90,629.30,633.90,632.25,1159496,7353.18,24666,
2023-08-02,ZYDUSLIFE,EQ,633.95,635.00,622.00,628.60,633.90,855457,5377.11,37421,
2023-08-03,ZYDUSLIFE,EQ,625.05,651.35,625.05,640.00,628.60,1434513,9217.61,51427,
2023-08-04,ZYDUSLIFE,EQ,648.40,655.60,642.45,649.75,640.00,1324483,8620.29,32477,
2023-08-07,ZYDUSLIFE,EQ,650.00,665.00,649.45,655.20,649.75,1163676,7664.50,32035,
2023-08-08,ZYDUSLIFE,EQ,658.75,663.30,649.65,655.35,655.20,1214653,7968.52,25513,
2023-08-09,ZYDUSLIFE,EQ,657.50,664.75,654.60,661.55,655.35,1444623,9535.26,32255,
2023-08-10,ZYDUSLIFE,EQ,661.55,668.75,653.25,657.85,661.55,1305954,8640.76,33492,
2023-08-11,ZYDUSLIFE,EQ,661.80,666.60,644.95,650.95,657.85,3093437,20251.75,86352,
2023-08-14,ZYDUSLIFE,EQ,656.90,657.10,636.60,641.65,650.95,1309342,8428.06,27308,
2023-08-16,ZYDUSLIFE,EQ,640.00,659.80,637.60,657.40,641.65,1810847,11807.64,56861,
2023-08-17,ZYDUSLIFE,EQ,658.00,659.65,643.00,644.85,657.40,816030,5287.18,37947,
2023-08-18,ZYDUSLIFE,EQ,650.90,659.00,643.85,647.85,644.85,2031459,13208.50,45498,
2023-08-21,ZYDUSLIFE,EQ,649.95,656.70,645.10,653.10,647.85,1328521,8661.51,34089,
2023-08-22,ZYDUSLIFE,EQ,653.45,660.85,647.80,650.90,653.10,899216,5869.60,22523,
2023-08-23,ZYDUSLIFE,EQ,652.90,656.45,641.85,645.35,650.90,730040,4733.38,17761,
2023-08-24,ZYDUSLIFE,EQ,648.10,652.50,639.00,640.85,645.35,840328,5423.93,23629,
2023-08-25,ZYDUSLIFE,EQ,640.85,644.20,627.50,629.30,640.85,801024,5080.80,20847,
2023-08-28,ZYDUSLIFE,EQ,630.95,639.25,627.00,634.30,629.30,1129082,7152.95,25189,
2023-08-29,ZYDUSLIFE,EQ,636.00,641.00,629.50,631.95,634.30,1042536,6613.01,27291,
2023-08-30,ZYDUSLIFE,EQ,633.55,637.80,624.80,628.10,631.95,609277,3845.39,17062,
2023-08-31,ZYDUSLIFE,EQ,632.10,633.90,622.00,625.85,628.10,1094063,6857.98,27085,
2023-09-01,ZYDUSLIFE,EQ,625.85,629.10,612.60,613.95,625.85,1008229,6214.59,27635,
2023-09-04,ZYDUSLIFE,EQ,615.95,625.55,615.05,620.50,613.95,1201335,7454.91,54458,
2023-09-05,ZYDUSLIFE,EQ,623.80,636.30,622.85,634.05,620.50,1144729,7210.50,36512,
2023-09-06,ZYDUSLIFE,EQ,638.00,643.95,634.40,636.40,634.05,943628,6017.03,26565,
2023-09-07,ZYDUSLIFE,EQ,639.75,643.70,631.25,633.00,636.40,990927,6306.97,45689,
2023-09-08,ZYDUSLIFE,EQ,635.70,635.75,622.30,628.15,633.00,544572,3414.86,20849,
2023-09-11,ZYDUSLIFE,EQ,632.00,634.90,626.40,628.55,628.15,701381,4416.27,25131,
2023-09-12,ZYDUSLIFE,EQ,629.75,643.00,623.80,627.75,628.55,879018,5546.90,29562,
2023-09-13,ZYDUSLIFE,EQ,625.15,644.45,625.15,643.25,627.75,1167179,7439.68,46058,
2023-09-14,ZYDUSLIFE,EQ,648.30,648.50,637.25,639.90,643.25,780283,5010.02,28368,
2023-09-15,ZYDUSLIFE,EQ,642.95,648.95,640.35,645.35,639.90,1436938,9260.17,33828,
2023-09-18,ZYDUSLIFE,EQ,645.35,653.90,640.60,643.40,645.35,1030256,6675.12,29460,
