date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-03-06,INDHOTEL,EQ,586.90,587.20,565.10,574.10,584.85,4919809,28113.40,81537,
2024-03-07,INDHOTEL,EQ,577.00,589.70,575.00,587.70,574.10,2853111,16707.50,54924,
2024-03-11,INDHOTEL,EQ,582.00,588.15,569.50,572.90,587.70,6383737,36724.52,141912,
2024-03-12,INDHOTEL,EQ,570.10,576.35,563.20,568.25,572.90,2126951,12091.97,58703,
2024-03-13,INDHOTEL,EQ,573.95,577.25,540.25,544.70,568.25,4503786,24944.33,93594,
2024-03-14,INDHOTEL,EQ,543.00,567.95,531.05,565.35,544.70,2123175,11872.89,51209,
2024-03-15,INDHOTEL,EQ,565.00,565.90,549.95,562.30,565.35,3026811,16970.44,59605,
2024-03-18,INDHOTEL,EQ,562.50,562.50,545.45,552.90,562.30,3707336,20463.83,75922,
2024-03-19,INDHOTEL,EQ,552.95,557.30,545.00,549.10,552.90,1992559,10948.10,30082,
2024-03-20,INDHOTEL,EQ,550.00,556.00,541.05,547.90,549.10,1320067,7227.68,41464,
2024-03-21,INDHOTEL,EQ,550.00,564.95,548.90,563.40,547.90,1660541,9272.56,52974,
2024-03-22,INDHOTEL,EQ,562.90,564.70,554.50,557.05,563.40,2340891,13070.25,56842,
2024-03-26,INDHOTEL,EQ,549.05,570.95,549.05,568.95,557.05,1818254,10297.61,34344,
2024-03-27,INDHOTEL,EQ,569.55,593.00,569.10,585.85,568.95,6671977,38922.52,147433,
2024-03-28,INDHOTEL,EQ,589.50,595.55,583.10,591.15,585.85,4201009,24841.34,66003,
2024-04-01,INDHOTEL,EQ,600.00,606.40,594.25,601.40,591.15,4491705,26964.05,86880,
2024-04-02,INDHOTEL,EQ,602.85,608.20,596.70,605.70,601.40,2448259,14786.64,80892,
2024-04-03,INDHOTEL,EQ,603.95,618.45,599.95,614.15,605.70,4114999,25257.05,99300,
2024-04-04,INDHOTEL,EQ,611.30,622.50,611.30,617.95,614.15,2743635,16936.22,68126,
2024-04-05,INDHOTEL,EQ,620.00,622.20,608.65,613.30,617.95,2992901,18387.71,85151,
2024-04-08,INDHOTEL,EQ,618.00,618.95,566.80,605.10,613.30,5948650,35944.95,103470,
2024-04-09,INDHOTEL,EQ,608.00,608.00,594.50,597.10,605.10,1371873,8219.43,34989,
2024-04-10,INDHOTEL,EQ,599.50,605.00,595.20,596.45,597.10,1126936,6752.65,36452,
2024-04-12,INDHOTEL,EQ,598.80,615.90,596.65,607.45,596.45,6547758,39810.77,113114,
2024-04-15,INDHOTEL,EQ,600.00,607.90,593.80,597.55,607.45,3255718,19494.80,75307,
2024-04-16,INDHOTEL,EQ,597.60,604.80,581.75,583.65,597.55,5135358,30220.85,68104,
2024-04-18,INDHOTEL,EQ,588.50,599.10,586.05,593.40,583.65,1922353,11419.91,41760,
2024-04-19,INDHOTEL,EQ,585.95,598.85,579.25,597.05,593.40,3224498,19010.75,82758,
2024-04-22,INDHOTEL,EQ,604.30,604.45,584.00,585.35,597.05,3414434,20049.11,95067,
2024-04-23,INDHOTEL,EQ,588.70,607.00,585.50,604.30,585.35,2926476,17475.30,49325,
2024-04-24,INDHOTEL,EQ,609.60,615.50,602.65,608.00,604.30,3503688,21334.83,64419,
2024-04-25,INDHOTEL,EQ,590.00,599.70,576.00,577.25,608.00,10431160,60840.49,236098,
2024-04-26,INDHOTEL,EQ,584.80,584.80,560.35,568.95,577.25,6897520,39319.96,158860,
2024-04-29,INDHOTEL,EQ,575.00,585.90,572.00,582.60,568.95,5777304,33630.16,110275,
2024-04-30,INDHOTEL,EQ,585.95,591.20,575.35,576.75,582.60,4807390,27982.88,77043,
2024-05-02,INDHOTEL,EQ,578.55,584.15,575.00,576.15,576.75,2192757,12678.61,64082,
2024-05-03,INDHOTEL,EQ,579.75,581.00,565.15,570.60,576.15,2071931,11852.47,60510,
2024-05-06,INDHOTEL,EQ,573.40,578.50,570.15,571.30,570.60,1900584,10911.58,67296,
2024-05-07,INDHOTEL,EQ,574.90,584.90,559.00,566.10,571.30,3998960,22886.37,80946,
