date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-07-09,VEDL,EQ,111.80,114.45,111.25,112.00,110.40,20519184,23181.89,83531,
2020-07-10,VEDL,EQ,111.70,112.70,109.15,110.35,112.00,13337632,14728.41,40387,
2020-07-13,VEDL,EQ,111.20,114.20,111.10,112.40,110.35,17232333,19424.58,57382,
2020-07-14,VEDL,EQ,111.45,111.45,108.15,108.90,112.40,14902786,16314.89,46678,
2020-07-15,VEDL,EQ,108.90,110.65,108.35,109.10,108.90,13209067,14430.56,44569,
2020-07-16,VEDL,EQ,109.30,110.70,105.80,108.90,109.10,17344902,18761.23,59022,
2020-07-17,VEDL,EQ,109.40,111.10,108.10,109.15,108.90,9373147,10269.30,42103,
2020-07-20,VEDL,EQ,109.35,110.40,107.65,108.10,109.15,7764391,8445.26,38895,
2020-07-21,VEDL,EQ,109.40,111.40,107.65,110.80,108.10,20567059,22531.84,59893,
2020-07-22,VEDL,EQ,111.40,117.90,109.70,112.10,110.80,50580592,57780.50,191255,
2020-07-23,VEDL,EQ,112.80,115.10,111.90,113.95,112.10,13751638,15599.33,55742,
2020-07-24,VEDL,EQ,113.00,113.80,109.75,112.05,113.95,17540824,19606.02,66809,
2020-07-27,VEDL,EQ,112.55,113.25,109.30,109.85,112.05,10527043,11649.71,37190,
2020-07-28,VEDL,EQ,110.40,111.90,109.70,110.85,109.85,12008751,13281.66,50185,
2020-07-29,VEDL,EQ,110.80,113.25,109.45,110.00,110.85,13066971,14572.83,48720,
2020-07-30,VEDL,EQ,110.45,113.45,108.80,110.90,110.00,90692980,100529.53,106569,
2020-07-31,VEDL,EQ,112.00,115.20,111.80,113.80,110.90,27621967,31351.81,101664,
2020-08-03,VEDL,EQ,113.10,117.25,112.70,115.30,113.80,18529048,21432.92,65242,
2020-08-04,VEDL,EQ,116.05,119.60,114.85,119.05,115.30,25885835,30493.04,79402,
2020-08-05,VEDL,EQ,119.20,123.40,119.20,121.95,119.05,30055160,36429.09,91187,
2020-08-06,VEDL,EQ,122.25,124.90,119.90,122.75,121.95,20522259,25052.53,67703,
2020-08-07,VEDL,EQ,124.90,126.65,122.50,122.80,122.75,21423532,26606.66,76367,
2020-08-10,VEDL,EQ,122.00,126.40,121.60,125.20,122.80,10985335,13610.09,35235,
2020-08-11,VEDL,EQ,126.70,127.60,124.75,125.60,125.20,12100883,15273.63,45138,
2020-08-12,VEDL,EQ,124.10,128.10,122.40,123.40,125.60,13874964,17231.19,41565,
2020-08-13,VEDL,EQ,124.00,125.90,123.40,124.45,123.40,10697676,13315.77,68073,
2020-08-14,VEDL,EQ,125.05,125.50,121.20,122.65,124.45,9152726,11277.54,37936,
2020-08-17,VEDL,EQ,124.00,128.35,123.40,127.95,122.65,23291965,29449.62,63297,
2020-08-18,VEDL,EQ,129.00,129.75,120.10,126.80,127.95,26536571,33662.39,114613,
2020-08-19,VEDL,EQ,126.80,129.75,126.65,129.05,126.80,11989907,15386.42,53780,
2020-08-20,VEDL,EQ,129.00,130.85,128.10,128.95,129.05,11240627,14556.62,46657,
2020-08-21,VEDL,EQ,130.40,132.35,129.10,130.70,128.95,13280524,17319.18,52651,
2020-08-24,VEDL,EQ,130.85,131.50,127.40,128.80,130.70,20943394,27005.05,70900,
2020-08-25,VEDL,EQ,128.85,130.80,128.00,130.05,128.80,8464054,10934.44,48977,
2020-08-26,VEDL,EQ,130.25,130.25,128.00,128.95,130.05,8383858,10795.72,39235,
2020-08-27,VEDL,EQ,129.30,129.30,126.10,127.85,128.95,21935103,27996.45,65376,
2020-08-28,VEDL,EQ,128.50,131.35,127.70,128.85,127.85,26542894,34316.56,63896,
2020-08-31,VEDL,EQ,129.90,134.65,126.35,128.65,128.85,51178668,67211.62,155515,
2020-09-01,VEDL,EQ,128.80,132.60,127.65,132.00,128.65,16252180,21175.01,43691,
2020-09-02,VEDL,EQ,132.45,133.40,129.25,131.10,132.00,15591382,20420.91,43966,
2020-09-03,VEDL,EQ,127.10,130.70,126.60,128.50,131.10,29493296,37950.40,91523,
2020-09-04,VEDL,EQ,127.10,128.80,125.10,125.95,128.50,11795841,14991.15,43078,
2020-09-07,VEDL,EQ,126.70,129.70,125.50,127.90,125.95,12133098,15481.47,35144,
2020-09-08,VEDL,EQ,127.65,128.10,125.00,125.55,127.90,7909393,9986.79,23689,
2020-09-09,VEDL,EQ,124.00,129.00,122.60,127.95,125.55,24847781,31310.99,86791,
2020-09-10,VEDL,EQ,129.05,131.25,128.05,130.45,127.95,18848425,24433.59,69398,
2020-09-11,VEDL,EQ,130.70,132.50,127.30,131.90,130.45,21976642,28615.52,67106,
2020-09-14,VEDL,EQ,132.00,132.35,128.50,129.65,131.90,8192404,10653.36,33103,
2020-09-15,VEDL,EQ,129.10,132.85,128.55,131.55,129.65,11137277,14516.83,39101,
2020-09-16,VEDL,EQ,132.50,135.00,131.90,134.30,131.55,20434417,27369.11,74452,
2020-09-17,VEDL,EQ,134.00,135.00,133.10,134.30,134.30,6774794,9082.61,28766,
2020-09-18,VEDL,EQ,135.70,136.00,129.70,130.95,134.30,16354338,21676.07,61153,
2020-09-21,VEDL,EQ,131.40,133.90,127.10,128.95,130.95,15901212,20779.65,56340,
2020-09-22,VEDL,EQ,129.95,129.95,126.25,127.15,128.95,10650128,13613.46,56464,
