date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-08-13,LODHA,EQ,1214.20,1230.70,1214.20,1225.80,1214.20,964805,11799.49,51684,
2025-08-14,LODHA,EQ,1229.90,1239.90,1228.20,1231.60,1225.80,1514599,18672.52,52644,
2025-08-18,LODHA,EQ,1248.00,1269.90,1238.00,1247.00,1231.60,2175568,27265.76,66208,
2025-08-19,LODHA,EQ,1254.90,1260.00,1226.10,1257.80,1247.00,1106601,13812.68,48426,
2025-08-20,LODHA,EQ,1259.40,1302.40,1254.00,1300.00,1257.80,1941354,24890.90,44671,
2025-08-21,LODHA,EQ,1313.00,1327.60,1290.50,1293.60,1300.00,1535305,20072.54,52512,
2025-08-22,LODHA,EQ,1293.60,1301.00,1260.00,1261.00,1293.60,789131,10053.79,31575,
2025-08-25,LODHA,EQ,1266.80,1284.90,1262.00,1264.40,1261.00,881356,11188.34,31422,
2025-08-26,LODHA,EQ,1265.20,1268.90,1229.10,1236.80,1264.40,1154640,14307.37,41588,
2025-08-28,LODHA,EQ,1239.00,1247.70,1205.10,1208.20,1236.80,1036875,12634.49,62294,
2025-08-29,LODHA,EQ,1200.00,1216.20,1182.60,1192.30,1208.20,1005139,12042.37,50844,
2025-09-01,LODHA,EQ,1180.00,1210.70,1180.00,1207.20,1192.30,356624,4284.35,20276,
2025-09-02,LODHA,EQ,1213.50,1216.70,1188.60,1194.60,1207.20,927690,11144.15,32493,
2025-09-03,LODHA,EQ,1194.60,1205.00,1191.60,1201.40,1194.60,731127,8753.90,26784,
2025-09-04,LODHA,EQ,1220.00,1226.40,1183.50,1192.00,1201.40,1118956,13453.30,51525,
2025-09-05,LODHA,EQ,1192.00,1207.30,1168.00,1174.90,1192.00,638996,7568.21,27549,
2025-09-08,LODHA,EQ,1187.90,1192.00,1177.20,1181.60,1174.90,308691,3658.49,17113,
2025-09-09,LODHA,EQ,1186.00,1186.00,1170.40,1172.40,1181.60,382723,4498.69,18060,
2025-09-10,LODHA,EQ,1176.90,1193.00,1172.40,1181.60,1172.40,881354,10415.42,34609,
2025-09-11,LODHA,EQ,1186.40,1187.60,1173.00,1179.60,1181.60,375287,4427.20,19585,
2025-09-12,LODHA,EQ,1214.50,1217.20,1161.10,1168.30,1179.60,3504642,41378.48,103346,
2025-09-15,LODHA,EQ,1174.10,1201.00,1159.60,1187.80,1168.30,1819935,21476.35,46117,
2025-09-16,LODHA,EQ,1187.80,1211.40,1182.70,1200.70,1187.80,1037458,12428.32,33846,
2025-09-17,LODHA,EQ,1206.00,1210.30,1194.20,1204.60,1200.70,1316331,15819.93,29633,
2025-09-18,LODHA,EQ,1200.00,1216.90,1198.00,1204.70,1204.60,1586089,19145.25,41577,
2025-09-19,LODHA,EQ,1212.10,1223.00,1199.10,1216.10,1204.70,1146560,13906.08,31044,
2025-09-22,LODHA,EQ,1220.00,1229.00,1206.20,1212.30,1216.10,1037077,12656.21,31013,
2025-09-23,LODHA,EQ,1212.30,1217.70,1194.40,1205.40,1212.30,916013,11034.18,32302,
2025-09-24,LODHA,EQ,1205.40,1207.20,1175.00,1179.40,1205.40,647426,7672.83,24663,
